UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,162428062,08/29/2016,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,162421100,08/29/2016,1579 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.7114,-84.34963,
LARCENY-NON VEHICLE,162421330,08/29/2016,1885 JONESBORO RD SE,307,Lakewood Heights,Y,33.7032,-84.37701,
LARCENY-NON VEHICLE,162421527,08/29/2016,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
LARCENY-NON VEHICLE,162420389,08/29/2016,485 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74097,-84.34645,
LARCENY-NON VEHICLE,162428040,08/29/2016,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-FROM VEHICLE,162421313,08/29/2016,816 GERTRUDE PL NW,110,Grove Park,J,33.77709,-84.44443,
LARCENY-FROM VEHICLE,162421204,08/29/2016,3030 HUMPHRIES DR SE,312,Orchard Knob,Z,33.67322,-84.37603,
LARCENY-FROM VEHICLE,162421186,08/29/2016,1053 CASCADE CIR SW @JOHN A WHITE GOLF CO,403,Cascade Avenue/Road,S,33.72606,-84.44956,
LARCENY-FROM VEHICLE,162420645,08/29/2016,1455 ELLSWORTH INDUSTRIAL BLVD,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,162421413,08/29/2016,146 PEACHTREE CIR NE ,502,Ansley Park,E,33.7937,-84.38422,
LARCENY-FROM VEHICLE,162421200,08/29/2016,2716 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75395,-84.47612,
LARCENY-FROM VEHICLE,162421386,08/29/2016,294 PINE TREE DR NE,206,Garden Hills,B,33.82982,-84.37769,
LARCENY-FROM VEHICLE,162421331,08/29/2016,1616 HUBER ST NW,203,Blandtown,D,33.79894,-84.42516,
LARCENY-FROM VEHICLE,162420874,08/29/2016,410 14TH STNW,506,,,33.72835,-84.5079,
LARCENY-FROM VEHICLE,162420872,08/29/2016,116 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.38382,
LARCENY-FROM VEHICLE,162420692,08/29/2016,1092 HUFF RD NW,203,Blandtown,D,33.7891,-84.42417,
LARCENY-FROM VEHICLE,162420993,08/29/2016,194 ROCKY FORD RD NE,610,Kirkwood,O,33.75792,-84.319,
LARCENY-FROM VEHICLE,162421417,08/29/2016,116 PONCE DE LEON AVE,505,Midtown,E,33.77248,-84.38382,
LARCENY-FROM VEHICLE,162420910,08/29/2016,1707 WILDWOOD RD,213,Morningside/Lenox Park,F,33.80127,-84.34901,
LARCENY-FROM VEHICLE,162422291,08/29/2016,130 LAWSHE ST SW,101,Atlanta University Center,T,33.75126,-84.41132,
LARCENY-FROM VEHICLE,162422585,08/29/2016,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,162422412,08/29/2016,650 HAMILTON AVE SE,607,Boulevard Heights,W,33.72622,-84.3667,
LARCENY-FROM VEHICLE,162422402,08/29/2016,361 10TH ST NE,503,Midtown,E,33.78168,-84.37555,
LARCENY-FROM VEHICLE,162422032,08/29/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,162422211,08/29/2016,177 LAWTON ST,104,Ashview Heights,T,33.74986,-84.42348,
LARCENY-FROM VEHICLE,162422164,08/29/2016,1500 SOUTHLAND CIR NW,203,Hills Park,D,33.79914,-84.43234,
LARCENY-FROM VEHICLE,162422645,08/29/2016,3111 HICKMAN DR NW,111,,I,33.75456,-84.4888,
LARCENY-FROM VEHICLE,162422667,08/29/2016,1450 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74116,-84.43595,
LARCENY-FROM VEHICLE,162421497,08/29/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,162421482,08/29/2016,3861 ROSWELL RD NE,209,North Buckhead,B,33.8596,-84.37979,
LARCENY-FROM VEHICLE,162421615,08/29/2016,270 ELMIRA PL NE,608,Candler Park,N,33.76163,-84.34723,
LARCENY-FROM VEHICLE,162421525,08/29/2016,3074 CASCADE RD SW,409,Cascade Heights,I,33.71906,-84.48818,
LARCENY-FROM VEHICLE,162421866,08/29/2016,2143 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75113,-84.45894,
LARCENY-FROM VEHICLE,162421629,08/29/2016,704 COOPER ST SW,303,Mechanicsville,V,33.7369,-84.39706,
LARCENY-FROM VEHICLE,162421766,08/29/2016,132 E LAKE TER SE,611,Kirkwood,O,33.74892,-84.31376,
LARCENY-FROM VEHICLE,162420587,08/29/2016,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
LARCENY-FROM VEHICLE,162420117,08/29/2016,36 DANIEL ST SE,604,Old Fourth Ward,M,33.75339,-84.3708,
LARCENY-FROM VEHICLE,162420605,08/29/2016,3334 COLLIER CT,114,Fairburn Heights,H,33.76753,-84.49673,
AUTO THEFT,162420624,08/29/2016,291 FIELDING LN SW,406,Peyton Forest,I,33.74758,-84.48333,
AUTO THEFT,162420996,08/29/2016,435 JOSEPH E LOWERY BLVD SW,104,Harris Chiles,T,33.74279,-84.41771,
AUTO THEFT,162420778,08/29/2016,116 PONCE DE LEON AVE NE ,505,Midtown,E,33.77248,-84.38382,
AUTO THEFT,162421804,08/29/2016,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
AUTO THEFT,162421649,08/29/2016,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
AUTO THEFT,162421573,08/29/2016,2261 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72274,-84.46264,
AUTO THEFT,162422587,08/29/2016,480 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75942,-84.37151,
AUTO THEFT,162420601,08/29/2016,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
AUTO THEFT,162422021,08/29/2016,448 BOULEVARD SE,605,Grant Park,W,33.74203,-84.36756,
AUTO THEFT,162412105,08/28/2016,2975 HEADLAND DRIVE SW,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,162410955,08/28/2016,4431 ROLLING HILL RD SW,413,Elmco Estates,P,33.6884,-84.53281,
AUTO THEFT,162410830,08/28/2016,67 JOHNSON RD NW,110,Grove Park,J,33.78348,-84.45327,
AUTO THEFT,162410855,08/28/2016,3883 BRANCH DR SW ,407,Baker Hills,H,33.76165,-84.52285,
AUTO THEFT,162411835,08/28/2016,1086 WYLIE ST SE,606,Reynoldstown,N,33.75262,-84.35155,
AUTO THEFT,162411326,08/28/2016,447 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.75044,-84.51735,
AUTO THEFT,162410960,08/28/2016,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AUTO THEFT,162411014,08/28/2016,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
AUTO THEFT,162412013,08/28/2016,224 RACINE ST SW,104,Mozley Park,K,33.74909,-84.44107,
AUTO THEFT,162411670,08/28/2016,1451 CENTRA VILLA DR SW,409,Adams Park,R,33.71576,-84.4536,
AUTO THEFT,162410214,08/28/2016,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
AUTO THEFT,162410823,08/28/2016,4087 CORNELL BLVD SW,407,Baker Hills,H,33.76009,-84.52125,
AUTO THEFT,162412474,08/28/2016,1122 CAMPBELLTON RD SW,403,Oakland City,S,33.71811,-84.42526,
LARCENY-FROM VEHICLE,162411742,08/28/2016,706 PENN AVE NE,505,Midtown,E,33.7739,-84.37921,
LARCENY-FROM VEHICLE,162411572,08/28/2016,190 MARIETTA ST,507,Downtown,M,33.75601,-84.39736,
LARCENY-FROM VEHICLE,162411581,08/28/2016,2055 VERBENA ST NW,108,Penelope Neighbors,J,33.75428,-84.45354,
LARCENY-FROM VEHICLE,162412321,08/28/2016,695 NORTH AVE NE @MASQUERADE CLUB,603,Old Fourth Ward,M,33.77073,-84.3645,
LARCENY-FROM VEHICLE,162412081,08/28/2016,2020 PEACHTREE RD NW @SHEPHERD CENTER,207,,E,33.80991,-84.39361,
LARCENY-FROM VEHICLE,162412327,08/28/2016,3201 MARTIN L KING JR DR NW @GORDON VALLEY APTS,111,,I,33.75428,-84.49165,
LARCENY-FROM VEHICLE,162410557,08/28/2016,2331 BOLTON RD NW,203,Bolton,D,33.81909,-84.46179,
LARCENY-FROM VEHICLE,162410582,08/28/2016,450 14TH ST,501,Home Park,E,33.78596,-84.40217,
LARCENY-FROM VEHICLE,162412484,08/28/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,162412476,08/28/2016,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
LARCENY-FROM VEHICLE,162412395,08/28/2016,470 CANDLER PARK DR NE,608,Candler Park,N,33.76698,-84.33965,
LARCENY-FROM VEHICLE,162411173,08/28/2016,1029 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7637,-84.42125,
LARCENY-FROM VEHICLE,162411116,08/28/2016,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
LARCENY-FROM VEHICLE,162411123,08/28/2016,431 TRABERT AVE NW,207,Loring Heights,E,33.79486,-84.40174,
LARCENY-FROM VEHICLE,162410980,08/28/2016,1012 WILLIAMS MILL RD NE,602,Poncey-Highland,N,33.76981,-84.35441,
LARCENY-FROM VEHICLE,162411120,08/28/2016,664 SEMINOLE AVE NE,602,Poncey-Highland,N,33.77258,-84.35105,
LARCENY-FROM VEHICLE,162411471,08/28/2016,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,162411448,08/28/2016,1225 WESTRIDGE RD SW,408,Venetian Hills,S,33.7218,-84.44716,
LARCENY-FROM VEHICLE,162411439,08/28/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,162410319,08/28/2016,808 MCDONOUGH BLVD SE,607,Benteen Park,W,33.70951,-84.3601,
LARCENY-FROM VEHICLE,162411459,08/28/2016,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
LARCENY-FROM VEHICLE,162411227,08/28/2016,2325 BOLTON RD,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,162411290,08/28/2016,977 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77347,-84.35551,
LARCENY-FROM VEHICLE,162410300,08/28/2016,174 HAYGOOD AVE SE,304,Peoplestown,V,33.72654,-84.38229,
LARCENY-FROM VEHICLE,162410852,08/28/2016,665 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.7503,-84.52394,
LARCENY-FROM VEHICLE,162410309,08/28/2016,577 MARTINA DR NE,211,Peachtree Park,B,33.84219,-84.36898,
LARCENY-NON VEHICLE,162411406,08/28/2016,991 NATHAM DR SE,308,Rebel Valley Forest,Z,33.68896,-84.35751,
LARCENY-NON VEHICLE,162411087,08/28/2016,427 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75423,-84.37358,
LARCENY-NON VEHICLE,162410774,08/28/2016,17 HOWELL MILL PLANTATION,201,,C,33.83994,-84.42472,
LARCENY-NON VEHICLE,162410992,08/28/2016,3535 PINE FOREST DR SE,313,South River Gardens,Z,33.65793,-84.3544,
LARCENY-NON VEHICLE,162410659,08/28/2016,260 18TH ST ,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,162410429,08/28/2016,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,162402514,08/28/2016,3481 LAKESIDE DR NE,210,Buckhead Heights,B,33.84899,-84.3574,
LARCENY-NON VEHICLE,162412497,08/28/2016,804 PIEDMONT AVE NE,505,Midtown,E,33.77659,-84.38149,
LARCENY-FROM VEHICLE,162411490,08/28/2016,1252 PORTLAND AVE SE,612,East Atlanta,W,33.73925,-84.34652,
LARCENY-FROM VEHICLE,162411013,08/28/2016,2441 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82135,-84.35055,
LARCENY-FROM VEHICLE,162412492,08/28/2016,1392 MCPHERSON AVE SE,612,East Atlanta,W,33.74451,-84.34215,
LARCENY-NON VEHICLE,162411462,08/28/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,162411674,08/28/2016,208 HARALSON AVE NE,602,Inman Park,N,33.75957,-84.3506,
BURGLARY-RESIDENCE,162410241,08/28/2016,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
BURGLARY-NONRES,162411457,08/28/2016,390 17TH ST NW,501,Atlantic Station,E,33.7902,-84.4003,
BURGLARY-RESIDENCE,162411480,08/28/2016,1940 DETROIT AVE NW,107,Grove Park,J,33.76675,-84.45042,
BURGLARY-NONRES,162410457,08/28/2016,2636 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75379,-84.47417,
BURGLARY-RESIDENCE,162411323,08/28/2016,2830 TUPELO ST SE,611,East Lake,O,33.7492,-84.29439,
BURGLARY-RESIDENCE,162411536,08/28/2016,492 RANKIN ST NE,603,Old Fourth Ward,M,33.76744,-84.37104,
BURGLARY-NONRES,162411376,08/28/2016,678 JOSEPH E BOONE BLVD NW,102,Vine City,L,33.76324,-84.40972,
BURGLARY-NONRES,162411517,08/28/2016,290 14TH ST NW,501,Home Park,E,33.78616,-84.3966,
BURGLARY-NONRES,162411193,08/28/2016,2200 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70504,-84.46063,
BURGLARY-NONRES,162411095,08/28/2016,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-RESIDENCE,162412414,08/28/2016,235 BARFIELD AVE SW,405,Florida Heights,I,33.74945,-84.46208,
BURGLARY-RESIDENCE,162411453,08/28/2016,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39454,
BURGLARY-RESIDENCE,162411141,08/28/2016,1070 OLLIE CIR NW,105,Washington Park,K,33.76009,-84.42285,
AGG ASSAULT,162411411,08/28/2016,330 BROWNLEE RD SW,406,,I,33.74716,-84.49741,
AGG ASSAULT,162410159,08/28/2016,213 FAIRBURN RD NW,111,Adamsville,H,33.76136,-84.50424,
AGG ASSAULT,162412431,08/28/2016,2959 FORREST HILLS DR SW,311,Hammond Park,X,33.67403,-84.3995,
AGG ASSAULT,162411247,08/28/2016,1069 VALLEY VIEW RD SE,308,Leila Valley,Z,33.69137,-84.35303,
AGG ASSAULT,162411299,08/28/2016,581 MARTIN ST SE;,304,Summerhill,V,33.73884,-84.38428,
AGG ASSAULT,162412525,08/28/2016,1000 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70764,-84.36005,
ROBBERY-RESIDENCE,162410422,08/28/2016,875 HANK AARON DR SW,304,Peoplestown,V,33.73065,-84.38805,
AGG ASSAULT,162411446,08/28/2016,565 TERRY ST SE,304,Summerhill,V,33.73922,-84.38505,
ROBBERY-PEDESTRIAN,162410249,08/28/2016,880 OGLETHORPE AVE SW,401,West End,T,33.73574,-84.41684,
ROBBERY-PEDESTRIAN,162412358,08/28/2016,1040 MARTIN ST SE,305,Peoplestown,V,33.72569,-84.38305,
ROBBERY-PEDESTRIAN,162410419,08/28/2016,1195 WOODLAND AVE NE,213,Lindridge/Martin Manor,F,33.81476,-84.34905,
ROBBERY-PEDESTRIAN,162410061,08/28/2016,85 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67291,-84.39153,
ROBBERY-PEDESTRIAN,162400073,08/27/2016,329 14TH ST NW,501,Home Park,E,33.78635,-84.39797,
ROBBERY-PEDESTRIAN,162400544,08/27/2016,760 HOLMES ST NW,207,Berkeley Park,D,33.79944,-84.4137,
ROBBERY-PEDESTRIAN,162402414,08/27/2016,702 JOSEPH E LOWRY BLVD,401,,,33.37356,-50.44176,
ROBBERY-PEDESTRIAN,162400519,08/27/2016,1008 BRADY AVE NW,501,Home Park,E,33.78251,-84.41436,
ROBBERY-PEDESTRIAN,162400419,08/27/2016,1375 NORTHSIDE DR NW @SKYLINE MOTEL,207,Loring Heights,E,33.79209,-84.40677,
ROBBERY-PEDESTRIAN,162400324,08/27/2016,445 MARKHAM ST SW,507,Castleberry Hill,M,33.75262,-84.4012,
ROBBERY-PEDESTRIAN,162400316,08/27/2016,3335 MARTIN L KING JR DR NW,111,Adamsville,H,33.7551,-84.49652,
ROBBERY-PEDESTRIAN,162402411,08/27/2016,1559 JOHNSON RD NW,110,Rockdale,G,33.78839,-84.43786,
ROBBERY-PEDESTRIAN,162402408,08/27/2016,373 LEGACY DR SW,104,Harris Chiles,T,33.74387,-84.41937,
ROBBERY-RESIDENCE,162402820,08/27/2016,3660 RAMSEY CLOSE SW,414,Princeton Lakes,P,33.66413,-84.51241,
ROBBERY-RESIDENCE,162402345,08/27/2016,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
ROBBERY-PEDESTRIAN,162400183,08/27/2016,1888 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.81038,-84.36122,
ROBBERY-PEDESTRIAN,162401063,08/27/2016,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
ROBBERY-COMMERCIAL,162400202,08/27/2016,1959 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70262,-84.38491,
ROBBERY-PEDESTRIAN,162401374,08/27/2016,2916 5TH ST SW,311,Hammond Park,X,33.67532,-84.40132,
ROBBERY-PEDESTRIAN,162402663,08/27/2016,274 ANDREW J HAIRSTON PL NW,102,Vine City,L,33.76216,-84.41409,
AGG ASSAULT,162400392,08/27/2016,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AGG ASSAULT,162400124,08/27/2016,600 PHIPPS BLVD NE,209,North Buckhead,B,33.85348,-84.3653,
AGG ASSAULT,162400944,08/27/2016,310 TWIN TENDRILS SW,412,Midwest Cascade,Q,33.7305,-84.53444,
AGG ASSAULT,162401420,08/27/2016,570 WINDSOR ST SW,303,Mechanicsville,V,33.73914,-84.3982,
AGG ASSAULT,162402483,08/27/2016,350 ANDREW J HAIRSTON PL NW,103,English Avenue,L,33.76424,-84.41396,
AGG ASSAULT,162401497,08/27/2016,1350 MAYSON TURNER RD NW,106,Bankhead,K,33.76471,-84.43109,
AGG ASSAULT,162400560,08/27/2016,1315 EASON ST NW ,105,Hunter Hills,K,33.75856,-84.43157,
AGG ASSAULT,162402811,08/27/2016,725 PONCE DE LEON AVE NE @BELTLINE BUSINESS,602,Poncey-Highland,N,33.77343,-84.36351,
AGG ASSAULT,162401290,08/27/2016,530 LINDSAY ST NW,103,English Avenue,L,33.76927,-84.4166,
AGG ASSAULT,162400274,08/27/2016,110 MARIETTA ST NW,511,Downtown,M,33.75674,-84.39257,
AGG ASSAULT,162401687,08/27/2016,685 COOPER ST SE,304,Mechanicsville,V,33.73618,-84.39718,
AGG ASSAULT,162400074,08/27/2016,1014 MAYSON TURNER RD NW,105,Washington Park,K,33.76083,-84.41973,
BURGLARY-RESIDENCE,162400748,08/27/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
BURGLARY-RESIDENCE,162401494,08/27/2016,2665 FAIRBURN RD SW,413,Fairburn Tell,P,33.68147,-84.51547,
BURGLARY-RESIDENCE,162401209,08/27/2016,2000 ALBANY DR SW,409,Adams Park,R,33.71584,-84.45399,
BURGLARY-NONRES,162400193,08/27/2016,10 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74336,-84.31606,
BURGLARY-NONRES,162400291,08/27/2016,2000 MOORES MILL RD NW,201,,C,33.82081,-84.45063,
BURGLARY-NONRES,162400515,08/27/2016,1174 PRYOR ST SW,304,Peoplestown,V,33.72293,-84.39323,
BURGLARY-NONRES,162401058,08/27/2016,2482 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75219,-84.46878,
BURGLARY-RESIDENCE,162402434,08/27/2016,598 JONES AVE NW,103,English Avenue,L,33.76403,-84.40692,
BURGLARY-RESIDENCE,162402870,08/27/2016,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
BURGLARY-RESIDENCE,162332470,08/27/2016,581 ERIN AVE,301,Capitol View Manor,X,33.71949,-84.40666,
BURGLARY-RESIDENCE,162400301,08/27/2016,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,162402111,08/27/2016,2190 VERBENA ST NW,108,Dixie Hills,J,33.7551,-84.4601,
LARCENY-NON VEHICLE,162401714,08/27/2016,230 18TH ST NW,501,Atlantic Station,E,33.79212,-84.39554,
LARCENY-NON VEHICLE,162402470,08/27/2016,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,162402710,08/27/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,162401921,08/27/2016,12 ATLANTA AVE SW,304,Peoplestown,V,33.73049,-84.38846,
LARCENY-FROM VEHICLE,162400534,08/27/2016,1375 NORTHSIDE DR NW @SKYLINE MOTEL,207,Loring Heights,E,33.79209,-84.40677,
LARCENY-FROM VEHICLE,162400706,08/27/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-NON VEHICLE,162401619,08/27/2016,2975 HEADLAND DR SW ,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,162401418,08/27/2016,300 PETERS ST SW,507,Castleberry Hill,M,33.74651,-84.40219,
LARCENY-NON VEHICLE,162401336,08/27/2016,770 WILDWOOD RD NE,213,Morningside/Lenox Park,F,33.80382,-84.36258,
LARCENY-NON VEHICLE,162401596,08/27/2016,1038 NORTH AVE NE,602,Poncey-Highland,N,33.77129,-84.35352,
LARCENY-NON VEHICLE,162401332,08/27/2016,1097 BENTEEN AVE SE,607,Boulevard Heights,W,33.72496,-84.3675,
LARCENY-NON VEHICLE,162401936,08/27/2016,265 PEACHTREE CENTER AVE NE @Multiple,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,162401507,08/27/2016,1071 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80147,-84.4223,
LARCENY-NON VEHICLE,162401864,08/27/2016,691 GRANT TER SE,304,Summerhill,V,33.73574,-84.38002,
LARCENY-FROM VEHICLE,162400926,08/27/2016,1045 AUDUBON CIR SW,406,Audobon Forest,I,33.72757,-84.47129,
LARCENY-FROM VEHICLE,162400156,08/27/2016,62 WALTON ST NW,508,Downtown,M,33.75624,-84.39093,
LARCENY-FROM VEHICLE,162400952,08/27/2016,435 JOSEPH E LOWERY BLVD SW,104,Harris Chiles,T,33.74275,-84.41815,
LARCENY-FROM VEHICLE,162400975,08/27/2016,821 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76792,-84.35911,
LARCENY-FROM VEHICLE,162400979,08/27/2016,1039 GREENWOOD AVE NE,601,Virginia Highland,F,33.77649,-84.35324,
LARCENY-FROM VEHICLE,162400541,08/27/2016,120 ALDEN AVE NW,207,Brookwood,E,33.80111,-84.39731,
LARCENY-FROM VEHICLE,162400660,08/27/2016,536 TRABERT AVE NW,207,Loring Heights,E,33.7942,-84.40531,
LARCENY-FROM VEHICLE,162400680,08/27/2016,543 WHITEHALL ST SW,303,Mechanicsville,V,33.74329,-84.40567,
LARCENY-FROM VEHICLE,162400946,08/27/2016,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,162400344,08/27/2016,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-FROM VEHICLE,162400387,08/27/2016,224 MILLS ST NW,504,Downtown,M,33.76524,-84.39469,
LARCENY-FROM VEHICLE,162400206,08/27/2016,270 15TH ST,502,Ansley Park,E,33.78862,-84.37798,
LARCENY-FROM VEHICLE,162401813,08/27/2016,92 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75601,-84.39736,
LARCENY-FROM VEHICLE,162401484,08/27/2016,758 GRANT TER SE,605,Grant Park,W,33.73389,-84.3797,
LARCENY-FROM VEHICLE,162402158,08/27/2016,218 PETERS ST SW,507,Castleberry Hill,M,33.74856,-84.40049,
LARCENY-FROM VEHICLE,162402205,08/27/2016,3267 PINE MEADOW RD NW,202,West Paces Ferry/Northside,A,33.84419,-84.4237,
LARCENY-FROM VEHICLE,162402217,08/27/2016,770 DECKNER AVE SW @PERKERSON PARK,301,Capitol View,X,33.71272,-84.41349,
LARCENY-FROM VEHICLE,162402254,08/27/2016,3393 PEACHTREE RD NE @LENOX SQUARE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,162402564,08/27/2016,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-FROM VEHICLE,162402630,08/27/2016,983 RALPH D ABERNATHY BLVD SW @HOWELL PARK,401,West End,T,33.73854,-84.42,
LARCENY-FROM VEHICLE,162402858,08/27/2016,2265 CAMP GROUND RD SW,412,Kings Forest,P,33.6926,-84.51356,
LARCENY-FROM VEHICLE,162401842,08/27/2016,990 EDGEWOOD AVE NE,602,Inman Park,N,33.75697,-84.35538,
LARCENY-FROM VEHICLE,162400060,08/27/2016,150 WALTON ST NW,508,Downtown,M,33.75812,-84.39292,
LARCENY-FROM VEHICLE,162401535,08/27/2016,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-FROM VEHICLE,162401543,08/27/2016,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
LARCENY-FROM VEHICLE,162401560,08/27/2016,2315 VENETIAN DR SW,409,Adams Park,R,33.71786,-84.46451,
LARCENY-FROM VEHICLE,162401592,08/27/2016,1016 HOWELL MILL RD NW,501,Home Park,E,33.78183,-84.41244,
LARCENY-FROM VEHICLE,162401689,08/27/2016,2 WADDELL ST NE,602,Inman Park,N,33.75389,-84.36282,
LARCENY-FROM VEHICLE,162401707,08/27/2016,129 PALATKA ST SE,610,Kirkwood,O,33.74906,-84.32098,
LARCENY-FROM VEHICLE,162401414,08/27/2016,3201 MARTIN L KING JR DR NW @GORDON VALLEY APTS,111,,I,33.75428,-84.49165,
LARCENY-FROM VEHICLE,162401478,08/27/2016,2395 GLENWOOD AVE SE,611,East Lake,O,33.7399,-84.30865,
LARCENY-FROM VEHICLE,162400818,08/27/2016,191 HOWARD ST NE,610,Kirkwood,O,33.75771,-84.3229,
LARCENY-FROM VEHICLE,162402944,08/27/2016,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AUTO THEFT,162402779,08/27/2016,318 ALLENDALE DR SE,611,East Lake,O,33.7439,-84.2949,
AUTO THEFT,162401027,08/27/2016,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
AUTO THEFT,162400305,08/27/2016,556 NORTHSIDE DR,303,Pittsburgh,V,33.74007,-84.40778,
AUTO THEFT,162400335,08/27/2016,2907 3RD AVE SW,311,Hammond Park,X,33.67626,-84.40562,
AUTO THEFT,162401031,08/27/2016,391 GRANT PARK PL SE,605,Grant Park,W,33.73237,-84.37504,
AUTO THEFT,162402228,08/27/2016,2664 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77626,-84.47439,
