UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-NONRES,152710398,09/28/2015,3535 PEACHTREE RD NE ,210,Lenox,B,33.85182,-84.3595,
BURGLARY-RESIDENCE,152711416,09/28/2015,552 OAKDALE RD NE,608,Candler Park,N,33.76934,-84.34187,
BURGLARY-RESIDENCE,152711608,09/28/2015,3044 MORNINGTON DR NW,205,Castlewood,C,33.83867,-84.40954,
BURGLARY-RESIDENCE,152711930,09/28/2015,2232 DUNSEATH AVE NW,203,Bolton,D,33.81667,-84.4492,
LARCENY-NON VEHICLE,152712547,09/28/2015,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,152711582,09/28/2015,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77352,-84.36667,
LARCENY-NON VEHICLE,152711127,09/28/2015,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,152712515,09/28/2015,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,152711408,09/28/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152710887,09/28/2015,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152711606,09/28/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,152711287,09/28/2015,68 GRIFFIN ST,104,Harris Chiles,T,33.74382,-84.41944,
LARCENY-FROM VEHICLE,152711311,09/28/2015,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,152711423,09/28/2015,687 CASCADE AVE SW,404,Westview,T,33.73682,-84.43647,
LARCENY-FROM VEHICLE,152711477,09/28/2015,2068 MARIETTA BLVD NW,203,Bolton,D,33.81166,-84.43974,
LARCENY-FROM VEHICLE,152712730,09/28/2015,642 HOME AVE SE,605,Grant Park,W,33.72951,-84.36642,
LARCENY-FROM VEHICLE,152712050,09/28/2015,839 OAKLAND DR SW,402,Oakland City,S,33.73208,-84.4274,
LARCENY-FROM VEHICLE,152711518,09/28/2015,598 PELHAM RD NE,213,Piedmont Heights,F,33.80107,-84.36842,
LARCENY-FROM VEHICLE,152711565,09/28/2015,700 CYPRESS ST NE,505,Midtown,E,33.77394,-84.3863,
LARCENY-FROM VEHICLE,152712743,09/28/2015,695 NORTH AVE NE @MASQUERADE CLUB,603,Old Fourth Ward,M,33.77073,-84.3645,
LARCENY-FROM VEHICLE,152712114,09/28/2015,1824 DEFOOR AVE NW,204,Underwood Hills,D,33.80469,-84.42492,
LARCENY-FROM VEHICLE,152711572,09/28/2015,15 PEACHTREE ST SW,511,Downtown,M,33.75369,-84.39043,
LARCENY-FROM VEHICLE,152711615,09/28/2015,135 WALTON ST NW,508,Downtown,M,33.75812,-84.39226,
LARCENY-FROM VEHICLE,152711674,09/28/2015,47 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68119,-84.3906,
LARCENY-FROM VEHICLE,152711749,09/28/2015,3894 KENNER DR SW,407,Adamsville,H,33.75463,-84.50874,
LARCENY-FROM VEHICLE,152711762,09/28/2015,3208 VALLEYDALE DR SW,406,Magnum Manor,I,33.72598,-84.49318,
LARCENY-FROM VEHICLE,152712126,09/28/2015,904 CREW ST SW,304,Peoplestown,V,33.73015,-84.38918,
LARCENY-FROM VEHICLE,152712541,09/28/2015,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,152712549,09/28/2015,128 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84251,-84.38311,
LARCENY-FROM VEHICLE,152712445,09/28/2015,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,152712475,09/28/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152712495,09/28/2015,3312 PIEDMONT RD NE,208,Buckhead Forest,B,33.84477,-84.37258,
LARCENY-FROM VEHICLE,152702318,09/28/2015,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81907,-84.37069,
LARCENY-FROM VEHICLE,152710552,09/28/2015,1064 STATE ST NW,501,Home Park,E,33.78376,-84.39919,
LARCENY-FROM VEHICLE,152710691,09/28/2015,958 TUCKAWANNA DR SW,406,Cascade Heights,I,33.7298,-84.48518,
LARCENY-FROM VEHICLE,152711189,09/28/2015,600 PEACHTREE BATTLE AVE NW,205,Woodfield,C,33.82308,-84.40912,
LARCENY-FROM VEHICLE,152710338,09/28/2015,265 PEACHTREE CENTER AVE NE @Multiple,509,Downtown,M,33.76158,-84.38496,
LARCENY-FROM VEHICLE,152710447,09/28/2015,1270 W PEACHTREE ST NW,502,Midtown,E,33.7892,-84.38789,
LARCENY-FROM VEHICLE,152710499,09/28/2015,3411 HAZELWOOD DR SW,406,Green Acres Valley,I,33.72796,-84.49997,
LARCENY-FROM VEHICLE,152711856,09/28/2015,48 7TH ST NE,505,Midtown,E,33.7787,-84.38553,
LARCENY-FROM VEHICLE,152711949,09/28/2015,1320 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79081,-84.42733,
LARCENY-FROM VEHICLE,152711156,09/28/2015,891 NORTH AVE NW,103,English Avenue,L,33.77013,-84.4167,
LARCENY-FROM VEHICLE,152718024,09/28/2015,6023 N TERMINAL BYWY,705,,,33.64217,-84.447,
LARCENY-FROM VEHICLE,152712256,09/28/2015,390 WILLIAMS ST NW,508,Downtown,M,33.76521,-84.39044,
LARCENY-FROM VEHICLE,152712494,09/28/2015,695 NORTH AVE NE @MASQUERADE CLUB,603,Old Fourth Ward,M,33.77073,-84.3645,
LARCENY-NON VEHICLE,152710908,09/28/2015,3353 PEACHTREE RD,208,Lenox,B,33.84774,-84.36713,
LARCENY-NON VEHICLE,152711204,09/28/2015,4111 NORTHSIDE PKWY,201,Paces,A,33.86499,-84.44686,
LARCENY-NON VEHICLE,152711192,09/28/2015,160 SPRING ST NW @ DOUBLE TREE HOTEL,508,Downtown,M,33.75934,-84.39009,
LARCENY-NON VEHICLE,152711644,09/28/2015,889 ORMEWOOD AVE SE,607,Ormewood Park,W,33.73348,-84.35846,
LARCENY-NON VEHICLE,152712492,09/28/2015,1576 JOSEPH E BOONE BLVD NW,105,West Lake,J,33.76331,-84.43914,
LARCENY-NON VEHICLE,152718043,09/28/2015,8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,152562090,09/28/2015,30 NORTH AVE NW,508,Midtown,E,33.7716,-84.38643,
LARCENY-NON VEHICLE,152711551,09/28/2015,98 ANDERSON AVE NW @APS KIPP COLLEGIATE,108,Dixie Hills,J,33.75633,-84.45114,
LARCENY-NON VEHICLE,152712438,09/28/2015,3981 RUTGERS DR SW,407,Baker Hills,H,33.76098,-84.51799,
LARCENY-NON VEHICLE,152710668,09/28/2015,1539 BEECHER ST SW,404,Westview,T,33.73376,-84.43809,
LARCENY-NON VEHICLE,152711041,09/28/2015,550 PEACHTREE ST NE,509,Downtown,M,33.76929,-84.38554,
AUTO THEFT,152711253,09/28/2015,2521 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7759,-84.46841,
AUTO THEFT,152710897,09/28/2015,570 BOULEVARD PL NE,603,Old Fourth Ward,M,33.76999,-84.36849,
AUTO THEFT,152711035,09/28/2015,1295 DONNELLY AVE ,402,West End,T,33.73512,-84.4291,
AUTO THEFT,152711130,09/28/2015,640 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77207,-84.36779,
AUTO THEFT,152710859,09/28/2015,1841 ROGERS AVE SW,404,Westwood Terrace,I,33.73759,-84.448,
AUTO THEFT,152710136,09/28/2015,64 3RD ST NW,505,Midtown,E,33.77369,-84.38951,
AUTO THEFT,152711225,09/28/2015,80 CLEVELAND AVE SW,312,Glenrose Heights,Z,33.68079,-84.3913,
AUTO THEFT,152712011,09/28/2015,2099 FAIRBURN RD SW,412,Kings Forest,P,33.69783,-84.51048,
AUTO THEFT,152712103,09/28/2015,166 WADLEY ST NW,108,Penelope Neighbors,J,33.75503,-84.44949,
AUTO THEFT,152711658,09/28/2015,2760 GLENLOCKE CIR NW,113,Monroe Heights,G,33.79806,-84.48048,
AUTO THEFT,152711378,09/28/2015,1345 DONNELLY AVE SW,402,West End,T,33.73601,-84.4316,
AUTO THEFT,152711559,09/28/2015,345 LANIER ST NW,107,Grove Park,J,33.76449,-84.4392,
AUTO THEFT,152712354,09/28/2015,1651 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76404,-84.44272,
AUTO THEFT,152711683,09/28/2015,2 12TH ST NE,503,Midtown,E,33.78466,-84.38759,
AUTO THEFT,152711748,09/28/2015,79 CANDLELIGHT LN SW,407,Baker Hills,H,33.75629,-84.52037,
AUTO THEFT,152712293,09/28/2015,335 MARTIN L KING JR DR SE,605,Grant Park,W,33.74719,-84.3765,
AUTO THEFT,152701415,09/27/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,152701269,09/27/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
AUTO THEFT,152700863,09/27/2015,2120 SOUTHWOOD LN SW,412,Ben Hill Terrace,P,33.69643,-84.51885,
AUTO THEFT,152700916,09/27/2015,851 HARTFORD PL SW,301,Capitol View,X,33.72138,-84.41585,
AUTO THEFT,152700407,09/27/2015,496 COURTLAND ST NE,509,Downtown,M,33.76835,-84.38539,
AUTO THEFT,152702253,09/27/2015,875 HANK AARON DR SW,304,Peoplestown,V,33.73078,-84.38821,
AUTO THEFT,152700648,09/27/2015,50 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67286,-84.38706,
AUTO THEFT,152700829,09/27/2015,1924 NORTH AVE NW,107,Grove Park,J,33.76827,-84.45051,
AUTO THEFT,152700668,09/27/2015,4035 SOUTHWOOD CIR SW,412,Ben Hill Terrace,P,33.69563,-84.51997,
AUTO THEFT,152700929,09/27/2015,2891 SPRINGDALE RD SW,311,Hammond Park,X,33.67628,-84.41592,
AUTO THEFT,152701700,09/27/2015,980 HOLLYWOOD RD NW,109,Grove Park,J,33.78164,-84.45638,
AUTO THEFT,152701754,09/27/2015,1093 WEST AVE,302,Pittsburgh,V,33.72463,-84.39704,
AUTO THEFT,152701768,09/27/2015,610 SPRING ST NW,509,Downtown,M,33.77101,-84.38895,
AUTO THEFT,152701020,09/27/2015,712 MAIDEN LANE NE,601,Virginia Highland,F,33.77467,-84.36327,
AUTO THEFT,152702062,09/27/2015,710 PEACHTREE ST NE,505,Midtown,E,33.77407,-84.38526,
AUTO THEFT,152702261,09/27/2015,1420 DONNELLY AVE SW,402,West End,T,33.73724,-84.43417,
AUTO THEFT,152702146,09/27/2015,85 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67291,-84.39153,
AUTO THEFT,152701836,09/27/2015,50 BROAD ST NW,508,Downtown,M,33.75543,-84.38997,
AUTO THEFT,152692621,09/27/2015,2811 MARCO DR NW,113,Lincoln Homes,G,33.79863,-84.47803,
LARCENY-NON VEHICLE,152701554,09/27/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.8426,-84.37329,
LARCENY-NON VEHICLE,152700378,09/27/2015,656 PRYOR ST SW,303,Mechanicsville,V,33.73699,-84.39438,
LARCENY-NON VEHICLE,152701098,09/27/2015,88 5TH ST NE,505,Midtown,E,33.77622,-84.38423,
LARCENY-NON VEHICLE,152702362,09/27/2015,190 MARIETTA ST NW ,507,Downtown,M,33.75757,-84.39487,
LARCENY-NON VEHICLE,152700010,09/27/2015,232 FORSYTH ST SW @GREYHOUND BUS DEPOT,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,152701178,09/27/2015,205 16TH ST NW,501,Atlantic Station,E,33.79018,-84.39447,
LARCENY-NON VEHICLE,152700159,09/27/2015,3315 PEACHTREE RD NE,208,Peachtree Park,B,33.84642,-84.36815,
LARCENY-NON VEHICLE,152700202,09/27/2015,38 7TH ST NE,505,Midtown,E,33.77863,-84.38576,
LARCENY-NON VEHICLE,152700575,09/27/2015,2080 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8125,-84.35516,
LARCENY-NON VEHICLE,152701228,09/27/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152701298,09/27/2015,1265 LEE ST SW,403,Oakland City,S,33.72061,-84.42456,
LARCENY-FROM VEHICLE,152700158,09/27/2015,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,152701788,09/27/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-FROM VEHICLE,152702298,09/27/2015,42 RAWSON ST SE,605,Capitol Gateway,V,33.74447,-84.38604,
LARCENY-FROM VEHICLE,152700039,09/27/2015,800 FORREST ST NW,207,Berkeley Park,D,33.79583,-84.41412,
LARCENY-FROM VEHICLE,152700130,09/27/2015,1185 COLLIER RD,204,,C,33.81223,-84.42395,
LARCENY-FROM VEHICLE,152700210,09/27/2015,1060 CASCADE CIR SW,403,Cascade Avenue/Road,S,33.7264,-84.44656,
LARCENY-FROM VEHICLE,152700242,09/27/2015,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,152700291,09/27/2015,2110 SOUTHWOOD LN SW,412,Ben Hill Terrace,P,33.69643,-84.51885,
LARCENY-FROM VEHICLE,152700348,09/27/2015,44 HOWELL ST NE,604,Old Fourth Ward,M,33.75547,-84.36997,
LARCENY-FROM VEHICLE,152700368,09/27/2015,2517 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77605,-84.46824,
LARCENY-FROM VEHICLE,152700383,09/27/2015,3131 MAPLE DR NE,206,Buckhead Village,B,33.84088,-84.37057,
LARCENY-FROM VEHICLE,152700440,09/27/2015,496 COURTLAND ST NE,509,Downtown,M,33.76802,-84.3844,
LARCENY-FROM VEHICLE,152700472,09/27/2015,710 PEACHTREE ST NE @HOWELL HOUSE,505,Midtown,E,33.77407,-84.38526,
LARCENY-FROM VEHICLE,152700309,09/27/2015,3180 MATHIESON DR NE,208,Buckhead Forest,B,33.84144,-84.3775,
LARCENY-FROM VEHICLE,152700522,09/27/2015,55 PHARR RD NE,205,Peachtree Heights West,B,33.83717,-84.38334,
LARCENY-FROM VEHICLE,152700613,09/27/2015,955 JUNIPER ST NE,503,Midtown,E,33.78083,-84.38246,
LARCENY-FROM VEHICLE,152700621,09/27/2015,840 SPRING ST NW,505,Midtown,E,33.77764,-84.38888,
LARCENY-FROM VEHICLE,152700836,09/27/2015,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
LARCENY-FROM VEHICLE,152701280,09/27/2015,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
LARCENY-FROM VEHICLE,152702297,09/27/2015,3715 DENVILLE TRCE SW,412,Cascade Green,P,33.71255,-84.50327,
LARCENY-FROM VEHICLE,152700935,09/27/2015,89 LUCKIE ST NW ,508,Downtown,M,33.75738,-84.3893,
LARCENY-FROM VEHICLE,152700664,09/27/2015,1350 GIDEONS DR SW,104,Mozley Park,K,33.75204,-84.43177,
LARCENY-FROM VEHICLE,152700672,09/27/2015,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
LARCENY-FROM VEHICLE,152700691,09/27/2015,2882 PEEK RD NW,112,Collier Heights,I,33.77533,-84.48112,
LARCENY-FROM VEHICLE,152700696,09/27/2015,406 WHITMORE DR NW,205,Peachtree Battle Alliance,C,33.81862,-84.40106,
LARCENY-FROM VEHICLE,152700708,09/27/2015,15 WADDELL ST NE,602,Inman Park,N,33.75419,-84.36268,
LARCENY-FROM VEHICLE,152700709,09/27/2015,3070 AZLEE PL NW,112,Collier Heights,I,33.78147,-84.48845,
LARCENY-FROM VEHICLE,152700780,09/27/2015,442 SEMINOLE AVE NE,602,Inman Park,N,33.76625,-84.34978,
LARCENY-FROM VEHICLE,152700808,09/27/2015,195 ARIZONA AVE NE,609,Edgewood,O,33.75902,-84.3312,
LARCENY-FROM VEHICLE,152701029,09/27/2015,952 NORTHERN AVE SE,606,Reynoldstown,N,33.74768,-84.35615,
LARCENY-FROM VEHICLE,152701122,09/27/2015,2785 NORTHSIDE DR NW,205,Wyngate,C,33.83078,-84.40736,
LARCENY-FROM VEHICLE,152701173,09/27/2015,155 NASSAU ST NW,508,Downtown,M,33.75866,-84.39194,
LARCENY-FROM VEHICLE,152701174,09/27/2015,1080 EUCLID AVE NE @MURPHY HIGH SCHOOL,602,Inman Park,N,33.76448,-84.35193,
LARCENY-FROM VEHICLE,152701207,09/27/2015,1792 LANGSTON AVE SW,306,Sylvan Hills,X,33.70605,-84.42062,
LARCENY-FROM VEHICLE,152701238,09/27/2015,697 GRANT ST SE,605,Grant Park,W,33.73551,-84.37674,
LARCENY-FROM VEHICLE,152701246,09/27/2015,728 BONNIE BRAE AVE SW,301,Adair Park,V,33.73012,-84.4116,
LARCENY-FROM VEHICLE,152700854,09/27/2015,1254 DEFOOR VILLAGE CT NW,204,Underwood Hills,D,33.81005,-84.42837,
LARCENY-FROM VEHICLE,152701297,09/27/2015,425 10TH ST NW,501,Home Park,E,33.78189,-84.40089,
LARCENY-FROM VEHICLE,152701337,09/27/2015,95 MARTIN L KING JR DR SW,511,Downtown,M,33.75161,-84.39112,
LARCENY-FROM VEHICLE,152701393,09/27/2015,234 8TH ST,503,Midtown,E,33.77961,-84.3794,
LARCENY-FROM VEHICLE,152701561,09/27/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,152701789,09/27/2015,730 PONCE DE LEON PL NE @URBAN BODY STUDIOS,601,Virginia Highland,F,33.77446,-84.36424,
LARCENY-FROM VEHICLE,152702133,09/27/2015,907 PIEDMONT AVE NE,505,Midtown,E,33.7793,-84.38101,
LARCENY-FROM VEHICLE,152701274,09/27/2015,2070 VENETIAN DR SW,409,Adams Park,R,33.71472,-84.45623,
BURGLARY-NONRES,152700340,09/27/2015,1127 MORELAND AVE SE,607,Woodland Hills,W,33.72354,-84.34979,
LARCENY-NON VEHICLE,152701369,09/27/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,152700251,09/27/2015,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AGG ASSAULT,152700321,09/27/2015,554 PIEDMONT AVE NE,509,Downtown,M,33.76967,-84.38232,
BURGLARY-RESIDENCE,152701071,09/27/2015,1765 BREWER BLVD SW,306,Sylvan Hills,X,33.70608,-84.41443,
AGG ASSAULT,152701674,09/27/2015,1871 SYLVAN RD SW,306,Sylvan Hills,X,33.70384,-84.41849,
AGG ASSAULT,152701942,09/27/2015,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
AGG ASSAULT,152700334,09/27/2015,2800 CAMPBELLTON RD SW,410,Campbellton Road,R,33.69967,-84.47996,
AGG ASSAULT,152700169,09/27/2015,320 COOPER ST SW,303,Downtown,M,33.74648,-84.39681,
AGG ASSAULT,152701893,09/27/2015,1514 NORTHWEST DR NW,113,Monroe Heights,G,33.79809,-84.48706,
AGG ASSAULT,152701438,09/27/2015,1608 OLYMPIAN CIR SW,404,Westview,T,33.73534,-84.44089,
AGG ASSAULT,152702401,09/27/2015,2838 CONNALLY DR SW,411,Greenbriar,R,33.69488,-84.48101,
ROBBERY-PEDESTRIAN,152702255,09/27/2015,3020 ARGONNE DR NW,205,Argonne Forest,C,33.83858,-84.40718,
ROBBERY-PEDESTRIAN,152701863,09/27/2015,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
ROBBERY-PEDESTRIAN,152700263,09/27/2015,785 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77516,-84.36152,
ROBBERY-PEDESTRIAN,152702358,09/27/2015,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
ROBBERY-PEDESTRIAN,152702057,09/27/2015,1489 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71381,-84.43716,
ROBBERY-PEDESTRIAN,152690633,09/26/2015,477 WILMER ST NE,603,Old Fourth Ward,M,33.7676,-84.36615,
ROBBERY-PEDESTRIAN,152692007,09/26/2015,3526 HIGHWOOD DR SW,412,Briar Glen,P,33.69565,-84.50411,
ROBBERY-PEDESTRIAN,152691813,09/26/2015,100 PIEDMONT AVE SE,511,Downtown,M,33.75735,-84.38233,
ROBBERY-COMMERCIAL,152690787,09/26/2015,125 UNIVERSITY AVE SW,304,Peoplestown,V,33.72175,-84.39264,
ROBBERY-PEDESTRIAN,152692095,09/26/2015,206 HARWELL PL NW,112,Collier Heights,I,33.78144,-84.49341,
HOMICIDE,152690642,09/26/2015,3464 MARK PL NW,114,Fairburn Heights,H,33.77357,-84.50098,
HOMICIDE,152690014,09/26/2015,40 MILTON AVE SE,305,Chosewood Park,Y,33.71899,-84.3806,
ROBBERY-RESIDENCE,152690203,09/26/2015,206 BOWEN CIR SW,305,High Point,Y,33.71672,-84.39493,
ROBBERY-COMMERCIAL,152692264,09/26/2015,2959 CAMPBELLTON RD SW,409,Southwest,R,33.69731,-84.48504,
ROBBERY-PEDESTRIAN,152690152,09/26/2015,887 W MARIETTA ST NW,103,English Avenue,L,33.78117,-84.4148,
AGG ASSAULT,152691366,09/26/2015,540 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.76979,-84.47296,
AGG ASSAULT,152690988,09/26/2015,2405 FAIRBURN RD,413,,P,33.69062,-84.51145,
AGG ASSAULT,152691335,09/26/2015,2420 BAYWOOD DR SE,310,Browns Mill Park,Z,33.68845,-84.38795,
BURGLARY-RESIDENCE,152692372,09/26/2015,776 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41368,
BURGLARY-RESIDENCE,152692430,09/26/2015,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
BURGLARY-RESIDENCE,152691071,09/26/2015,1558 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71324,-84.45952,
BURGLARY-RESIDENCE,152691597,09/26/2015,855 ORMEWOOD AVE SE,607,Ormewood Park,W,33.73346,-84.35947,
BURGLARY-RESIDENCE,152691830,09/26/2015,2973 MIDDLETON RD NW,111,,I,33.75297,-84.48822,
BURGLARY-RESIDENCE,152691898,09/26/2015,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
BURGLARY-RESIDENCE,152690092,09/26/2015,1005 BALDWIN ST,104,Ashview Heights,T,33.74647,-84.42057,
BURGLARY-RESIDENCE,152682654,09/26/2015,3071 MIDDLETON RD NW,111,,I,33.75276,-84.48994,
BURGLARY-RESIDENCE,152690721,09/26/2015,3556 PIEDMONT RD NE,208,Buckhead Forest,B,33.85111,-84.37939,
BURGLARY-RESIDENCE,152690837,09/26/2015,509 BOULEVARD NE,603,Old Fourth Ward,M,33.76819,-84.37177,
BURGLARY-RESIDENCE,152690995,09/26/2015,286 ELMIRA PL NE,608,Candler Park,N,33.76212,-84.34721,
LARCENY-NON VEHICLE,152691833,09/26/2015,87 PEACHTREE ST NE,510,Downtown,M,33.75589,-84.38857,
LARCENY-NON VEHICLE,152690782,09/26/2015,564 LEE ST SW,401,West End,T,33.73956,-84.4138,
LARCENY-NON VEHICLE,152691411,09/26/2015,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77352,-84.36667,
LARCENY-NON VEHICLE,152691181,09/26/2015,2535 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82363,-84.34977,
LARCENY-NON VEHICLE,152691497,09/26/2015,535 LEE ST SW,401,West End,T,33.74042,-84.41435,
LARCENY-NON VEHICLE,152691507,09/26/2015,1801 HOWELL MILL ROAD,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152692045,09/26/2015,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-FROM VEHICLE,152692299,09/26/2015,917 PIEDMONT AVE  NE,505,Midtown,E,33.77942,-84.38146,
LARCENY-FROM VEHICLE,152692455,09/26/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152691409,09/26/2015,60 ANDREW YOUNG INTERATIONAL BLVD,508,Downtown,M,33.75991,-84.38522,
LARCENY-FROM VEHICLE,152691417,09/26/2015,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,152691389,09/26/2015,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
LARCENY-FROM VEHICLE,152690147,09/26/2015,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,152690150,09/26/2015,790 MARIETTA ST NW,504,Marietta Street Artery,E,33.77358,-84.40496,
LARCENY-FROM VEHICLE,152690485,09/26/2015,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,152690720,09/26/2015,1602 CEDAR CHASE LN NE,212,Lindridge/Martin Manor,F,33.81523,-84.36104,
LARCENY-FROM VEHICLE,152690968,09/26/2015,1170 CUMBERLAND RD NE,213,Morningside/Lenox Park,F,33.79509,-84.34873,
LARCENY-FROM VEHICLE,152691083,09/26/2015,511 ETHEL ST NW,501,Home Park,E,33.78469,-84.40392,
LARCENY-FROM VEHICLE,152691090,09/26/2015,290 WOOD ST SE,605,Grant Park,W,33.74571,-84.37264,
LARCENY-FROM VEHICLE,152691235,09/26/2015,58 W PEACHTREE PL NW,508,Downtown,M,33.76391,-84.38876,
LARCENY-FROM VEHICLE,152692023,09/26/2015,40 PRYOR ST SE,511,Downtown,M,33.7533,-84.38914,
LARCENY-FROM VEHICLE,152691584,09/26/2015,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,152691691,09/26/2015,95 MARTIN L KING JR DR SW,511,Downtown,M,33.75161,-84.39112,
LARCENY-FROM VEHICLE,152691920,09/26/2015,2715 BLACK FOREST TRL SW,411,Greenbriar,R,33.68214,-84.48757,
LARCENY-FROM VEHICLE,152691922,09/26/2015,662 W PEACHTREE ST NW,505,Midtown,E,33.77288,-84.38777,
LARCENY-FROM VEHICLE,152692550,09/26/2015,495 PEACHTREE ST NE,509,Downtown,M,33.76802,-84.38503,
LARCENY-FROM VEHICLE,152692177,09/26/2015,490 BILL KENNEDY WAY SE,606,Ormewood Park,W,33.74017,-84.358,
LARCENY-FROM VEHICLE,152692194,09/26/2015,199 TURMAN AVE SE,305,Lakewood Heights,Y,33.70833,-84.3817,
LARCENY-FROM VEHICLE,152692253,09/26/2015,101  MARTIN L KING JR DR SW,512,Downtown,M,33.75152,-84.39076,
LARCENY-FROM VEHICLE,152692480,09/26/2015,1004 EDGEWOOD AVE NE,602,Inman Park,N,33.75701,-84.35505,
LARCENY-FROM VEHICLE,152692303,09/26/2015,3196 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78575,-84.49181,
LARCENY-FROM VEHICLE,152692337,09/26/2015,619 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75412,-84.36717,
LARCENY-FROM VEHICLE,152692388,09/26/2015,370 N HIGHLAND AVE NE @FREEDOM PARK,602,Inman Park,N,33.7645,-84.35553,
