UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,170461628,02/15/2017,3372 BOBOLINK CIR SW,406,West Manor,I,33.73587,-84.4988,
BURGLARY-RESIDENCE,170461679,02/15/2017,1991 DELOWE DR SW,410,Campbellton Road,R,33.70103,-84.45746,
BURGLARY-RESIDENCE,170461589,02/15/2017,630 SMITH ST SW,303,Mechanicsville,V,33.73776,-84.40062,
AGG ASSAULT,170462506,02/15/2017,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
AGG ASSAULT,170460268,02/15/2017,218 MAPLE ST NW,102,Vine City,L,33.76058,-84.40547,
AGG ASSAULT,170461609,02/15/2017,290 ANDERSON AVE NW,108,Dixie Hills,J,33.76292,-84.45142,
AGG ASSAULT,170462601,02/15/2017,2448 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82169,-84.35201,
AGG ASSAULT,170460828,02/15/2017,232 FORSYTH ST SW @GREYHOUND BUS DEPOT,512,Downtown,M,33.74852,-84.39636,
ROBBERY-COMMERCIAL,170462659,02/15/2017,906 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73794,-84.41735,
ROBBERY-PEDESTRIAN,170462746,02/15/2017,232 FORSYTH ST SW,512,Downtown,M,33.74852,-84.39636,
ROBBERY-PEDESTRIAN,170462582,02/15/2017,140 PINE ST NE ,509,Downtown,M,33.7678,-84.38297,
ROBBERY-PEDESTRIAN,170462457,02/15/2017,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
ROBBERY-PEDESTRIAN,170460859,02/15/2017,212 HARWELL PL NW,112,Collier Heights,I,33.78081,-84.49242,
ROBBERY-PEDESTRIAN,170462987,02/15/2017,1999 SANDCREEK DR SW,412,Sandlewood Estates,P,33.70137,-84.54591,
ROBBERY-PEDESTRIAN,170462956,02/15/2017,75 MARIETTA ST NW,508,Downtown,M,33.75625,-84.39146,
ROBBERY-COMMERCIAL,170461065,02/15/2017,2630 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75377,-84.47405,
ROBBERY-PEDESTRIAN,170453075,02/14/2017,470 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74128,-84.34622,
ROBBERY-PEDESTRIAN,170452819,02/14/2017,359 ADELLE ST SE,307,Lakewood Heights,Y,33.70056,-84.37699,
ROBBERY-PEDESTRIAN,170451605,02/14/2017,1953 DONALD LEE HOLLOWELL PKWY,110,Grove Park,J,33.7785,-84.45037,
HOMICIDE,170442700,02/14/2017,3651 NW  CROFT PL NW,112,Carroll Heights,H,33.7755,-84.50701,
ROBBERY-PEDESTRIAN,170451089,02/14/2017,840 CENTER HILL AVE NW,109,Center Hill,J,33.77796,-84.46426,
AGG ASSAULT,170450760,02/14/2017,851 MCDANIEL ST SW,302,Pittsburgh,V,33.73171,-84.40191,
AGG ASSAULT,170452261,02/14/2017,140 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67287,-84.38483,
AGG ASSAULT,170452375,02/14/2017,1075 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38295,
AGG ASSAULT,170453014,02/14/2017,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
BURGLARY-RESIDENCE,170451789,02/14/2017,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
BURGLARY-RESIDENCE,170451477,02/14/2017,56 VANIRA AVE SE;,304,Peoplestown,V,33.72961,-84.38603,
BURGLARY-RESIDENCE,170451586,02/14/2017,153 TONAWANDA DR SE,310,Browns Mill Park,Z,33.68368,-84.38481,
BURGLARY-RESIDENCE,170452590,02/14/2017,4045 BLANTON AVE SW,413,Fairburn,P,33.69111,-84.52094,
BURGLARY-RESIDENCE,170452628,02/14/2017,251 POLAR ROCK RD SW,310,Polar Rock,Z,33.69612,-84.39748,
BURGLARY-RESIDENCE,170452705,02/14/2017,3566 FAIRBURN PL NW,114,Fairburn Heights,H,33.77163,-84.50425,
BURGLARY-NONRES,170450438,02/14/2017,2740 CAMPBELLTON RD SW;,410,Campbellton Road,R,33.70142,-84.47804,
BURGLARY-NONRES,170450318,02/14/2017,1036 LINDBERGH DR NE,212,Lindridge/Martin Manor,F,33.81937,-84.35356,
BURGLARY-NONRES,170450650,02/14/2017,608 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76447,-84.3672,
BURGLARY-RESIDENCE,170450700,02/14/2017,957 BURNS DR SW,306,Sylvan Hills,X,33.71214,-84.4196,
LARCENY-NON VEHICLE,170452111,02/14/2017,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
LARCENY-NON VEHICLE,170451782,02/14/2017,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,170452887,02/14/2017,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
LARCENY-NON VEHICLE,170451531,02/14/2017,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77352,-84.36667,
LARCENY-NON VEHICLE,170452104,02/14/2017,165 BAILEY ST SW,101,Atlanta University Center,T,33.75087,-84.40536,
LARCENY-NON VEHICLE,170451227,02/14/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,170452083,02/14/2017,1371 MARKET ST,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,170451824,02/14/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,170452331,02/14/2017,2 PARK PL NE,510,Downtown,M,33.75473,-84.38852,
LARCENY-NON VEHICLE,170451596,02/14/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,170451361,02/14/2017,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-FROM VEHICLE,170452977,02/14/2017,1893 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.8092,-84.36541,
LARCENY-FROM VEHICLE,170452194,02/14/2017,417 10TH ST NE,502,Midtown,E,33.78168,-84.37345,
LARCENY-FROM VEHICLE,170453037,02/14/2017,980 LANIER BLVD NE,601,Virginia Highland,F,33.78148,-84.35308,
LARCENY-FROM VEHICLE,170452920,02/14/2017,948 LUCILE AVE SW,104,Harris Chiles,T,33.74209,-84.41849,
LARCENY-FROM VEHICLE,170452728,02/14/2017,180 HARRIETT ST SE,305,South Atlanta,Y,33.71601,-84.38265,
LARCENY-FROM VEHICLE,170452730,02/14/2017,3655 ROSWELL RD NE,209,Tuxedo Park,A,33.85418,-84.38267,
LARCENY-FROM VEHICLE,170452062,02/14/2017,94 HIGHLAND DR NE,211,Peachtree Park,B,33.84451,-84.3649,
LARCENY-FROM VEHICLE,170451686,02/14/2017,507 JOSEPH E LOWERY BLVD SW ,401,West End,T,33.74097,-84.41809,
LARCENY-FROM VEHICLE,170451247,02/14/2017,1170 COLLIER RD NW,204,Underwood Hills,D,33.8109,-84.4259,
LARCENY-FROM VEHICLE,170451383,02/14/2017,188 14TH ST NE,502,Midtown,E,33.78663,-84.38139,
LARCENY-FROM VEHICLE,170451307,02/14/2017,2470 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82205,-84.35239,
LARCENY-FROM VEHICLE,170451295,02/14/2017,2115 PIEDMONT RD NE ,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-FROM VEHICLE,170450674,02/14/2017,1147 UNIVERSITY DR NE,213,Morningside/Lenox Park,F,33.79129,-84.34974,
LARCENY-FROM VEHICLE,170451222,02/14/2017,1453 FAIRVIEW RD,608,Druid Hills,N,33.77233,-84.33975,
LARCENY-FROM VEHICLE,170451177,02/14/2017,201 MOURY AVE SW;,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-FROM VEHICLE,170450858,02/14/2017,745 FOUNTAINHEAD LN NE,211,Lindbergh/Morosgo,B,33.81912,-84.36408,
LARCENY-FROM VEHICLE,170451084,02/14/2017,1536 WESTWOOD AVE SW,404,Westview,T,33.73835,-84.43818,
LARCENY-FROM VEHICLE,170450749,02/14/2017,230 LOCUST ST NE,610,Kirkwood,O,33.75924,-84.325,
LARCENY-FROM VEHICLE,170450211,02/14/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,170442846,02/14/2017,645 SHELTON AVE SW,301,Adair Park,V,33.73495,-84.40898,
LARCENY-NON VEHICLE,170451107,02/14/2017,732 CASCADE AVE SW,402,West End,T,33.73534,-84.43623,
LARCENY-NON VEHICLE,170451284,02/14/2017,590 CASCADE AVE SW,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,170452415,02/14/2017,464 ALLENDALE DR SE,611,East Lake,O,33.73986,-84.29505,
LARCENY-NON VEHICLE,170451767,02/14/2017,219 LITTLE ST SE,304,Summerhill,V,33.73294,-84.38063,
AUTO THEFT,170453085,02/14/2017,428 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75459,-84.37367,
AUTO THEFT,170452832,02/14/2017,22 STILLMAN ST SE,307,Lakewood Heights,Y,33.70373,-84.38108,
AUTO THEFT,170442373,02/14/2017,2891 LAKEWOOD AVE,306,Sylvan Hills,X,33.69731,-84.41122,
AUTO THEFT,170450643,02/14/2017,259 RICHARDSON ST SW,303,Mechanicsville,V,33.74083,-84.39654,
AUTO THEFT,170451699,02/14/2017,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74007,-84.40778,
AUTO THEFT,170451337,02/14/2017,2891 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69731,-84.41122,
AUTO THEFT,170450726,02/14/2017,2184 BEECHER CIR SW,406,Beecher Hills,I,33.73371,-84.46007,
AUTO THEFT,170450595,02/14/2017,1644 WOODLAND AVE SE,607,Custer/McDonough/Guice,W,33.70929,-84.35228,
AUTO THEFT,170450586,02/14/2017,712 SYMPHONY LN NW,112,Collier Heights,I,33.7742,-84.48273,
AUTO THEFT,170451033,02/14/2017,238 CHICAMAUGA AVE SW,104,Mozley Park,K,33.7487,-84.43181,
AUTO THEFT,170441414,02/13/2017,50 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67286,-84.38706,
AUTO THEFT,170440800,02/13/2017,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
AUTO THEFT,170440666,02/13/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AUTO THEFT,170442661,02/13/2017,682 CUSTER AVE SE,607,Benteen Park,W,33.71732,-84.36572,
AUTO THEFT,170442553,02/13/2017,1071 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80147,-84.4223,
AUTO THEFT,170440986,02/13/2017,2386 PAUL AVE NW,203,Riverside,D,33.81991,-84.47522,
AUTO THEFT,170441957,02/13/2017,365 14TH ST NW,501,Home Park,E,33.78654,-84.39909,
AUTO THEFT,170441843,02/13/2017,391 17TH ST NW,501,Atlantic Station,E,33.79109,-84.40088,
AUTO THEFT,170441630,02/13/2017,479 LINCOLN DR NW,109,Center Hill,J,33.76861,-84.46628,
AUTO THEFT,170441490,02/13/2017,3345 EISENHOWER CIR SE,313,South River Gardens,Z,33.65746,-84.35637,
AUTO THEFT,170441451,02/13/2017,666 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.77319,-84.47382,
LARCENY-NON VEHICLE,170441377,02/13/2017,2619 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77579,-84.47254,
LARCENY-NON VEHICLE,170441264,02/13/2017,2770 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77845,-84.47857,
LARCENY-NON VEHICLE,170442217,02/13/2017,895 DURANT PL NE,506,Midtown,E,33.77899,-84.37506,
LARCENY-NON VEHICLE,170441893,02/13/2017,1611 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79857,-84.42605,
LARCENY-NON VEHICLE,170440967,02/13/2017,85 PEACHTREE PL NE,503,Midtown,E,33.78068,-84.38484,
LARCENY-NON VEHICLE,170442233,02/13/2017,738 MYRTLE ST NE,505,Midtown,E,33.77485,-84.38014,
LARCENY-NON VEHICLE,170440895,02/13/2017,1717 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-FROM VEHICLE,170442293,02/13/2017,2689 COUNTY LINE RD SW,413,Wildwood Forest,P,33.68139,-84.53785,
LARCENY-FROM VEHICLE,170442822,02/13/2017,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,170442727,02/13/2017,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,170442574,02/13/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,170442362,02/13/2017,2555 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82559,-84.36381,
LARCENY-FROM VEHICLE,170442241,02/13/2017,3235 ROSWELL RD NE,208,Buckhead Forest,B,33.84341,-84.37853,
LARCENY-FROM VEHICLE,170442702,02/13/2017,897 ROSEDALE RD NE,601,Virginia Highland,F,33.77897,-84.34805,
LARCENY-FROM VEHICLE,170442335,02/13/2017,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,170442578,02/13/2017,1046 MEMORIAL DR SE,606,Reynoldstown,N,33.74702,-84.35343,
LARCENY-FROM VEHICLE,170442605,02/13/2017,3201 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84192,-84.38007,
LARCENY-FROM VEHICLE,170442333,02/13/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,170440344,02/13/2017,1812 PEACHTREE ST,207,Ardmore,E,33.80426,-84.39375,
LARCENY-FROM VEHICLE,170440784,02/13/2017,675 HOLDERNESS ST SW,402,West End,T,33.73669,-84.42804,
LARCENY-FROM VEHICLE,170440713,02/13/2017,3315 ROSWELL RD NE,208,Buckhead Forest,B,33.84531,-84.38051,
LARCENY-FROM VEHICLE,170440815,02/13/2017,1800 MURPHY AVE SW,306,Sylvan Hills,X,33.70599,-84.4266,
LARCENY-FROM VEHICLE,170440402,02/13/2017,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,170440925,02/13/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-NON VEHICLE,170442181,02/13/2017,590 CASCADE AVE SW ,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,170442245,02/13/2017,590 CASCADE AVE SW ,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,170441571,02/13/2017,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-NON VEHICLE,170441631,02/13/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84884,-84.36475,
LARCENY-FROM VEHICLE,170441986,02/13/2017,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-FROM VEHICLE,170442071,02/13/2017,329 MARIETTA ST NW,508,Downtown,M,33.7623,-84.39643,
LARCENY-FROM VEHICLE,170442101,02/13/2017,711 COSMOPOLITAN DR NE,211,Lindbergh/Morosgo,B,33.82095,-84.36227,
LARCENY-FROM VEHICLE,170441382,02/13/2017,1642 MCLENDON AVE NE,608,Candler Park,N,33.76485,-84.333,
LARCENY-FROM VEHICLE,170441378,02/13/2017,3464 ROXBORO RD NE,210,Buckhead Heights,B,33.84914,-84.35478,
LARCENY-FROM VEHICLE,170441352,02/13/2017,886 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77551,-84.35801,
LARCENY-FROM VEHICLE,170441254,02/13/2017,1755 WILDWOOD RD NE,213,Morningside/Lenox Park,F,33.80288,-84.34988,
LARCENY-FROM VEHICLE,170441706,02/13/2017,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,170441681,02/13/2017,479 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.7638,-84.40349,
LARCENY-FROM VEHICLE,170441654,02/13/2017,1558 VENETIAN DR SW @VENETIAN HILL BAPTS,408,Venetian Hills,S,33.71437,-84.43965,
LARCENY-FROM VEHICLE,170441154,02/13/2017,1529 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.79625,-84.36946,
LARCENY-FROM VEHICLE,170440234,02/13/2017,809 WOODROW ST SW,301,Oakland City,S,33.72374,-84.41451,
LARCENY-FROM VEHICLE,170440982,02/13/2017,9106 CHASTAIN DR NE,209,East Chastain Park,B,33.86587,-84.38442,
LARCENY-FROM VEHICLE,170441140,02/13/2017,1001 PONCE DE LEON AVE NE ,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-FROM VEHICLE,170441129,02/13/2017,3657 MARTIN L KING JR DR NW,111,Adamsville,H,33.76208,-84.5076,
LARCENY-FROM VEHICLE,170441127,02/13/2017,1001 PIEDMONT AVE NE,502,Midtown,E,33.78202,-84.38022,
LARCENY-FROM VEHICLE,170441070,02/13/2017,1530 DEKALB AVE NE,608,Candler Park,N,33.76282,-84.33754,
LARCENY-FROM VEHICLE,170441047,02/13/2017,58 SHERIDAN DR NE,206,Garden Hills,B,33.83244,-84.38241,
LARCENY-FROM VEHICLE,170440956,02/13/2017,1715 NORTHSIDE DR NW,207,Loring Heights,E,33.80181,-84.4071,
LARCENY-FROM VEHICLE,170440945,02/13/2017,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36618,
LARCENY-NON VEHICLE,170441267,02/13/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,170442577,02/13/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,170442284,02/13/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
BURGLARY-RESIDENCE,170441714,02/13/2017,2866 FORREST HILLS DR,311,Hammond Park,X,33.67725,-84.39889,
BURGLARY-RESIDENCE,170441598,02/13/2017,525 LANGHORN ST SW,401,Westview,T,33.74086,-84.43279,
BURGLARY-RESIDENCE,170442122,02/13/2017,251 BEREAN AVE SE,606,Cabbagetown,N,33.74772,-84.36694,
BURGLARY-NONRES,170440543,02/13/2017,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
BURGLARY-RESIDENCE,170441246,02/13/2017,1900 EVANS DR SW,306,Sylvan Hills,X,33.70251,-84.42119,
BURGLARY-NONRES,170440403,02/13/2017,4340 ROSWELL RD NE,209,East Chastain Park,B,33.8738,-84.38108,
BURGLARY-NONRES,170441761,02/13/2017,396 PIEDMONT AVE,509,Downtown,M,33.76491,-84.3826,
BURGLARY-NONRES,170432467,02/13/2017,2763 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67986,-84.40816,
BURGLARY-RESIDENCE,170442176,02/13/2017,861 COLEMAN ST SW,302,Pittsburgh,V,33.73129,-84.40401,
BURGLARY-RESIDENCE,170442556,02/13/2017,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
BURGLARY-RESIDENCE,170440693,02/13/2017,725 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77296,-84.36414,
BURGLARY-RESIDENCE,170441679,02/13/2017,1017 WASHINGTON HEIGHTS TER NW,105,Washington Park,K,33.7609,-84.42085,
AGG ASSAULT,170441557,02/13/2017,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
ROBBERY-PEDESTRIAN,170441183,02/13/2017,1085 KATHERWOOD DR SW,306,Sylvan Hills,X,33.71026,-84.42366,
ROBBERY-COMMERCIAL,170441676,02/13/2017,1104 MORELAND AVE SE,607,East Atlanta,W,33.7246,-84.34932,
ROBBERY-PEDESTRIAN,170442717,02/13/2017,1384 BEECHER ST SW,402,Oakland City,S,33.73307,-84.43293,
ROBBERY-PEDESTRIAN,170442715,02/13/2017,57 BOYNTON AVE SE,304,Peoplestown,V,33.7255,-84.386,
ROBBERY-PEDESTRIAN,170441704,02/13/2017,802 WELCH ST SW,302,Pittsburgh,V,33.73316,-84.40453,
ROBBERY-PEDESTRIAN,170441842,02/13/2017,2300 WILSON DR SW @ADAMS PARK,409,Adams Park,R,33.71482,-84.46459,
ROBBERY-PEDESTRIAN,170440303,02/13/2017,3440 BOULDER PARK DR SW,407,Mays,H,33.75004,-84.50063,
ROBBERY-PEDESTRIAN,170440055,02/13/2017,410 W LAKE AVE NW,107,Grove Park,J,33.7665,-84.44107,
ROBBERY-PEDESTRIAN,170442671,02/13/2017,1274 HARDEE ST NE,609,Edgewood,O,33.75549,-84.34603,
ROBBERY-PEDESTRIAN,170430693,02/12/2017,72 HEMPHILL SCHOOL RD NW,111,Adamsville,H,33.75731,-84.50083,
ROBBERY-PEDESTRIAN,170430523,02/12/2017,569 WARWICK ST SE,607,Ormewood Park,W,33.74019,-84.35079,
ROBBERY-PEDESTRIAN,170430509,02/12/2017,556 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72207,-84.40572,
ROBBERY-PEDESTRIAN,170430383,02/12/2017,570 PIEDMONT AVE NE,509,Downtown,M,33.77012,-84.38249,
ROBBERY-PEDESTRIAN,170430767,02/12/2017,400 COURTLAND ST NE,509,Downtown,M,33.76579,-84.3842,
AGG ASSAULT,170431991,02/12/2017,249 PETERS ST,507,Castleberry Hill,M,33.74789,-84.40161,
AGG ASSAULT,170432514,02/12/2017,2007 BREWER BLVD SW,305,Sylvan Hills,X,33.69981,-84.41236,
AGG ASSAULT,170431796,02/12/2017,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
BURGLARY-RESIDENCE,170432271,02/12/2017,3760 BRANCH DR SW,407,Fairburn Road/Wisteria Lane,H,33.7493,-84.51144,
BURGLARY-RESIDENCE,170432329,02/12/2017,370 NORTHSIDE DR,103,English Avenue,L,33.76507,-84.4042,
AGG ASSAULT,170432290,02/12/2017,404 BAKER CIR NW,109,Center Hill,J,33.76811,-84.4606,
BURGLARY-RESIDENCE,170430621,02/12/2017,1244 DEFOOR VILLAGE CT NW,204,Underwood Hills,D,33.81042,-84.4283,
BURGLARY-RESIDENCE,170431425,02/12/2017,2633 ACORN AVE NE,206,Garden Hills,B,33.82679,-84.37822,
BURGLARY-RESIDENCE,170431480,02/12/2017,3680 MANOR CT SW,407,Fairburn Mays,H,33.73275,-84.51048,
BURGLARY-RESIDENCE,170430553,02/12/2017,2591 ETHERIDGE CT,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-NONRES,170430533,02/12/2017,708 ANTONE ST NW,207,Berkeley Park,D,33.79756,-84.41148,
BURGLARY-RESIDENCE,170431760,02/12/2017,3537 FAIRBURN PL NW,114,Fairburn Heights,H,33.77217,-84.50329,
BURGLARY-NONRES,170432004,02/12/2017,4177 WIEUCA RD NE,209,North Buckhead,B,33.86592,-84.37229,
BURGLARY-RESIDENCE,170430510,02/12/2017,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
LARCENY-NON VEHICLE,170430387,02/12/2017,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
LARCENY-NON VEHICLE,170431902,02/12/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,170431620,02/12/2017,3334 PEACHTREE RD NE ,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,170431741,02/12/2017,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,170431916,02/12/2017,850 OAK ST SW @WEST END MALL SHOPP,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,170431275,02/12/2017,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,170431615,02/12/2017,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-FROM VEHICLE,170432550,02/12/2017,472 MAGNOLIA ST NW,102,Vine City,L,33.75796,-84.40289,
LARCENY-FROM VEHICLE,170431854,02/12/2017,90 MARTIN LUTHER KING JR BLVD,512,Downtown,M,33.75124,-84.39086,
LARCENY-FROM VEHICLE,170431708,02/12/2017,400 NOLAND ST SE @CHOSEWOOD PARK,305,Chosewood Park,Y,33.71916,-84.3743,
LARCENY-FROM VEHICLE,170431496,02/12/2017,840 MARIETTA ST NW ,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,170432613,02/12/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-FROM VEHICLE,170432463,02/12/2017,500 PHARR RD NE,206,Buckhead Village,B,33.8371,-84.37185,
LARCENY-FROM VEHICLE,170432405,02/12/2017,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,170431422,02/12/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,170431240,02/12/2017,1710 DEFOOR AVE NW,204,Underwood Hills,D,33.8014,-84.42002,
LARCENY-FROM VEHICLE,170431145,02/12/2017,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-FROM VEHICLE,170431078,02/12/2017,35 SHERIDAN DR NE,206,Garden Hills,B,33.83236,-84.38271,
LARCENY-FROM VEHICLE,170430905,02/12/2017,3609 GINNIS RD SW,407,Fairburn Mays,H,33.73177,-84.51022,
LARCENY-FROM VEHICLE,170432137,02/12/2017,821 BROOKLINE ST SW,301,Adair Park,V,33.72755,-84.41441,
LARCENY-FROM VEHICLE,170432239,02/12/2017,1635 CENTRA VILLA DR SW,409,Adams Park,R,33.71111,-84.45517,
LARCENY-FROM VEHICLE,170432177,02/12/2017,4429 ROSWELL RD NE,209,North Buckhead,B,33.87622,-84.38013,
LARCENY-FROM VEHICLE,170432381,02/12/2017,415 MEMORIAL DR SE,605,Grant Park,W,33.74652,-84.37423,
LARCENY-FROM VEHICLE,170430550,02/12/2017,MILLS ST NW / MARIETTA ST NW,504,Downtown,M,33.76535,-84.39738,
LARCENY-FROM VEHICLE,170430149,02/12/2017,1300 SYLVAN RD SW,301,Capitol View,X,33.71946,-84.41756,
LARCENY-FROM VEHICLE,170422756,02/12/2017,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,170432333,02/12/2017,245 AMAL DR SW,307,Betmar LaVilla,Y,33.70612,-84.39573,
LARCENY-NON VEHICLE,170432573,02/12/2017,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-NON VEHICLE,170432386,02/12/2017,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-NON VEHICLE,170431993,02/12/2017,184 ORMOND ST SW,303,Mechanicsville,V,33.73163,-84.394,
LARCENY-NON VEHICLE,170431101,02/12/2017,245 LINKWOOD RD NW,112,Collier Heights,I,33.76199,-84.48246,
AUTO THEFT,170431356,02/12/2017,292 SUNSET AVE NW,102,Vine City,L,33.76255,-84.41021,
AUTO THEFT,170431501,02/12/2017,2745 HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67781,-84.39351,
