UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,152411310,08/29/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152411069,08/29/2015,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
LARCENY-NON VEHICLE,152411521,08/29/2015,807 CASCADE,404,Cascade Avenue/Road,S,33.73279,-84.43807,
LARCENY-NON VEHICLE,152411365,08/29/2015,2685 METROPOLITAN PARKWAY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,152412170,08/29/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152411544,08/29/2015,3440 PEACHTREE RD,210,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,152411999,08/29/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152412439,08/29/2015,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,152412090,08/29/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,152411554,08/29/2015,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,152411476,08/29/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-FROM VEHICLE,152412653,08/29/2015,242 10TH ST NE,502,Midtown,E,33.78187,-84.37915,
LARCENY-FROM VEHICLE,152412565,08/29/2015,95 MARTIN L KING JR DR SW,511,Downtown,M,33.75161,-84.39112,
LARCENY-FROM VEHICLE,152413099,08/29/2015,581 SOMERSET TER NE,602,Poncey-Highland,N,33.76986,-84.36223,
LARCENY-FROM VEHICLE,152412926,08/29/2015,128 E ANDREWS DR NW ,206,South Tuxedo Park,B,33.84251,-84.38311,
LARCENY-FROM VEHICLE,152412925,08/29/2015,484 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74104,-84.34615,
LARCENY-FROM VEHICLE,152412403,08/29/2015,1748 PEACHTREE RD,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,152412270,08/29/2015,3522 DALE LN SW,412,Meadowbrook Forest,P,33.69248,-84.50478,
LARCENY-FROM VEHICLE,152412507,08/29/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,152412232,08/29/2015,850 JAMES JACKSON PKWY NW,113,Brookview Heights,G,33.77815,-84.47516,
LARCENY-FROM VEHICLE,152412095,08/29/2015,536 PARKWAY AVE,603,Old Fourth Ward,M,33.77149,-84.36935,
LARCENY-FROM VEHICLE,152412043,08/29/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,152412532,08/29/2015,2820 DEERWOOD LN SW,414,Ben Hill,P,33.67013,-84.51656,
LARCENY-FROM VEHICLE,152410419,08/29/2015,492 LARKIN ST SW,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-FROM VEHICLE,152410879,08/29/2015,73 ANDERSON AVE NW,108,Dixie Hills,J,33.75575,-84.44882,
LARCENY-FROM VEHICLE,152411266,08/29/2015,3315 ROSWELL RD NE ,208,Buckhead Forest,B,33.84558,-84.38007,
LARCENY-FROM VEHICLE,152411262,08/29/2015,824 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77282,-84.41423,
LARCENY-FROM VEHICLE,152411250,08/29/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,152411154,08/29/2015,215 NORTH AVE NE @SAVANNAH MIDTOWN,603,Old Fourth Ward,M,33.7706,-84.38034,
LARCENY-FROM VEHICLE,152411374,08/29/2015,2345 ADAMS DR NW,203,Bolton,D,33.81881,-84.45333,
LARCENY-FROM VEHICLE,152411361,08/29/2015,676 N HIGHLAND AVE NE,602,Old Fourth Ward,M,33.76142,-84.36492,
LARCENY-FROM VEHICLE,152411419,08/29/2015,1119 LAWTON PL SW,402,West End,T,33.73693,-84.42448,
LARCENY-FROM VEHICLE,152411423,08/29/2015,930 PIEDMONT AVE NE,503,Midtown,E,33.78006,-84.38126,
LARCENY-FROM VEHICLE,152411838,08/29/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152411831,08/29/2015,401 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.7653,-84.36721,
LARCENY-FROM VEHICLE,152411825,08/29/2015,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69258,-84.49266,
LARCENY-FROM VEHICLE,152411769,08/29/2015,2140 PEACHTREE RD NW ,207,,C,33.81301,-84.3938,
LARCENY-FROM VEHICLE,152411640,08/29/2015,95 MARTIN LUTHER KING JR BLVD,511,Downtown,M,33.75161,-84.39112,
LARCENY-FROM VEHICLE,152410531,08/29/2015,428 PONCE DE LEON AVE NE,506,Midtown,E,33.77333,-84.37336,
LARCENY-FROM VEHICLE,152412032,08/29/2015,620 PONCE DE LEON AVE NE,506,Midtown,E,33.77356,-84.36734,
LARCENY-FROM VEHICLE,152410281,08/29/2015,1812 PEACHTREE ST NW,207,Ardmore,E,33.80426,-84.39375,
LARCENY-FROM VEHICLE,152410222,08/29/2015,3263 SAVILLE ST SW,414,Princeton Lakes,P,33.6639,-84.51764,
LARCENY-FROM VEHICLE,152410718,08/29/2015,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
LARCENY-FROM VEHICLE,152412943,08/29/2015,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,152411037,08/29/2015,184 HAWTHORN CIR NE,610,Kirkwood,O,33.75787,-84.31736,
LARCENY-FROM VEHICLE,152411864,08/29/2015,33 PRYOR ST SE,511,Downtown,M,33.75432,-84.38978,
LARCENY-FROM VEHICLE,152410490,08/29/2015,501 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75394,-84.371,
LARCENY-NON VEHICLE,152411178,08/29/2015,379 MATHEWSON PL SW,404,Westview,T,33.74481,-84.4365,
LARCENY-NON VEHICLE,152412764,08/29/2015,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
LARCENY-NON VEHICLE,152411342,08/29/2015,145 KITTRELL DR SW,407,Baker Hills,H,33.75836,-84.52137,
LARCENY-NON VEHICLE,152411519,08/29/2015,34 CLIFTON ST SE,610,Kirkwood,O,33.75235,-84.33156,
LARCENY-NON VEHICLE,152411505,08/29/2015,1903 DREW DR NW,110,West Highlands,G,33.79214,-84.44947,
LARCENY-NON VEHICLE,152410462,08/29/2015,2581 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82562,-84.36599,
LARCENY-NON VEHICLE,152410834,08/29/2015,156 MILLS ST NW,504,Downtown,M,33.76522,-84.39252,
LARCENY-NON VEHICLE,152411015,08/29/2015,1272 TUCKAWANNA DR SW,406,Cascade Heights,I,33.72066,-84.48425,
LARCENY-NON VEHICLE,152411136,08/29/2015,1068 WESTSHIRE ST,501,Home Park,E,33.78385,-84.39686,
LARCENY-NON VEHICLE,152410954,08/29/2015,823 BRIARCLIFF RD NE,608,Druid Hills,N,33.77695,-84.34734,
AUTO THEFT,152413057,08/29/2015,1093 WEST AVE SW,302,Pittsburgh,V,33.72493,-84.39633,
AUTO THEFT,152410644,08/29/2015,255 COURTLAND ST NE,509,Downtown,M,33.76126,-84.38223,
AUTO THEFT,152411666,08/29/2015,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
AUTO THEFT,152411533,08/29/2015,161 TED TURNER DR NW,508,Downtown,M,33.75882,-84.38989,
AUTO THEFT,152411562,08/29/2015,302 LENOX WAY NE,210,Pine Hills,B,33.83387,-84.35592,
AUTO THEFT,152410553,08/29/2015,1583 BELMONT AVE SW,301,Capitol View,X,33.71178,-84.4102,
AUTO THEFT,152410960,08/29/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
AUTO THEFT,152410849,08/29/2015,3715 TAMPA TRL SW,414,Tampa Park,P,33.67894,-84.51013,
AUTO THEFT,152410790,08/29/2015,235 HILLTOP DR SW,307,Lakewood Heights,Y,33.69929,-84.39701,
AUTO THEFT,152411151,08/29/2015,400 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76442,-84.3743,
AUTO THEFT,152410788,08/29/2015,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82412,-84.36713,
AUTO THEFT,152411603,08/29/2015,713 WYLIE ST SE,606,Cabbagetown,N,33.75175,-84.36397,
AUTO THEFT,152401170,08/28/2015,1453 LOCKWOOD DR SW,403,Venetian Hills,S,33.71565,-84.43904,
AUTO THEFT,152401136,08/28/2015,1359 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79186,-84.4258,
AUTO THEFT,152401158,08/28/2015,33 CLAY ST NE,609,Kirkwood,O,33.75437,-84.33012,
AUTO THEFT,152401249,08/28/2015,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74693,-84.42038,
AUTO THEFT,152400077,08/28/2015,315 TANNER ST SE,604,Sweet Auburn,M,33.75355,-84.37695,
AUTO THEFT,152400951,08/28/2015,1621 FOREST LAKE AVE SE,611,The Villages at East Lake,O,33.7433,-84.31265,
AUTO THEFT,152403412,08/28/2015,1617 JOSEPH E BOONE,107,Grove Park,J,33.76385,-84.44072,
AUTO THEFT,152403214,08/28/2015,1450 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74116,-84.43595,
AUTO THEFT,152401715,08/28/2015,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80805,-84.41282,
AUTO THEFT,152402469,08/28/2015,51 ELLIOTT ST SW,507,Castleberry Hill,M,33.75322,-84.39821,
AUTO THEFT,152401763,08/28/2015,1739 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80748,-84.36519,
AUTO THEFT,152401964,08/28/2015,156 7TH ST NE,505,Midtown,E,33.77855,-84.38213,
AUTO THEFT,152402286,08/28/2015,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-NON VEHICLE,152403444,08/28/2015,435 W PEACHTREE ST NE @CIVIC CENTER MARTA S,509,Downtown,M,33.76684,-84.38736,
LARCENY-NON VEHICLE,152048026,08/28/2015,10700 SPINE RD,703,,,33.64217,-84.447,
LARCENY-NON VEHICLE,152401255,08/28/2015,1460 NORTHSIDE DR NW,207,Berkeley Park,D,33.79498,-84.4087,
LARCENY-NON VEHICLE,152400750,08/28/2015,201 WASHINGTON ST SW @CENTRAL PRESBYTERIA,512,Downtown,M,33.74983,-84.38905,
LARCENY-NON VEHICLE,152402308,08/28/2015,1911 DELOWE DR,410,Campbellton Road,R,33.70284,-84.45765,
LARCENY-NON VEHICLE,152400872,08/28/2015,3391 PEACHTREE RD NE @SWISS HOTEL,210,Lenox,B,33.84886,-84.36448,
LARCENY-NON VEHICLE,152401689,08/28/2015,101 MARIETTA ST NW  35TH FLR ,508,Downtown,M,33.75708,-84.39185,
LARCENY-NON VEHICLE,152402798,08/28/2015,77 PEACHTREE PL,,Midtown,E,33.78068,-84.38492,
LARCENY-NON VEHICLE,152402725,08/28/2015,3604 BAKERS FERRY RD SW,407,Adamsville,H,33.75894,-84.50586,
LARCENY-NON VEHICLE,152401069,08/28/2015,30 SPRING ST NW @THE DECKS PARKING,507,Downtown,M,33.75568,-84.39394,
LARCENY-NON VEHICLE,152401384,08/28/2015,230 CLEVELAND AVE SW,311,Glenrose Heights,Z,33.68012,-84.39573,
LARCENY-NON VEHICLE,152402624,08/28/2015,241 DANIEL AVE SE,611,East Lake,O,33.74632,-84.29961,
LARCENY-NON VEHICLE,152402611,08/28/2015,300 PETERS ST SW,507,Castleberry Hill,M,33.74651,-84.40219,
LARCENY-NON VEHICLE,152402898,08/28/2015,476 CLIFTON RD NE,608,Candler Park,N,33.76719,-84.33327,
LARCENY-NON VEHICLE,152401494,08/28/2015,2045 PEACHTREE RD NE,207,,E,33.81018,-84.39269,
LARCENY-NON VEHICLE,152403018,08/28/2015,1225 CAROLINE ST NE ,609,Edgewood,O,33.75605,-84.34813,
LARCENY-FROM VEHICLE,152401504,08/28/2015,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,152402021,08/28/2015,1135 ASTOR AVE SW,306,Sylvan Hills,X,33.70173,-84.42587,
LARCENY-FROM VEHICLE,152402729,08/28/2015,3 WHITE ST NW,204,Underwood Hills,D,33.80146,-84.41592,
LARCENY-FROM VEHICLE,152403285,08/28/2015,3652 ROSWELL RD,209,North Buckhead,B,33.8547,-84.38169,
LARCENY-FROM VEHICLE,152403233,08/28/2015,744 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76154,-84.36291,
LARCENY-FROM VEHICLE,152403179,08/28/2015,3749 CAMPBELLTON RD SW,413,Ben Hill Acres,P,33.69085,-84.51112,
LARCENY-FROM VEHICLE,152403091,08/28/2015,286 ALASKA AVE NE,604,Old Fourth Ward,M,33.76212,-84.36306,
LARCENY-FROM VEHICLE,152403012,08/28/2015,3655 ROSWELL RD NE,209,North Buckhead,B,33.85547,-84.38135,
LARCENY-FROM VEHICLE,152402998,08/28/2015,3310 PIEDMONT RD NE,208,Buckhead Forest,B,33.84517,-84.37226,
LARCENY-FROM VEHICLE,152402885,08/28/2015,2125 NORTHSIDE DR NW,205,Collier Hills,C,33.81019,-84.40778,
LARCENY-FROM VEHICLE,152402813,08/28/2015,1083 EUCLID AVE,602,Inman Park,N,33.76311,-84.35218,
LARCENY-FROM VEHICLE,152401536,08/28/2015,793 ALINE DR NW,112,Collier Heights,I,33.77598,-84.48895,
LARCENY-FROM VEHICLE,152401945,08/28/2015,1103 PEACHTREE ST NE,503,Midtown,E,33.78473,-84.38261,
LARCENY-FROM VEHICLE,152401810,08/28/2015,999 BRADY AVE NW,501,Home Park,E,33.7817,-84.41338,
LARCENY-FROM VEHICLE,152401730,08/28/2015,2489 PERRY BLVD NW,110,Scotts Crossing,G,33.80519,-84.46945,
LARCENY-FROM VEHICLE,152402514,08/28/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-FROM VEHICLE,152400965,08/28/2015,3260 NORTHSIDE DR NW,205,,C,33.84378,-84.40772,
LARCENY-FROM VEHICLE,152401499,08/28/2015,800 W MARIETTA ST NW ,103,English Avenue,L,33.78022,-84.41514,
LARCENY-FROM VEHICLE,152401303,08/28/2015,604 LYNHURST DR SW ,406,,I,33.73907,-84.48941,
LARCENY-FROM VEHICLE,152401261,08/28/2015,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,152401555,08/28/2015,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-FROM VEHICLE,152401010,08/28/2015,1580 BRAEBURN DR,612,East Atlanta,W,33.73532,-84.33612,
LARCENY-FROM VEHICLE,152401638,08/28/2015,436 PEACHTREE ST NE,504,Downtown,M,33.7664,-84.3859,
LARCENY-FROM VEHICLE,152400961,08/28/2015,1430 CENTRA VILLA DR SW,408,Venetian Hills,S,33.71638,-84.45281,
LARCENY-FROM VEHICLE,152400764,08/28/2015,2095 DELANO DR NE,610,Kirkwood,O,33.75506,-84.31902,
LARCENY-FROM VEHICLE,152400238,08/28/2015,31 BAKER ST NW,508,Downtown,M,33.76214,-84.38625,
LARCENY-FROM VEHICLE,152400046,08/28/2015,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,152402467,08/28/2015,464 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75448,-84.37234,
LARCENY-NON VEHICLE,152401652,08/28/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152401274,08/28/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,152401482,08/28/2015,1297 JONESBORO RD SE,305,South Atlanta,Y,33.71904,-84.38515,
LARCENY-NON VEHICLE,152401242,08/28/2015,737 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77348,-84.36289,
LARCENY-NON VEHICLE,152402527,08/28/2015,3334 PEACHTREE RD NE,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,152402551,08/28/2015,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152402092,08/28/2015,1205 CAROLINE ST NE,609,Edgewood,O,33.75598,-84.34888,
LARCENY-NON VEHICLE,152402146,08/28/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152401210,08/28/2015,597 CASCADE AVE SW,404,Westview,T,33.73871,-84.43425,
LARCENY-NON VEHICLE,152401678,08/28/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152401787,08/28/2015,3330 PIEDMONT RD NE ,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,152401907,08/28/2015,595 PIEDMONT AVE,,Old Fourth Ward,M,33.77067,-84.38023,
BURGLARY-NONRES,152401083,08/28/2015,260 PEACHTREE ST NW  ,508,Downtown,M,33.76149,-84.38789,
BURGLARY-NONRES,152401460,08/28/2015,3423 ARDLEY RD SW,406,Green Acres Valley,I,33.72907,-84.50033,
BURGLARY-RESIDENCE,152401901,08/28/2015,840 ADAIR AVE NE,601,Virginia Highland,F,33.78018,-84.35985,
BURGLARY-RESIDENCE,152400800,08/28/2015,1947 BIXBY ST SE,610,Kirkwood,O,33.74914,-84.3239,
BURGLARY-RESIDENCE,152401542,08/28/2015,1074 ARLINGTON AVE SW;,403,Oakland City,S,33.72289,-84.42337,
LARCENY-NON VEHICLE,152403049,08/28/2015,55 MARIETTA ST NW ,508,Downtown,M,33.75549,-84.39059,
BURGLARY-NONRES,152400012,08/28/2015,184 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71804,-84.38216,
BURGLARY-RESIDENCE,152401786,08/28/2015,1106 GUN CLUB RD NW,110,Almond Park,G,33.78536,-84.45686,
BURGLARY-RESIDENCE,152401711,08/28/2015,149 26TH ST NW,207,Brookwood,E,33.80253,-84.39776,
BURGLARY-RESIDENCE,152402547,08/28/2015,775 CRESTWELL CIR SW,407,Mays,H,33.74456,-84.50442,
BURGLARY-RESIDENCE,152401955,08/28/2015,2780 FAIRLANE DR SE,312,Rosedale Heights,Z,33.67887,-84.38019,
BURGLARY-RESIDENCE,152403205,08/28/2015,388 LEGACY DR SW,104,Harris Chiles,T,33.74526,-84.41915,
BURGLARY-RESIDENCE,152402192,08/28/2015,1834 WELLBOURNE DR NE,213,Morningside/Lenox Park,F,33.80468,-84.3605,
BURGLARY-RESIDENCE,152401177,08/28/2015,629 PAINES AVE NW,103,English Avenue,L,33.77187,-84.41425,
BURGLARY-RESIDENCE,152401125,08/28/2015,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
BURGLARY-RESIDENCE,152401079,08/28/2015,89 HOLLY RD NW,105,Hunter Hills,K,33.75756,-84.4376,
BURGLARY-RESIDENCE,152400990,08/28/2015,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
BURGLARY-RESIDENCE,152401407,08/28/2015,942 CARDOVA DR NE,212,Lindridge/Martin Manor,F,33.81695,-84.3569,
BURGLARY-RESIDENCE,152403216,08/28/2015,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
BURGLARY-RESIDENCE,152400097,08/28/2015,3756 CRANFORD DR SW,412,Cascade Green,P,33.71328,-84.50563,
AGG ASSAULT,152403403,08/28/2015,484 MORELAND AVE NE,602,Inman Park,N,33.76754,-84.34948,
AGG ASSAULT,152400240,08/28/2015,1134 DONNELLY AVE SW,402,Oakland City,S,33.73158,-84.42509,
AGG ASSAULT,152403448,08/28/2015,2129 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75074,-84.45848,
AGG ASSAULT,152401486,08/28/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71775,-84.52379,
AGG ASSAULT,152402784,08/28/2015,501 CONNELL AVE SW,309,Perkerson,X,33.68396,-84.40575,
AGG ASSAULT,152400231,08/28/2015,2195 MONROE DR NE,212,Piedmont Heights,F,33.81045,-84.36825,
AGG ASSAULT,152400124,08/28/2015,2125 JOSEPH E BOONE BLVD NW @COLLIER HEIGHTS APT,108,Center Hill,J,33.76419,-84.4569,
AGG ASSAULT,152400727,08/28/2015,205 PINE ST NW,504,Downtown,M,33.7679,-84.39321,
ROBBERY-PEDESTRIAN,152402453,08/28/2015,1622 OCALA AVE SW,403,Cascade Avenue/Road,S,33.72804,-84.44093,
ROBBERY-PEDESTRIAN,152400822,08/28/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71775,-84.52379,
ROBBERY-COMMERCIAL,152402554,08/28/2015,235 PEACHTREE ST NE ,509,Downtown,M,33.76044,-84.38702,
ROBBERY-COMMERCIAL,152401220,08/28/2015,610 SPRING ST NW,509,Downtown,M,33.77101,-84.38895,
ROBBERY-PEDESTRIAN,152401479,08/28/2015,218  JESSE HILL JR DR,511,Downtown,M,33.74865,-84.38618,
ROBBERY-COMMERCIAL,152400307,08/28/2015,361 PARKWAY,603,Old Fourth Ward,M,33.7643,-84.37323,
ROBBERY-PEDESTRIAN,152400291,08/28/2015,1700 STANTON RD SW,408,,R,33.70988,-84.44361,
ROBBERY-PEDESTRIAN,152400201,08/28/2015,1616 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79764,-84.36884,
ROBBERY-PEDESTRIAN,152401235,08/28/2015,77 WEST PACES FERRY RD ,206,South Tuxedo Park,B,33.84064,-84.38193,
ROBBERY-PEDESTRIAN,152401859,08/28/2015,2685 BEELER DR SW,309,Perkerson,X,33.68128,-84.4077,
ROBBERY-PEDESTRIAN,152392534,08/27/2015,2672 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68273,-84.39258,
ROBBERY-PEDESTRIAN,152393152,08/27/2015,1000 ISA DR SE,308,Thomasville Heights,Z,33.70052,-84.3548,
ROBBERY-PEDESTRIAN,152393246,08/27/2015,1978 DODSON DR SW,410,Campbellton Road,R,33.7012,-84.47524,
HOMICIDE,152390640,08/27/2015,2587 DONALD LEE HOLLOWELL PKWY,109,Center Hill,J,33.77553,-84.4712,
ROBBERY-PEDESTRIAN,152393421,08/27/2015,3204 W MANOR CIR SW,406,West Manor,I,33.73671,-84.49162,
AGG ASSAULT,152393401,08/27/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75377,-84.47974,
BURGLARY-RESIDENCE,152391092,08/27/2015,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-RESIDENCE,152392377,08/27/2015,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
BURGLARY-RESIDENCE,152391863,08/27/2015,1472 WELLSWOOD DR SE,607,Custer/McDonough/Guice,W,33.71344,-84.35793,
BURGLARY-RESIDENCE,152391471,08/27/2015,350 LYNHURST DR SW,406,Ivan Hill,I,33.7464,-84.4888,
BURGLARY-RESIDENCE,152391917,08/27/2015,1903 DREW DR NW,110,West Highlands,G,33.79214,-84.44947,
BURGLARY-RESIDENCE,152391979,08/27/2015,157 ATLANTA AVE SE,304,Peoplestown,V,33.73013,-84.38276,
BURGLARY-RESIDENCE,152392029,08/27/2015,1943 AUSTIN RD SW ,412,Kings Forest,P,33.70156,-84.51142,
BURGLARY-RESIDENCE,152392476,08/27/2015,596 S EVELYN PL NW,107,Grove Park,J,33.77151,-84.44609,
BURGLARY-RESIDENCE,152391839,08/27/2015,514 PELTON PL NW,107,Grove Park,J,33.76933,-84.4529,
BURGLARY-RESIDENCE,152391551,08/27/2015,124 FAIRFIELD PL NW,108,Dixie Hills,J,33.75672,-84.46342,
BURGLARY-RESIDENCE,152392410,08/27/2015,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
BURGLARY-NONRES,152393263,08/27/2015,1083 WESTVIEW DR SW,104,Ashview Heights,T,33.74725,-84.42314,
LARCENY-NON VEHICLE,152392589,08/27/2015,30 ALABAMA ST SW ,511,Downtown,M,33.7521,-84.38955,
LARCENY-NON VEHICLE,152391804,08/27/2015,128 FORSYTH ST SW,512,Downtown,M,33.75108,-84.39463,
BURGLARY-RESIDENCE,152392197,08/27/2015,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
BURGLARY-RESIDENCE,152390825,08/27/2015,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-NON VEHICLE,152391524,08/27/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152391876,08/27/2015,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-NON VEHICLE,152392150,08/27/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152392414,08/27/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152392455,08/27/2015,1145 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73907,-84.42552,
LARCENY-NON VEHICLE,152391194,08/27/2015,3065 PEACHTREE RD NE,206,Buckhead Village,B,33.83907,-84.38002,
LARCENY-NON VEHICLE,152391339,08/27/2015,950 W PEACHTREE ST NW ,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,152391485,08/27/2015,1217 CAROLINE ST NE,609,Edgewood,O,33.75786,-84.34875,
LARCENY-NON VEHICLE,152391493,08/27/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152391686,08/27/2015,1943 PEACHTREE RD NE,207,Brookwood Hills,E,33.80799,-84.39355,
LARCENY-FROM VEHICLE,152393370,08/27/2015,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,152393417,08/27/2015,933 EUCLID AVE NE,602,Inman Park,N,33.75875,-84.35595,
LARCENY-FROM VEHICLE,152392664,08/27/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152392279,08/27/2015,373 LEGACY DR SW,104,Harris Chiles,T,33.74382,-84.41944,
LARCENY-FROM VEHICLE,152392747,08/27/2015,22 FAIRLIE ST NW,511,Downtown,M,33.75587,-84.3918,
LARCENY-FROM VEHICLE,152392235,08/27/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,152391947,08/27/2015,1411 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80574,-84.43404,
LARCENY-FROM VEHICLE,152391832,08/27/2015,2770 LENOX RD NE,210,Pine Hills,B,33.83092,-84.35683,
LARCENY-FROM VEHICLE,152391763,08/27/2015,1500 MCLENDON AVE NE ,608,Candler Park,N,33.76879,-84.33785,
LARCENY-FROM VEHICLE,152391762,08/27/2015,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
