UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
HOMICIDE,161482899,05/29/2016,1157 INDALE PL SW,403,Oakland City,S,33.72343,-84.42885,
ROBBERY-RESIDENCE,161501214,05/29/2016,930 SELLS AVE SW,104,Harris Chiles,T,33.74532,-84.41841,
AGG ASSAULT,161500093,05/29/2016,799 COOPER ST SW,303,Mechanicsville,V,33.73303,-84.39734,
AGG ASSAULT,161500635,05/29/2016,1204 BRONX ST NW,105,Hunter Hills,K,33.75744,-84.42703,
BURGLARY-RESIDENCE,161501590,05/29/2016,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
BURGLARY-RESIDENCE,161501493,05/29/2016,1494 WESTWOOD AVE SW,404,Westview,T,33.73788,-84.43661,
BURGLARY-RESIDENCE,161502379,05/29/2016,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
BURGLARY-RESIDENCE,161501125,05/29/2016,982 HILBURN DR SE,612,East Atlanta,W,33.72782,-84.32713,
BURGLARY-RESIDENCE,161502234,05/29/2016,1461 CENTRA VILLA DR SW,409,Adams Park,R,33.71548,-84.45366,
BURGLARY-RESIDENCE,161500286,05/29/2016,635 S GRAND AVE NW,109,Center Hill,J,33.77247,-84.46243,
BURGLARY-NONRES,161501963,05/29/2016,720 CLIFTON RD SE,612,East Atlanta,W,33.73445,-84.32967,
BURGLARY-NONRES,161500588,05/29/2016,2640 METROPOLITAN PKWY SW,309,Perkerson,X,33.68243,-84.40766,
BURGLARY-NONRES,161500806,05/29/2016,2179 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81438,-84.35297,
BURGLARY-NONRES,161502305,05/29/2016,1098 MORELAND AVE SE,607,East Atlanta,W,33.72471,-84.34932,
LARCENY-NON VEHICLE,161501954,05/29/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,161501680,05/29/2016,2841 GREENBRIAR PKWY SW @MAGIC JOHNSON,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,161501153,05/29/2016,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-FROM VEHICLE,161502195,05/29/2016,1026 EDIE AVE SE,607,Boulevard Heights,W,33.72665,-84.36318,
LARCENY-FROM VEHICLE,161500393,05/29/2016,820 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.8257,-84.36113,
LARCENY-FROM VEHICLE,161500509,05/29/2016,608 14TH ST NW,501,Home Park,E,33.78578,-84.40707,
LARCENY-FROM VEHICLE,161501767,05/29/2016,257 MILLS ST NW,504,Downtown,M,33.76534,-84.39613,
LARCENY-FROM VEHICLE,161502089,05/29/2016,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,161501998,05/29/2016,711 COSMOPOLITAN DR NE,211,Lindbergh/Morosgo,B,33.82144,-84.36218,
LARCENY-FROM VEHICLE,161502073,05/29/2016,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
LARCENY-FROM VEHICLE,161501392,05/29/2016,181 PEACHTREE ST NE @RITZ,510,Downtown,M,33.75861,-84.3872,
LARCENY-FROM VEHICLE,161500647,05/29/2016,2020 HOWELL MILL RD NW @PUBLIX - HOWELL,205,Wildwood (NPU-C),C,33.81022,-84.41347,
LARCENY-FROM VEHICLE,161500676,05/29/2016,159 INTERLOCHEN DR NE,209,East Chastain Park,B,33.86852,-84.38242,
LARCENY-FROM VEHICLE,161501090,05/29/2016,438 MCAFEE ST NW,504,Downtown,M,33.76576,-84.39468,
LARCENY-FROM VEHICLE,161501220,05/29/2016,55 BENNETT ST NW,207,,C,33.81219,-84.3942,
LARCENY-FROM VEHICLE,161500748,05/29/2016,1561 S GORDON ST SW,404,Westview,T,33.74001,-84.43878,
LARCENY-FROM VEHICLE,161500755,05/29/2016,759 POLLARD BLVD SW @HOWARD JOHNSONS ,304,Summerhill,V,33.73405,-84.39127,
LARCENY-FROM VEHICLE,161500826,05/29/2016,3376 PEACHTREE RD NE,208,North Buckhead,B,33.84934,-84.3664,
LARCENY-FROM VEHICLE,161501056,05/29/2016,396 LUCKIE ST NW,504,Downtown,M,33.76543,-84.39623,
LARCENY-FROM VEHICLE,161501088,05/29/2016,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,161501227,05/29/2016, 59 HOWELL ST NE ,604,Old Fourth Ward,M,33.75599,-84.36974,
LARCENY-FROM VEHICLE,161501212,05/29/2016,2779 GLENLOCKE CIR NW,113,Monroe Heights,G,33.79726,-84.48115,
LARCENY-FROM VEHICLE,161501175,05/29/2016,1955 COMPTON DR SE @SOUTH BEND PARK,307,Lakewood Heights,Y,33.69844,-84.38313,
LARCENY-FROM VEHICLE,161500033,05/29/2016,1529 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.79625,-84.36946,
LARCENY-FROM VEHICLE,161502277,05/29/2016,604 GLENN ST SW,303,Pittsburgh,V,33.7381,-84.40738,
LARCENY-FROM VEHICLE,161502267,05/29/2016,771 FRASER ST SE,304,Summerhill,V,33.73355,-84.38662,
LARCENY-FROM VEHICLE,161481939,05/29/2016,399 17TH ST NW,501,Atlantic Station,E,33.79021,-84.40208,
LARCENY-FROM VEHICLE,161501981,05/29/2016,2488 BAKER RD NW,109,Center Hill,J,33.76933,-84.4689,
LARCENY-FROM VEHICLE,161500961,05/29/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-NON VEHICLE,161501377,05/29/2016,790 HUFF RD NW,203,Blandtown,D,33.78768,-84.41319,
LARCENY-NON VEHICLE,161501665,05/29/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161500497,05/29/2016,730 BONAVENTURE AVE NE,601,Virginia Highland,F,33.77441,-84.36107,
AUTO THEFT,161500526,05/29/2016,131 GRAPE ST NE,604,Old Fourth Ward,M,33.75784,-84.37117,
AUTO THEFT,161502384,05/29/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
AUTO THEFT,161501821,05/29/2016,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
AUTO THEFT,161501583,05/29/2016,3040 HEADLAND DR SW,411,Greenbriar,R,33.68948,-84.48818,
AUTO THEFT,161501442,05/29/2016,1900 NORTH AVE NW,107,Grove Park,J,33.76825,-84.44953,
AUTO THEFT,161501346,05/29/2016,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AUTO THEFT,161500578,05/29/2016,104 BOULEVARD SE,604,Old Fourth Ward,M,33.75176,-84.37097,
AUTO THEFT,161501383,05/29/2016,2467 SCOTTRIDGE DR NW,108,Harvel Homes Community,J,33.75909,-84.46792,
AUTO THEFT,161492759,05/28/2016,450 CENTENNIAL OLYMPIC PKWY,504,Downtown,M,33.76662,-84.3919,
AUTO THEFT,161492269,05/28/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6632,-84.52404,
AUTO THEFT,161491198,05/28/2016,1241 METROPOLITAN PKWY,301,Capitol View,X,33.71272,-84.41349,
AUTO THEFT,161492206,05/28/2016,1077 FOUNTAIN DR SW,104,Ashview Heights,T,33.75222,-84.42296,
AUTO THEFT,161491384,05/28/2016,255 PEACHTREE ST NE,509,Downtown,M,33.76143,-84.38744,
AUTO THEFT,161491302,05/28/2016,3300 LENOX RD NE,210,Pine Hills,B,33.84349,-84.35825,
AUTO THEFT,161491172,05/28/2016,2087 LIBERTY CT NW,204,Bolton,D,33.81794,-84.44166,
AUTO THEFT,161491129,05/28/2016,870 MAYSON TURNER RD NW,107,Grove Park,J,33.7713,-84.43396,
AUTO THEFT,161491066,05/28/2016,1326 WHITE ST SW,402,West End,T,33.73738,-84.43154,
AUTO THEFT,161490704,05/28/2016,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
LARCENY-NON VEHICLE,161491227,05/28/2016,2820 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83196,-84.38513,
LARCENY-NON VEHICLE,161490786,05/28/2016,509 ATWOOD ST SW,401,West End,T,33.74117,-84.42913,
LARCENY-NON VEHICLE,161491439,05/28/2016,710 PEACHTREE ST NE @HOWELL HOUSE,505,Midtown,E,33.77407,-84.38526,
LARCENY-NON VEHICLE,161491369,05/28/2016,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36618,
LARCENY-NON VEHICLE,161491326,05/28/2016,171 AUBURN AVE NE,510,Downtown,M,33.75546,-84.38185,
LARCENY-NON VEHICLE,161491143,05/28/2016,1073 PIEDMONT AVE NE,502,Virginia Highland,F,33.78627,-84.37049,
LARCENY-NON VEHICLE,161491952,05/28/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75684,-84.3461,
LARCENY-FROM VEHICLE,161492629,05/28/2016,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
LARCENY-FROM VEHICLE,161491604,05/28/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,161491929,05/28/2016,1747  METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70597,-84.40813,
LARCENY-FROM VEHICLE,161490714,05/28/2016,924 SOCIETY CIR SW,407,Mays,H,33.74693,-84.50081,
LARCENY-FROM VEHICLE,161490471,05/28/2016,3752 ROSWELL RD NE,209,East Chastain Park,B,33.85729,-84.38201,
LARCENY-FROM VEHICLE,161490538,05/28/2016,448 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73642,-84.40248,
LARCENY-FROM VEHICLE,161491301,05/28/2016,806 MAIDEN LN NE,601,Virginia Highland,F,33.77471,-84.36062,
LARCENY-FROM VEHICLE,161490494,05/28/2016,732 BONAVENTURE AVE NE,601,Virginia Highland,F,33.77452,-84.36118,
LARCENY-FROM VEHICLE,161490502,05/28/2016,521 EDGEWOOD AVE,604,Old Fourth Ward,M,33.75397,-84.37055,
LARCENY-FROM VEHICLE,161490464,05/28/2016,920 BOWEN ST NE,207,Berkeley Park,D,33.79722,-84.41797,
LARCENY-FROM VEHICLE,161490727,05/28/2016,595 NORTH AVE NW,103,English Avenue,L,33.77013,-84.40695,
LARCENY-FROM VEHICLE,161490845,05/28/2016,269 MARIETTA ST NW,508,Downtown,M,33.76087,-84.39542,
LARCENY-FROM VEHICLE,161491064,05/28/2016,1569 LIBERTY PKWY NW,204,Bolton,D,33.81753,-84.44048,
LARCENY-FROM VEHICLE,161491155,05/28/2016,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.7778,-84.40865,
LARCENY-FROM VEHICLE,161490456,05/28/2016,658 TRAVIS ST NW,103,English Avenue,L,33.77236,-84.40851,
LARCENY-FROM VEHICLE,161490017,05/28/2016,1574 CRAFTSMAN RD NW,110,Rockdale,G,33.78693,-84.44644,
LARCENY-FROM VEHICLE,161490331,05/28/2016,3639 PIEDMONT RD NE,209,North Buckhead,B,33.85408,-84.38196,
LARCENY-FROM VEHICLE,161490193,05/28/2016,HOWELL MILL RD NW / COLLIER RD NW,205,Channing Valley,C,33.80944,-84.41286,
LARCENY-FROM VEHICLE,161490274,05/28/2016,1231 GLENWOOD AVE SE,612,East Atlanta,W,33.73984,-84.34733,
LARCENY-FROM VEHICLE,161491594,05/28/2016,1203 W PACES FERRY RD NW,202,Randall Mill,A,33.85005,-84.4274,
LARCENY-FROM VEHICLE,161492523,05/28/2016,333  ANGIER AVE NE,603,Old Fourth Ward,M,33.76704,-84.37691,
LARCENY-FROM VEHICLE,161492683,05/28/2016,400 TRABERT AVE NW,207,Loring Heights,E,33.79429,-84.40109,
LARCENY-FROM VEHICLE,161492524,05/28/2016,3393 PEACHTREE RD NE @LENOX SQUARE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,161492446,05/28/2016,400 TRABERT AVE NW,207,Loring Heights,E,33.79429,-84.40109,
LARCENY-FROM VEHICLE,161492047,05/28/2016,1876 PERRY BLVD NW,110,West Highlands,G,33.7941,-84.44865,
LARCENY-FROM VEHICLE,161492290,05/28/2016,2641 ACORN AVE NE,206,Garden Hills,B,33.82706,-84.37822,
LARCENY-FROM VEHICLE,161492380,05/28/2016,828 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76826,-84.36043,
LARCENY-FROM VEHICLE,161491585,05/28/2016,3670 CAMP CREEK PKWY,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,161491557,05/28/2016,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,161491736,05/28/2016,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80805,-84.41282,
LARCENY-FROM VEHICLE,161491786,05/28/2016,132 10TH ST NE,503,Midtown,E,33.78175,-84.3825,
LARCENY-FROM VEHICLE,161491715,05/28/2016,464 ANGIER AVE NE,603,Old Fourth Ward,M,33.76648,-84.3717,
LARCENY-FROM VEHICLE,161491452,05/28/2016,135 W WIEUCA RD NW ,202,Chastain Park,A,33.87589,-84.39202,
LARCENY-FROM VEHICLE,161491606,05/28/2016,1325 PLAZA AVE SW,402,Bush Mountain,S,33.7283,-84.43113,
LARCENY-NON VEHICLE,161492230,05/28/2016,689 CASCADE AVE SW,404,Westview,T,33.73636,-84.4368,
LARCENY-NON VEHICLE,161491624,05/28/2016,2975 HEADLAND DR SW,411,Greenbriar,R,33.68965,-84.48681,
LARCENY-NON VEHICLE,161492421,05/28/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,161491514,05/28/2016,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,161491277,05/28/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161491282,05/28/2016,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,161491233,05/28/2016,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
BURGLARY-RESIDENCE,161492603,05/28/2016,1028 PEYTON RD SW,406,Audobon Forest,I,33.72891,-84.47516,
BURGLARY-RESIDENCE,161490612,05/28/2016,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
BURGLARY-RESIDENCE,161491696,05/28/2016,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
BURGLARY-RESIDENCE,161491037,05/28/2016,361 17TH ST NW,501,Atlantic Station,E,33.79127,-84.39851,
BURGLARY-RESIDENCE,161491189,05/28/2016,891 MAYSON TURNER RD NW,102,Vine City,L,33.75681,-84.41657,
LARCENY-NON VEHICLE,161492237,05/28/2016,375 LUCKIE ST NW,504,Downtown,M,33.76485,-84.39602,
BURGLARY-RESIDENCE,161492700,05/28/2016,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37323,
BURGLARY-RESIDENCE,161492284,05/28/2016,1156 HUBBARD ST SW,302,Pittsburgh,V,33.72335,-84.40222,
BURGLARY-RESIDENCE,161490854,05/28/2016,3940 WISTERIA LN SW,407,Wisteria Gardens,H,33.75659,-84.51018,
BURGLARY-RESIDENCE,161490716,05/28/2016,730 PRYOR ST SW,303,Mechanicsville,V,33.73477,-84.3945,
BURGLARY-RESIDENCE,161490934,05/28/2016,1123 LAROSA TER SW,403,Oakland City,S,33.72352,-84.4248,
BURGLARY-RESIDENCE,161490660,05/28/2016,787 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41382,
AGG ASSAULT,161490475,05/28/2016,195 FAIRBURN RD NW,111,Adamsville,H,33.76072,-84.50421,
AGG ASSAULT,161491554,05/28/2016,934 MAYSON TURNER RD NW,105,Washington Park,K,33.75824,-84.41848,
AGG ASSAULT,161491679,05/28/2016,1141 MOBILE ST NW,105,Hunter Hills,K,33.76262,-84.42453,
AGG ASSAULT,161492444,05/28/2016,3114 HICKMAN DR NW,111,,I,33.75423,-84.48889,
HOMICIDE,161482643,05/28/2016,319 NW MORRIS BROWN AVE,108,Dixie Hills,J,33.76255,-84.45331,
ROBBERY-PEDESTRIAN,161492783,05/28/2016,412 JAMES P BRAWLEY DR NW,103,English Avenue,L,33.76592,-84.41292,
ROBBERY-PEDESTRIAN,161490120,05/28/2016,1783 JOHNSON RD NW,110,Rockdale,G,33.78547,-84.44593,
ROBBERY-RESIDENCE,161492060,05/28/2016,940 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70838,-84.3593,
ROBBERY-COMMERCIAL,161490296,05/28/2016,2193 PEACHTREE RD NE,211,,E,33.81411,-84.39144,
ROBBERY-RESIDENCE,161481925,05/27/2016,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
ROBBERY-PEDESTRIAN,161482923,05/27/2016,312 EUGENIA ST SW,303,Mechanicsville,V,33.74285,-84.39845,
ROBBERY-PEDESTRIAN,161483225,05/27/2016,158 ALABAMA ST SW,511,Downtown,M,33.75393,-84.39293,
ROBBERY-PEDESTRIAN,161480562,05/27/2016,274 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.7368,-84.39687,
ROBBERY-PEDESTRIAN,161482824,05/27/2016,800 CASPLAN ST SW,306,Sylvan Hills,X,33.70847,-84.41424,
HOMICIDE,161481137,05/27/2016,2592 BAKER RD NW,112,Collier Heights,I,33.7686,-84.47346,
AGG ASSAULT,161482962,05/27/2016,61 NORTH AVE NW @THE VARSITY,505,Midtown,E,33.77133,-84.38942,
AGG ASSAULT,161481924,05/27/2016,1932 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70158,-84.4075,
ROBBERY-PEDESTRIAN,161482859,05/27/2016,1177 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76449,-84.4259,
ROBBERY-PEDESTRIAN,161481685,05/27/2016,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
ROBBERY-PEDESTRIAN,161480626,05/27/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
ROBBERY-COMMERCIAL,161483032,05/27/2016,1053 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72653,-84.44555,
ROBBERY-PEDESTRIAN,161482813,05/27/2016,1088 PEACHTREE ST NE,502,Midtown,E,33.78421,-84.3835,
ROBBERY-PEDESTRIAN,161480487,05/27/2016,700 MCGRUDER ST NE,604,Old Fourth Ward,M,33.7586,-84.36513,
AGG ASSAULT,161482570,05/27/2016,2784 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67879,-84.40802,
AGG ASSAULT,161482949,05/27/2016,3 CHARLESTON AVE SE,307,Lakewood Heights,Y,33.70798,-84.37913,
AGG ASSAULT,161482397,05/27/2016,920 MAYSON TURNER RD NW,105,Washington Park,K,33.7579,-84.41772,
BURGLARY-RESIDENCE,161481808,05/27/2016,991 FAIR ST SW,104,Ashview Heights,T,33.74924,-84.42012,
BURGLARY-RESIDENCE,161481837,05/27/2016,8201 IVY CHASE WAY NE,209,North Buckhead,B,33.85633,-84.3815,
BURGLARY-RESIDENCE,161482612,05/27/2016,940 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70838,-84.3593,
BURGLARY-RESIDENCE,161482373,05/27/2016,1830 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80924,-84.36251,
AGG ASSAULT,161482259,05/27/2016,169 TRINITY AVE SW,512,Downtown,M,33.74978,-84.39327,
LARCENY-NON VEHICLE,161481680,05/27/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
BURGLARY-RESIDENCE,161482965,05/27/2016,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
BURGLARY-RESIDENCE,161481587,05/27/2016,1430 ATHENS AVE SW,301,Capitol View,X,33.71583,-84.40867,
BURGLARY-NONRES,161481401,05/27/2016,3247 ROSWELL RD NE,208,Buckhead Forest,B,33.84376,-84.37894,
BURGLARY-RESIDENCE,161480058,05/27/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
BURGLARY-NONRES,161480859,05/27/2016,986 CHEROKEE AVE SE,605,Grant Park,W,33.72757,-84.37324,
BURGLARY-NONRES,161481359,05/27/2016,840 MARION AVE SE,605,Grant Park,W,33.73154,-84.36569,
BURGLARY-NONRES,161481692,05/27/2016,727 WYLIE ST SE,606,Cabbagetown,N,33.75204,-84.36355,
LARCENY-NON VEHICLE,161480439,05/27/2016,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-NON VEHICLE,161482114,05/27/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161481855,05/27/2016,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,161481373,05/27/2016,80 JESSE HILL JR DR SE @GRADY HOSPITAL,510,Downtown,M,33.75168,-84.38198,
LARCENY-FROM VEHICLE,161482682,05/27/2016,126 TERRACE DR NE,211,Peachtree Hills,B,33.82173,-84.38441,
LARCENY-FROM VEHICLE,161482258,05/27/2016,850 OAK ST SW,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,161481881,05/27/2016,1425 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79388,-84.42575,
LARCENY-FROM VEHICLE,161481444,05/27/2016,871 PINEHURST TER SW,402,Oakland City,S,33.73137,-84.43188,
LARCENY-FROM VEHICLE,161482355,05/27/2016,2525 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-FROM VEHICLE,161482389,05/27/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,161482404,05/27/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL ,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,161482284,05/27/2016,2975 GREENBRIAR PKWY SW,411,Greenbriar,R,33.6864,-84.49406,
LARCENY-FROM VEHICLE,161481210,05/27/2016,205 ARMOUR DR NE,212,,E,33.81032,-84.38105,
LARCENY-FROM VEHICLE,161480414,05/27/2016,190 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73673,-84.39383,
LARCENY-FROM VEHICLE,161480384,05/27/2016,1218 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76324,-84.42748,
LARCENY-FROM VEHICLE,161483149,05/27/2016,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,161482982,05/27/2016,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,161483051,05/27/2016,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-FROM VEHICLE,161483075,05/27/2016,3500 PEACHTREE RD NE @SAKS FIFTH AVENUE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,161480750,05/27/2016,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,161482787,05/27/2016,155 W PACES FERRY RD,206,South Tuxedo Park,B,33.84588,-84.38843,
LARCENY-FROM VEHICLE,161481539,05/27/2016,2611 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.75406,-84.47338,
LARCENY-FROM VEHICLE,161480673,05/27/2016,270 CHALMERS DR NW,112,Collier Heights,I,33.7628,-84.47749,
LARCENY-FROM VEHICLE,161481362,05/27/2016,63 THE PRADO NE,502,Ansley Park,E,33.79196,-84.37683,
LARCENY-FROM VEHICLE,161481132,05/27/2016,3367 MARTIN L KING JR DR NW,111,Adamsville,H,33.75483,-84.49787,
LARCENY-NON VEHICLE,161481423,05/27/2016,625 NE PIEDMONT AVE,505,Midtown,E,33.77153,-84.38144,
LARCENY-NON VEHICLE,161480277,05/27/2016,759 PENN AVE NE,505,Midtown,E,33.77535,-84.37841,
LARCENY-NON VEHICLE,161481784,05/27/2016,692 CATHERINE ST SW,301,Adair Park,V,33.72568,-84.41023,
LARCENY-NON VEHICLE,161480246,05/27/2016,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-NON VEHICLE,161480980,05/27/2016,2495 FERNLEAF CT NW,204,Fernleaf,C,33.82009,-84.43938,
LARCENY-NON VEHICLE,161482606,05/27/2016,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-NON VEHICLE,161482448,05/27/2016,1995 LOIS PL NW,110,Grove Park,J,33.78471,-84.45338,
AUTO THEFT,161481080,05/27/2016,460 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70602,-84.35939,
AUTO THEFT,161481056,05/27/2016,201 MOURY AVE SW,305,Lakewood Heights,Y,33.70243,-84.39902,
AUTO THEFT,161481295,05/27/2016,3275 PEACHTREE RD NE,208,Peachtree Park,B,33.84439,-84.36942,
AUTO THEFT,161481946,05/27/2016,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
AUTO THEFT,161481000,05/27/2016,426 MARIETTA ST NW,507,Downtown,M,33.76452,-84.3974,
AUTO THEFT,161481698,05/27/2016,2244 METROPOLITAN PKWY SW @BISHOP BROS,309,Perkerson,X,33.6929,-84.4067,
AUTO THEFT,161481890,05/27/2016,431 MARIETTA ST NW,504,Downtown,M,33.76495,-84.39684,
AUTO THEFT,161480068,05/27/2016,2100 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.697,-84.40768,
LARCENY-NON VEHICLE,161488035,05/27/2016,6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,161481380,05/27/2016,1090 GUN CLUB RD NW,110,Almond Park,G,33.78493,-84.45711,
LARCENY-NON VEHICLE,161482288,05/27/2016,432 W PEACHTREE ST NW,509,Downtown,M,33.76767,-84.38752,
LARCENY-NON VEHICLE,161482698,05/27/2016,2 PARK PL,508,Downtown,M,33.75628,-84.38848,
AUTO THEFT,161480467,05/27/2016,1044 HANK AARON DR SE @BOYNTON VILLAGE APT,304,Peoplestown,V,33.7262,-84.38771,
AUTO THEFT,161481003,05/27/2016,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
AUTO THEFT,161482980,05/27/2016,1498 SHARON ST NW,105,Hunter Hills,K,33.75482,-84.43656,
AUTO THEFT,161472143,05/26/2016,3160 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68593,-84.49685,
AUTO THEFT,161471826,05/26/2016,240 AMAL DR SW,307,Betmar LaVilla,Y,33.70616,-84.3953,
AUTO THEFT,161471562,05/26/2016,70 MAYSON AVE NE,609,Edgewood,O,33.75508,-84.33875,
AUTO THEFT,161471346,05/26/2016,659 PEACHTREE ST NE @GEORGIAN TERRACE,505,Midtown,E,33.77258,-84.38449,
AUTO THEFT,161470825,05/26/2016,569 LOVEJOY ST NW,504,Downtown,M,33.76742,-84.39293,
AUTO THEFT,161472856,05/26/2016,502 WOODS DR NW,109,Center Hill,J,33.76882,-84.46904,
LARCENY-NON VEHICLE,161471419,05/26/2016,120 LOGAN ST SE,605,Capitol Gateway,V,33.74477,-84.3835,
LARCENY-NON VEHICLE,161473356,05/26/2016,1314 LA FRANCE ST NE,609,Edgewood,O,33.76057,-84.34478,
