UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,153632399,12/29/2015,1314 GLENWOOD AVE SE,612,East Atlanta,W,33.74035,-84.34459,
LARCENY-FROM VEHICLE,153631126,12/29/2015,1910 MACARTHUR BLVD NW,203,Bolton,D,33.81283,-84.44966,
LARCENY-FROM VEHICLE,153630599,12/29/2015,534 GLENAIR WALK SE,612,East Atlanta,W,33.73944,-84.33005,
LARCENY-FROM VEHICLE,153632786,12/29/2015,562 GRESHAM AVE SE,612,East Atlanta,W,33.73921,-84.34571,
LARCENY-FROM VEHICLE,153632849,12/29/2015,246 MARIETTA STREET NW,507,Downtown,M,33.76452,-84.3974,
LARCENY-FROM VEHICLE,153632868,12/29/2015,741 EDGEWOOD AVE NE,602,Inman Park,N,33.75464,-84.36321,
LARCENY-FROM VEHICLE,153630710,12/29/2015,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
LARCENY-FROM VEHICLE,153630705,12/29/2015,132 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71866,-84.38374,
LARCENY-FROM VEHICLE,153631005,12/29/2015,849 MENTELLE DR NE,506,Midtown,E,33.77782,-84.37375,
LARCENY-NON VEHICLE,153630834,12/29/2015,3560 LENOX RD NE,208,North Buckhead,B,33.85114,-84.3666,
LARCENY-NON VEHICLE,153630739,12/29/2015,244 PETERS ST SW,507,Castleberry Hill,M,33.74754,-84.40146,
LARCENY-NON VEHICLE,153638043,12/29/2015,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,153631402,12/29/2015,1345 BENNING PL NE,608,Candler Park,N,33.76851,-84.34334,
LARCENY-NON VEHICLE,153632823,12/29/2015,195 RANDOLPH ST NE,604,Old Fourth Ward,M,33.75965,-84.36775,
LARCENY-NON VEHICLE,153632401,12/29/2015,263 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81413,-84.39643,
LARCENY-NON VEHICLE,153632720,12/29/2015,585 COLLIER RD NW,205,Collier Hills,C,33.81058,-84.40726,
LARCENY-NON VEHICLE,153631078,12/29/2015,174 MOURY AVE,305,The Villages at Carver,Y,33.71276,-84.39056,
LARCENY-NON VEHICLE,153631189,12/29/2015,4240 CONWAY VALLEY RD NW,202,Mt. Paran/Northside,A,33.86827,-84.42197,
LARCENY-NON VEHICLE,153631471,12/29/2015,1226 GRAYMONT DR SW,403,Venetian Hills,S,33.72167,-84.43626,
AUTO THEFT,153632045,12/29/2015,2175 PIEDMONT RD,212,Lindridge/Martin Manor,F,33.81716,-84.36632,
AUTO THEFT,153632076,12/29/2015,I-20 WB EXPY NW / I-285 NB EXPY NW,112,Collier Heights,I,33.76476,-84.49282,
AUTO THEFT,153632102,12/29/2015,835 OGLETHORPE AVE SW,401,West End,T,33.73592,-84.41564,
AUTO THEFT,153631502,12/29/2015,554 WILSON MILL RD SW,407,Wildwood (NPU-H),H,33.74519,-84.51713,
AUTO THEFT,153631510,12/29/2015,133 NASSAU ST NW;,508,Downtown,M,33.75814,-84.39167,
AUTO THEFT,153631329,12/29/2015,115 HILLIARD ST SE,604,Sweet Auburn,M,33.75141,-84.37677,
AUTO THEFT,153631805,12/29/2015,850 OAK ST SW ,401,West End,T,33.74053,-84.41671,
AUTO THEFT,153632880,12/29/2015,3432 PIEDMONT RD NE,208,Buckhead Forest,B,33.84898,-84.37567,
AUTO THEFT,153632933,12/29/2015,535 LEE ST SW,401,West End,T,33.74042,-84.41435,
AUTO THEFT,153632552,12/29/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
AUTO THEFT,153631064,12/29/2015,1610 HOSEA WILLIAMS DR SE ,609,Greenbriar,R,33.69198,-84.49006,
LARCENY-NON VEHICLE,153631877,12/29/2015,2000 DELOWE DR SW,410,Campbellton Road,R,33.70043,-84.45682,
LARCENY-NON VEHICLE,153631657,12/29/2015,1988 BREWER BLVD SW;,306,Sylvan Hills,X,33.70015,-84.41164,
LARCENY-NON VEHICLE,153631586,12/29/2015,2041 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.7639,-84.45411,
LARCENY-NON VEHICLE,153632278,12/29/2015,255 SOUTHERLAND TER NE,608,Lake Claire,N,33.76124,-84.32418,
LARCENY-NON VEHICLE,153631135,12/29/2015,664 SEMINOLE AVE NE,602,Poncey-Highland,N,33.77258,-84.35105,
AUTO THEFT,153630902,12/29/2015,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74007,-84.40778,
AUTO THEFT,153262279,12/28/2015,200 PEACHTREE ST NE,508,Home Park,E,33.78697,-84.40742,
AUTO THEFT,153620903,12/28/2015,2 BAKER ST NE,509,Downtown,M,33.76234,-84.38731,
AUTO THEFT,153620458,12/28/2015,85 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67291,-84.39153,
AUTO THEFT,153620362,12/28/2015,604 E PACES FERRY RD NE,211,Peachtree Park,B,33.84021,-84.36779,
LARCENY-NON VEHICLE,153620728,12/28/2015,507 BISHOP ST NW,207,Loring Heights,E,33.79257,-84.4046,
LARCENY-NON VEHICLE,153621019,12/28/2015,1205 METROPOLITAN AVE SE,612,East Atlanta,W,33.74147,-84.34804,
LARCENY-NON VEHICLE,153621553,12/28/2015,173 WOODWARD AVE SE,605,Capitol Gateway,V,33.74554,-84.38227,
AUTO THEFT,153621873,12/28/2015,2953 ORCHARD LN SE,312,Orchard Knob,Z,33.67337,-84.37392,
AUTO THEFT,153621594,12/28/2015,180 HARRIETT ST SE,305,South Atlanta,Y,33.71601,-84.38265,
AUTO THEFT,153621328,12/28/2015,1154 LUCILE DR,401,West End,T,33.74221,-84.42568,
AUTO THEFT,153621274,12/28/2015,565 MCDANIEL ST SW,303,Mechanicsville,V,33.73977,-84.40237,
LARCENY-NON VEHICLE,153621629,12/28/2015,1117 LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
LARCENY-NON VEHICLE,153621992,12/28/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,153620779,12/28/2015,707 WILSON RD NW,205,Springlake,C,33.81575,-84.41155,
LARCENY-FROM VEHICLE,153621138,12/28/2015,38 FAIRBURN RD SW,407,Adamsville,H,33.7572,-84.50487,
LARCENY-FROM VEHICLE,153620631,12/28/2015,754 PEACHTREE ST NE,505,Midtown,E,33.77535,-84.38515,
LARCENY-FROM VEHICLE,153620667,12/28/2015,2454 DANIEL RD SW,413,,P,33.68829,-84.51559,
LARCENY-FROM VEHICLE,153620906,12/28/2015,815 BELGRADE AVE NE,602,Poncey-Highland,N,33.76938,-84.36039,
LARCENY-FROM VEHICLE,153620998,12/28/2015,2810 GLENLOCKE CIR MW,113,Monroe Heights,G,33.79663,-84.48242,
LARCENY-FROM VEHICLE,153620580,12/28/2015,229 PEACHTREE ST NE,509,Downtown,M,33.7604,-84.38746,
LARCENY-FROM VEHICLE,153621082,12/28/2015,210 PEACHTREE STREET,508,Downtown,M,33.75972,-84.38908,
LARCENY-FROM VEHICLE,153621275,12/28/2015,710 PEACHTREE ST NE @HOWELL HOUSE,505,Midtown,E,33.77407,-84.38526,
LARCENY-FROM VEHICLE,153621691,12/28/2015,687 CRESTHILL AVE NE,601,Virginia Highland,F,33.78338,-84.3649,
LARCENY-FROM VEHICLE,153621832,12/28/2015,1210 CAROLINE ST NE,609,Edgewood,O,33.75938,-84.34863,
LARCENY-FROM VEHICLE,153622286,12/28/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,153628030,12/28/2015,3400 N LOOP RD,701,,,33.65705,-84.41808,
LARCENY-FROM VEHICLE,153621062,12/28/2015,685 PENN AVE NE,505,Midtown,E,33.77321,-84.37866,
LARCENY-FROM VEHICLE,153620627,12/28/2015,809 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41411,
LARCENY-FROM VEHICLE,153621224,12/28/2015,180 SAMPSON ST NE,604,Old Fourth Ward,M,33.75907,-84.36574,
LARCENY-NON VEHICLE,153622262,12/28/2015,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,153622238,12/28/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153622221,12/28/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,153622203,12/28/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,153621899,12/28/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,153572663,12/28/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153622299,12/28/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153621604,12/28/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,153621436,12/28/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153621367,12/28/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153621817,12/28/2015,1450 DONNELLY AVE SW,402,West End,T,33.73772,-84.43479,
LARCENY-NON VEHICLE,153621700,12/28/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,153621294,12/28/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
BURGLARY-NONRES,153620732,12/28/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,153621005,12/28/2015,299  N HIGHLAND AVE NE,602,Inman Park,N,33.76267,-84.35835,
BURGLARY-NONRES,153620417,12/28/2015,1060 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.7755,-84.35308,
BURGLARY-NONRES,153620454,12/28/2015,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85248,-84.36058,
BURGLARY-NONRES,153620827,12/28/2015,1465 HOWELL MILL RD NW,207,Berkeley Park,D,33.79501,-84.41465,
BURGLARY-RESIDENCE,153622081,12/28/2015,880 WILDWOOD RD NE,213,Morningside/Lenox Park,F,33.80359,-84.35904,
BURGLARY-NONRES,153621442,12/28/2015,1920 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80733,-84.41284,
BURGLARY-NONRES,153620349,12/28/2015,969 MARIETTA ST NW,504,Marietta Street Artery,E,33.77828,-84.4091,
BURGLARY-NONRES,153620404,12/28/2015,2482 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75219,-84.46878,
AGG ASSAULT,153620038,12/28/2015,484 MORELAND AVE NE,602,Inman Park,N,33.76754,-84.34948,
AGG ASSAULT,153620182,12/28/2015,3020 DELMAR LN NW,111,,I,33.75527,-84.48577,
AGG ASSAULT,153622016,12/28/2015,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
AGG ASSAULT,153622587,12/28/2015,2001 SYLVAN RD,306,Custer/McDonough/Guice,W,33.71311,-84.35348,
AGG ASSAULT,153620283,12/28/2015,3397 ML KING JR DRIVE,404,Westview,T,33.74225,-84.43656,
AGG ASSAULT,153620478,12/28/2015,2250 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81639,-84.35248,
ROBBERY-COMMERCIAL,153621035,12/28/2015,3065 PEACHTREE ROAD ,206,Buckhead Village,B,33.8387,-84.38004,
ROBBERY-PEDESTRIAN,153622443,12/28/2015,2304 LARCHWOOD RD SW,405,Florida Heights,I,33.74747,-84.46235,
ROBBERY-PEDESTRIAN,153621668,12/28/2015,62 HARWELL RD NW,111,,I,33.7538,-84.493,
BURGLARY-RESIDENCE,153622145,12/28/2015,154 BOWEN CIR SW,305,High Point,Y,33.7171,-84.3974,
BURGLARY-RESIDENCE,153622323,12/28/2015,1285 SHANTER TRL SW,409,Horseshoe Community,I,33.7208,-84.49969,
BURGLARY-RESIDENCE,153621173,12/28/2015,4057 MAJESTIC DR SW,407,Baker Hills,H,33.75644,-84.51911,
BURGLARY-RESIDENCE,153621266,12/28/2015,1895 PLAZA LN SW,410,Campbellton Road,R,33.70316,-84.45279,
BURGLARY-RESIDENCE,153621510,12/28/2015,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
BURGLARY-RESIDENCE,153621574,12/28/2015,3715 FORREST PARK RD SE,313,South River Gardens,Z,33.65353,-84.35723,
BURGLARY-RESIDENCE,153621679,12/28/2015,621 LOFTY LN SW,407,Mays,H,33.74285,-84.50385,
BURGLARY-RESIDENCE,153620910,12/28/2015,35 NORTHSIDE DR SW,101,Atlanta University Center,T,33.75356,-84.40293,
BURGLARY-RESIDENCE,153622264,12/28/2015,1217 HIGHTOWER RD NW,113,Carey Park,G,33.78857,-84.47019,
BURGLARY-RESIDENCE,153622399,12/28/2015,1413 BYRERE TER SW,403,Venetian Hills,S,33.71653,-84.43168,
BURGLARY-RESIDENCE,153622515,12/28/2015,1054 KATHERWOOD DR SW,306,Sylvan Hills,X,33.70987,-84.4227,
BURGLARY-RESIDENCE,153622579,12/28/2015,785 ORMEWOOD AVE SE,605,Grant Park,W,33.73358,-84.36162,
BURGLARY-RESIDENCE,153622646,12/28/2015,61 HAYGOOD AVE SE;,304,Peoplestown,V,33.72637,-84.38599,
AGG ASSAULT,153620602,12/28/2015,1443 VENETIAN DR SW,403,Venetian Hills,S,33.71475,-84.43579,
BURGLARY-RESIDENCE,153611133,12/27/2015,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
BURGLARY-RESIDENCE,153610983,12/27/2015,1042 NORTH AVE NE,602,Poncey-Highland,N,33.77132,-84.35333,
BURGLARY-RESIDENCE,153611331,12/27/2015,1071 MAYSON TURNER RD NW,105,Washington Park,K,33.76226,-84.42201,
BURGLARY-RESIDENCE,153612298,12/27/2015,89 MANGUM ST SW,507,Castleberry Hill,M,33.75191,-84.40002,
BURGLARY-RESIDENCE,153611387,12/27/2015,2274 NELMS DR SW,310,Polar Rock,Z,33.69235,-84.40042,
BURGLARY-RESIDENCE,153611021,12/27/2015,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
BURGLARY-RESIDENCE,153610277,12/27/2015,3549 COLLIER DR NW,114,Fairburn Heights,H,33.76824,-84.50375,
BURGLARY-RESIDENCE,153610798,12/27/2015,1605 OCALA AVE SW,403,Cascade Avenue/Road,S,33.72788,-84.44048,
ROBBERY-PEDESTRIAN,153610206,12/27/2015,914 OGLETHORPE AVE,401,West End,T,33.73573,-84.41756,
ROBBERY-PEDESTRIAN,153610534,12/27/2015,1100 MOORES MILL RD NW,201,Paces,A,33.86317,-84.43814,
AGG ASSAULT,153612235,12/27/2015,450 PIEDMONT AVE NE,509,Downtown,M,33.76657,-84.38214,
ROBBERY-RESIDENCE,153620101,12/27/2015,1541 WILLOWBROOK DR SW,408,Venetian Hills,S,33.71359,-84.44709,
AGG ASSAULT,153612166,12/27/2015,2701 METROPOLITAN PKWY,311,Perkerson,X,33.68128,-84.4077,
AGG ASSAULT,153611081,12/27/2015,649 LYRIC WAY NW,112,Collier Heights,I,33.77319,-84.47705,
BURGLARY-NONRES,153610868,12/27/2015,3712 MARTIN L KING JR DR SW @AMBER CREEK,407,Adamsville,H,33.76389,-84.51235,
BURGLARY-RESIDENCE,153610558,12/27/2015,130 MAYSON AVE NE,609,Edgewood,O,33.75711,-84.33871,
BURGLARY-NONRES,153612368,12/27/2015,2455 LAKEWOOD AVE SW,310,Polar Rock,Z,33.69746,-84.39932,
LARCENY-NON VEHICLE,153611644,12/27/2015,100 CENTENNIAL OLYMPIC P DR NW @PHILLIPS ARENA,507,Downtown,M,33.75733,-84.39635,
LARCENY-NON VEHICLE,153611029,12/27/2015,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,153611508,12/27/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,153611232,12/27/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,153611055,12/27/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,153611580,12/27/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,153610487,12/27/2015,1539 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.79644,-84.36912,
LARCENY-FROM VEHICLE,153610569,12/27/2015,1031 PONCE DE LEON AVE NE @MAJESTIC DINER,602,Poncey-Highland,N,33.77369,-84.35376,
LARCENY-FROM VEHICLE,153610631,12/27/2015,1731 VENETIAN DR SW,408,Venetian Hills,S,33.71489,-84.44449,
LARCENY-FROM VEHICLE,153610865,12/27/2015,1585 MAYFLOWER AVE SW,403,Cascade Avenue/Road,S,33.72848,-84.43957,
LARCENY-FROM VEHICLE,153610986,12/27/2015,1056 CENTER ST NW,501,Home Park,E,33.78357,-84.40298,
LARCENY-FROM VEHICLE,153610989,12/27/2015,2022 VENETIAN DR SW,409,Adams Park,R,33.71456,-84.45477,
LARCENY-FROM VEHICLE,153610076,12/27/2015,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,153612154,12/27/2015,1540 MONROE DR NE,213,Morningside/Lenox Park,F,33.79644,-84.36886,
LARCENY-FROM VEHICLE,153611182,12/27/2015,8197 BROOKWOOD VALLEY CIR NE,207,,E,33.80993,-84.39163,
LARCENY-FROM VEHICLE,153610423,12/27/2015,54 WILLIAM H BORDERS DR SE,604,Sweet Auburn,M,33.75277,-84.37546,
LARCENY-FROM VEHICLE,153610390,12/27/2015,181 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.7369,-84.39333,
LARCENY-FROM VEHICLE,153611010,12/27/2015,441 16TH ST NW,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,153612194,12/27/2015,830 WILLOUGHBY WAY NE @HISTORIC 4TH WARD PK,603,Old Fourth Ward,M,33.76466,-84.36061,
LARCENY-FROM VEHICLE,153611088,12/27/2015,813 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41416,
LARCENY-FROM VEHICLE,153612429,12/27/2015,1053 WASHITA AVE NE,602,Inman Park,N,33.76385,-84.35344,
LARCENY-FROM VEHICLE,153612286,12/27/2015,168 LUCKIE ST NW,512,West End,T,33.74062,-84.41407,
LARCENY-FROM VEHICLE,153612319,12/27/2015,215 PIEDMONT AVE NE,509,Downtown,M,33.76035,-84.38127,
LARCENY-FROM VEHICLE,153612343,12/27/2015,437 MEMORIAL DR SE,605,Grant Park,W,33.74639,-84.37285,
LARCENY-FROM VEHICLE,153612412,12/27/2015,470 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74014,-84.34537,
LARCENY-FROM VEHICLE,153612427,12/27/2015,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
LARCENY-FROM VEHICLE,153612428,12/27/2015,988 CARMEL AVE NE,602,Inman Park,N,33.76437,-84.35526,
LARCENY-FROM VEHICLE,153612095,12/27/2015,1874 PEACHTREE RD NW,207,Ardmore,E,33.80624,-84.3944,
LARCENY-FROM VEHICLE,153611250,12/27/2015,2852 CASCADE RD SW ,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,153611260,12/27/2015,40 VINE ST NW @HERNDON STADIUM,102,Vine City,L,33.75537,-84.40796,
LARCENY-FROM VEHICLE,153611265,12/27/2015,320 WILLIAMS ST,508,Downtown,M,33.76341,-84.39061,
LARCENY-FROM VEHICLE,153612091,12/27/2015,1074 MECASLIN ST NW,501,Home Park,E,33.78408,-84.40004,
LARCENY-FROM VEHICLE,153611136,12/27/2015,3156 HOWELL MILL RD NW,201,,C,33.8416,-84.42771,
LARCENY-FROM VEHICLE,153611448,12/27/2015,222 TUSKEGEE ST SE,304,Peoplestown,V,33.72856,-84.38064,
LARCENY-NON VEHICLE,153612432,12/27/2015,215 NORTH AVE NE,603,Old Fourth Ward,M,33.77117,-84.38025,
LARCENY-NON VEHICLE,153612150,12/27/2015,3285 PEACHTREE RD NE,208,Peachtree Park,B,33.84481,-84.36924,
LARCENY-NON VEHICLE,153611557,12/27/2015,848 SPRING ST NW,505,Midtown,E,33.77771,-84.38947,
LARCENY-NON VEHICLE,153610835,12/27/2015,220 MARIETTA ST NW,507,Downtown,M,33.75922,-84.395,
LARCENY-NON VEHICLE,153610284,12/27/2015,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
LARCENY-NON VEHICLE,153610771,12/27/2015,727 HOLMES ST NW,207,Berkeley Park,D,33.79951,-84.41195,
LARCENY-NON VEHICLE,153611076,12/27/2015,160 TED TURNER DR NW @ATLANTA AMERICAN MOT,508,Downtown,M,33.75934,-84.39009,
LARCENY-NON VEHICLE,153611656,12/27/2015,506 MORELAND AVE NE,602,Inman Park,N,33.76813,-84.34952,
AUTO THEFT,153611597,12/27/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71775,-84.52379,
AUTO THEFT,153611601,12/27/2015,679 HARWELL RD NW,112,Collier Heights,I,33.77375,-84.49531,
AUTO THEFT,153611794,12/27/2015,3911 CAMPBELLTON RD SW,412,Kings Forest,P,33.69289,-84.51602,
AUTO THEFT,153611720,12/27/2015,2379 JONES RD NW,112,Collier Heights,I,33.77898,-84.4913,
AUTO THEFT,153612258,12/27/2015,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
AUTO THEFT,153601518,12/26/2015,1098 WASHITA AVE,602,Inman Park,N,33.76336,-84.35232,
AUTO THEFT,153602007,12/26/2015,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
AUTO THEFT,153600788,12/26/2015,309 FLETCHER ST SW,302,Pittsburgh,V,33.72585,-84.39818,
AUTO THEFT,153601873,12/26/2015,3565 PIEDMONT RD NE @PIEDMONT CENTER,208,North Buckhead,B,33.85394,-84.37812,
AUTO THEFT,153600999,12/26/2015,3720 VERMONT PL NE,209,Brookhaven,B,33.85539,-84.35304,
AUTO THEFT,153600881,12/26/2015,1552 DODSON DR SW,409,Cascade Heights,I,33.71346,-84.47367,
LARCENY-NON VEHICLE,153601842,12/26/2015,1575 MATIN LUTHER KING JR DR NW,104,Mozley Park,K,33.7528,-84.43922,
LARCENY-NON VEHICLE,153601065,12/26/2015,1420 DONNELLY AVE SW,402,West End,T,33.73724,-84.43417,
LARCENY-NON VEHICLE,153601220,12/26/2015,3883 ADAMSVILLE DR SW,407,Baker Hills,H,33.76228,-84.51481,
LARCENY-NON VEHICLE,153601370,12/26/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84892,-84.36426,
LARCENY-NON VEHICLE,153602151,12/26/2015,2479 ABNER TER NW,110,Carver Hills,G,33.80063,-84.46635,
LARCENY-NON VEHICLE,153608005,12/26/2015,9700 SPINE RD,703,,,33.64142,-84.43654,
LARCENY-FROM VEHICLE,153601214,12/26/2015,725 PONCE DE LEON AVE,602,Poncey-Highland,N,33.77171,-84.36341,
LARCENY-FROM VEHICLE,153602083,12/26/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,153602529,12/26/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70142,-84.44992,
LARCENY-FROM VEHICLE,153602636,12/26/2015,175 W WIEUCA RD NE,209,East Chastain Park,B,33.87695,-84.38129,
LARCENY-FROM VEHICLE,153602691,12/26/2015,329 MARIETTA ST NW,508,Downtown,M,33.7623,-84.39643,
LARCENY-FROM VEHICLE,153601362,12/26/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,153600267,12/26/2015,2 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.75961,-84.38781,
LARCENY-FROM VEHICLE,153600358,12/26/2015,1136 CRESCENT AVE NE,503,Midtown,E,33.78575,-84.38451,
LARCENY-FROM VEHICLE,153600367,12/26/2015,742 CHURCH ST NW,109,Center Hill,J,33.77525,-84.46815,
LARCENY-FROM VEHICLE,153600444,12/26/2015,742 CHURCH ST NW,109,Center Hill,J,33.77525,-84.46815,
LARCENY-FROM VEHICLE,153600445,12/26/2015,662 W PEACHTREE ST ,504,Midtown,E,33.77288,-84.38777,
LARCENY-FROM VEHICLE,153600677,12/26/2015,2260 HOSEA L WILLIAMS DR NE,610,Kirkwood,O,33.75138,-84.31363,
LARCENY-FROM VEHICLE,153600909,12/26/2015,4232 REGENCY CT NW,202,Mt. Paran/Northside,A,33.86933,-84.42505,
LARCENY-FROM VEHICLE,153601567,12/26/2015,276 HUNNICUTT ST NW ,504,Downtown,M,33.76655,-84.39627,
LARCENY-FROM VEHICLE,153601986,12/26/2015,158 WALKER ST SW,507,Castleberry Hill,M,33.75038,-84.40063,
LARCENY-NON VEHICLE,153600883,12/26/2015,1104 MORELAND AVE SE,607,East Atlanta,W,33.7246,-84.34932,
LARCENY-NON VEHICLE,153601144,12/26/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153601854,12/26/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,153601412,12/26/2015,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,153601342,12/26/2015,230 CLEVELAND AVE SW @KMART CLEVELAND,311,Glenrose Heights,Z,33.68012,-84.39573,
LARCENY-NON VEHICLE,153600520,12/26/2015,229 PEACHTREE ST NE,509,Downtown,M,33.7604,-84.38746,
BURGLARY-RESIDENCE,153601447,12/26/2015,2124 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81307,-84.35424,
BURGLARY-NONRES,153600938,12/26/2015,3640 BAKERS FERRY RD SW,407,Adamsville,H,33.75932,-84.50687,
BURGLARY-RESIDENCE,153600462,12/26/2015,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
BURGLARY-RESIDENCE,153600134,12/26/2015,263 POLAR ROCK RD SW,310,Polar Rock,Z,33.69637,-84.39794,
BURGLARY-RESIDENCE,153601598,12/26/2015,338 SAINT JOHNS AVE SW,307,Lakewood Heights,Y,33.70091,-84.40004,
BURGLARY-RESIDENCE,153602099,12/26/2015,598 SIMMONS ST NW,106,Bankhead,K,33.77109,-84.4206,
BURGLARY-RESIDENCE,153602145,12/26/2015,23 LARKIN PL SW,507,Castleberry Hill,M,33.74749,-84.40414,
BURGLARY-RESIDENCE,153602523,12/26/2015,171 AUBURN AVE NE,510,Downtown,M,33.75546,-84.38185,
BURGLARY-RESIDENCE,153601519,12/26/2015,972 ASHBY CIR NW,105,Washington Park,K,33.76185,-84.41861,
BURGLARY-RESIDENCE,153601164,12/26/2015,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
BURGLARY-RESIDENCE,153601424,12/26/2015,1876 NORTH AVE NW,107,Grove Park,J,33.76825,-84.44856,
BURGLARY-RESIDENCE,153600936,12/26/2015,1194 LUCILE AVE SW,401,West End,T,33.74223,-84.4266,
