UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,152100638,07/29/2015,1308 BEECHER ST SW,402,Oakland City,S,33.73302,-84.43035,
LARCENY-FROM VEHICLE,152101678,07/29/2015,2305 DONALD LEE HOLLOWELL PKWY NW @CENTER HILL PARK,109,Center Hill,J,33.77704,-84.46053,
LARCENY-FROM VEHICLE,152100588,07/29/2015,2504 REX AVE SW,413,Rue Royal,P,33.68723,-84.50482,
LARCENY-FROM VEHICLE,152100710,07/29/2015,1935 ALISON CT SW ,410,Fort Valley,R,33.70118,-84.45065,
LARCENY-FROM VEHICLE,152101959,07/29/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-FROM VEHICLE,152101389,07/29/2015,1251 PRYOR RD SW,302,Pittsburgh,V,33.72111,-84.39398,
LARCENY-FROM VEHICLE,152101401,07/29/2015,3045 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.78416,-84.487,
LARCENY-FROM VEHICLE,152101932,07/29/2015,1495 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80887,-84.43622,
LARCENY-FROM VEHICLE,152101963,07/29/2015,525 PEEPLES ST SW @WEST END BRANCH,401,West End,T,33.74046,-84.4206,
LARCENY-FROM VEHICLE,152101811,07/29/2015,98 ANDERSON AVE NW @APS KIPP COLLEGIATE,108,Dixie Hills,J,33.75633,-84.45114,
LARCENY-FROM VEHICLE,152100887,07/29/2015,242 11TH ST NE,502,Midtown,E,33.78273,-84.37925,
LARCENY-FROM VEHICLE,152101243,07/29/2015,1550 NORTHWEST DR NW,113,Monroe Heights,G,33.7971,-84.48651,
LARCENY-FROM VEHICLE,152101277,07/29/2015,3609 GINNIS RD SW,407,Fairburn Mays,H,33.73177,-84.51022,
LARCENY-FROM VEHICLE,152102599,07/29/2015,661 IRWIN BOULEVARD NE ,604,Old Fourth Ward,M,33.75785,-84.36562,
LARCENY-FROM VEHICLE,152102705,07/29/2015,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
LARCENY-FROM VEHICLE,152101077,07/29/2015,3378 GREENBRIAR PKWY SW,413,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,152102111,07/29/2015,1200 HOWELL MILL RD NW,203,Blandtown,D,33.78674,-84.41204,
LARCENY-FROM VEHICLE,152101539,07/29/2015,1874 PEACHTREE RD NW,207,Ardmore,E,33.80624,-84.3944,
LARCENY-FROM VEHICLE,152101521,07/29/2015,3604 BAKERS FERRY RD SW,407,Adamsville,H,33.75894,-84.50586,
LARCENY-FROM VEHICLE,152101513,07/29/2015,424 DECATUR ST SE,604,Sweet Auburn,M,33.75107,-84.37448,
LARCENY-FROM VEHICLE,152102150,07/29/2015,186 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74952,-84.40352,
LARCENY-FROM VEHICLE,152101640,07/29/2015,1060 GUN CLUB RD NW,110,Almond Park,G,33.78412,-84.45726,
LARCENY-FROM VEHICLE,152101114,07/29/2015,1092 HUFF RD NW,203,Blandtown,D,33.7891,-84.42417,
LARCENY-FROM VEHICLE,152101174,07/29/2015,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77585,-84.40699,
LARCENY-FROM VEHICLE,152102213,07/29/2015,315 OAKDALE RD NE,608,Candler Park,N,33.76293,-84.34154,
LARCENY-NON VEHICLE,152101305,07/29/2015,1073 PIEDMONT AVE,502,Midtown,E,33.78381,-84.37904,
LARCENY-FROM VEHICLE,152102099,07/29/2015,1613 WOODLAND AVE SE,605,Custer/McDonough/Guice,W,33.71024,-84.35284,
LARCENY-FROM VEHICLE,152101446,07/29/2015,668 S ELIZABETH PL NW,107,Grove Park,J,33.77328,-84.44802,
LARCENY-FROM VEHICLE,152100655,07/29/2015,1027 DOVERS ALY SW,402,Bush Mountain,S,33.72704,-84.43073,
LARCENY-NON VEHICLE,152101501,07/29/2015,2061 PEACHTREE RD NE,207,,E,33.811,-84.39236,
LARCENY-NON VEHICLE,152101376,07/29/2015,239 W LAKE AVE NW,105,West Lake,J,33.76077,-84.44203,
LARCENY-NON VEHICLE,152102153,07/29/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,152102035,07/29/2015,45 BOWEN AVE SE,305,South Atlanta,Y,33.70954,-84.38356,
LARCENY-NON VEHICLE,152100814,07/29/2015,225 JAMES P BRAWLEY DR,102,Vine City,L,33.76058,-84.41223,
LARCENY-NON VEHICLE,152101066,07/29/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-NON VEHICLE,152101952,07/29/2015,1903 DREW DR NW,110,West Highlands,G,33.79214,-84.44947,
LARCENY-NON VEHICLE,152100419,07/29/2015,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
AUTO THEFT,152102480,07/29/2015,1130 PORTLAND AVE SE,607,Ormewood Park,W,33.73963,-84.35063,
AUTO THEFT,152102227,07/29/2015,35 FORSYTH ST NW,508,Downtown,M,33.75557,-84.39067,
AUTO THEFT,152102343,07/29/2015,I-20 WB EXPY SE / MORELAND AVE SE,609,Reynoldstown,W,33.7455,-84.34923,
AUTO THEFT,152100192,07/29/2015,405 FAIRBURN ROAD,407,Wildwood (NPU-H),H,33.74367,-84.50959,
AUTO THEFT,152100401,07/29/2015,1070 SANDERS AVE SE,606,Ormewood Park,W,33.74223,-84.35256,
AUTO THEFT,152101337,07/29/2015,1469 LEE ST SW,408,Fort McPherson,S,33.7141,-84.42634,
AUTO THEFT,152100213,07/29/2015,405 FAIRBURN ROAD,407,Wildwood (NPU-H),H,33.74465,-84.51321,
AUTO THEFT,152100818,07/29/2015,968 MANIGAULT ST SE,606,Reynoldstown,N,33.75112,-84.35536,
AUTO THEFT,152100713,07/29/2015,743 BERNE ST SE,605,Grant Park,W,33.73636,-84.36301,
AUTO THEFT,152100509,07/29/2015,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
AUTO THEFT,152100499,07/29/2015,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
AUTO THEFT,152101861,07/29/2015,3579 OAKSHIRE WAY SE,313,South River Gardens,Z,33.65735,-84.3515,
AUTO THEFT,152100784,07/29/2015,929 GARRETT ST SE,606,Ormewood Park,W,33.74048,-84.35786,
AUTO THEFT,152100609,07/29/2015,43 SPRINGSIDE DR SE,312,Glenrose Heights,Z,33.67603,-84.38823,
AUTO THEFT,152101437,07/29/2015,2044 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70658,-84.4568,
AUTO THEFT,152101555,07/29/2015,559 AMSTERDAM AVE NE,601,Virginia Highland,F,33.78802,-84.36864,
AUTO THEFT,152101487,07/29/2015,1123 JONES AVE NW,110,Grove Park,J,33.78545,-84.45178,
AUTO THEFT,152090692,07/28/2015,2164 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.8123,-84.35834,
AUTO THEFT,152090145,07/28/2015,ARTHUR LANGFORD EB PKWY SW / DELOWE DR SW,410,Campbellton Road,,33.69926,-84.45734,
AUTO THEFT,152090710,07/28/2015,2457 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.7521,-84.46794,
AUTO THEFT,152090783,07/28/2015,486 DECATUR ST SE,604,Sweet Auburn,M,33.75126,-84.37207,
AUTO THEFT,152090073,07/28/2015,17 HOWELL ST NE,604,Old Fourth Ward,M,33.75484,-84.36956,
AUTO THEFT,152090636,07/28/2015,814 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41419,
AUTO THEFT,152091162,07/28/2015,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
AUTO THEFT,152091138,07/28/2015,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
AUTO THEFT,152090754,07/28/2015,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
AUTO THEFT,152090752,07/28/2015,120 BROWNLEE RD SW,407,Adamsville,H,33.75348,-84.50038,
AUTO THEFT,152090509,07/28/2015,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
AUTO THEFT,152090469,07/28/2015,362 ROY ST SW,302,Pittsburgh,V,33.72405,-84.39989,
AUTO THEFT,152090677,07/28/2015,1140 EUCLID AVE NE,602,Inman Park,N,33.765,-84.35011,
AUTO THEFT,152090295,07/28/2015,445 CAPITOL AVE SW,304,Summerhill,V,33.74245,-84.38909,
AUTO THEFT,152090490,07/28/2015,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
AUTO THEFT,152092060,07/28/2015,724 CATHERINE ST SW,301,Adair Park,V,33.72579,-84.41152,
AUTO THEFT,152092737,07/28/2015,1251 RICHLAND RD SW,402,Oakland City,S,33.73103,-84.42852,
AUTO THEFT,152092559,07/28/2015,2846 MONICA CT SW,406,Peyton Forest,I,33.74273,-84.48112,
AUTO THEFT,152092537,07/28/2015,2349 GLENWOOD AVE SE,611,East Lake,O,33.73957,-84.3103,
AUTO THEFT,152092034,07/28/2015,2928 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67491,-84.40837,
AUTO THEFT,152092341,07/28/2015,776 BROOKLINE ST SW,301,Adair Park,V,33.72686,-84.41304,
LARCENY-NON VEHICLE,152092544,07/28/2015,712 CATHERINE ST SW,301,Adair Park,V,33.7257,-84.41087,
LARCENY-NON VEHICLE,152090834,07/28/2015,595 SHERWOOD RD NE,213,Morningside/Lenox Park,F,33.797,-84.36754,
LARCENY-NON VEHICLE,152091661,07/28/2015,750 GLENWOOD AVE SE @GLENCASTLE APTS,605,Grant Park,W,33.74209,-84.36288,
LARCENY-NON VEHICLE,152091486,07/28/2015,3285 PEACHTREE RD NE @EMBASSY SUITES,208,Peachtree Park,B,33.84441,-84.36862,
LARCENY-NON VEHICLE,152091936,07/28/2015,1944 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81165,-84.36787,
LARCENY-NON VEHICLE,152090617,07/28/2015,675 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77323,-84.36513,
LARCENY-FROM VEHICLE,152091648,07/28/2015,1100 SPRING ST NW,503,Midtown,E,33.78477,-84.3899,
LARCENY-FROM VEHICLE,152090642,07/28/2015,2224 BOHLER RD NW,204,Underwood Hills,D,33.81567,-84.42996,
LARCENY-FROM VEHICLE,152090465,07/28/2015,167 16TH ST NW @FS11,501,Atlantic Station,E,33.79026,-84.39286,
LARCENY-FROM VEHICLE,152091509,07/28/2015,2125 NORTHSIDE DR NW ,205,,C,33.81356,-84.40761,
LARCENY-FROM VEHICLE,152091185,07/28/2015,198 HIGH POINT CV SW,305,High Point,Y,33.71774,-84.39468,
LARCENY-NON VEHICLE,152092461,07/28/2015,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152092253,07/28/2015,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-NON VEHICLE,152080930,07/28/2015,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152091320,07/28/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152091502,07/28/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152092047,07/28/2015,3535 PEACHTREE RD NE @PUBLIX - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,152092433,07/28/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,152092386,07/28/2015,1165 BOOKER AVE SW,302,Pittsburgh,V,33.72304,-84.39781,
LARCENY-FROM VEHICLE,152092121,07/28/2015,1501 WHITEWATER CREEK RD NW,202,Whitewater Creek,A,33.87711,-84.43663,
LARCENY-FROM VEHICLE,152092311,07/28/2015,1784 PEACHTREE RD NE,207,Brookwood Hills,E,33.80266,-84.39289,
LARCENY-FROM VEHICLE,152092009,07/28/2015,2741 HOWELL MILL RD,201,Castlewood,C,33.83016,-84.41615,
LARCENY-FROM VEHICLE,152092683,07/28/2015,809 CHEROKEE AVE SE,605,Grant Park,W,33.73239,-84.37394,
LARCENY-FROM VEHICLE,152091019,07/28/2015,3202 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.66764,-84.39269,
LARCENY-FROM VEHICLE,152091028,07/28/2015,1039 HIGH POINT TER SW,305,High Point,Y,33.71707,-84.39449,
LARCENY-FROM VEHICLE,152090875,07/28/2015,109 ROBIN HOOD RD NE ,502,Sherwood Forest,E,33.79759,-84.38409,
LARCENY-FROM VEHICLE,152090508,07/28/2015,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-FROM VEHICLE,152090666,07/28/2015,660 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.765,-84.36578,
LARCENY-FROM VEHICLE,152090651,07/28/2015,199 ESTORIA ST SE,606,Cabbagetown,N,33.74904,-84.36319,
LARCENY-FROM VEHICLE,152090499,07/28/2015,650 MOORES MILL RD NW,205,,C,33.84377,-84.40872,
LARCENY-FROM VEHICLE,152090480,07/28/2015,1184 PIEDMONT AVE NE,502,Ansley Park,E,33.78749,-84.37821,
LARCENY-FROM VEHICLE,152090359,07/28/2015,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81987,-84.36568,
LARCENY-FROM VEHICLE,152090822,07/28/2015,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
LARCENY-FROM VEHICLE,152090323,07/28/2015,1760 NORTHSIDE DR NW,205,Channing Valley,C,33.80402,-84.40791,
LARCENY-FROM VEHICLE,152091711,07/28/2015,543 TERRACE AVE NE,608,Candler Park,N,33.76911,-84.33572,
LARCENY-FROM VEHICLE,152091700,07/28/2015,1053 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77227,-84.35297,
LARCENY-FROM VEHICLE,152091272,07/28/2015,548 LAKESHORE DR NE,608,Lake Claire,N,33.76919,-84.32496,
LARCENY-NON VEHICLE,152090218,07/28/2015,265 WASHINGTON ST SW ,512,Downtown,M,33.74786,-84.39075,
BURGLARY-NONRES,152090487,07/28/2015,2450 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82279,-84.36773,
BURGLARY-NONRES,152090740,07/28/2015,341 CANDLER RD SE,611,East Lake,O,33.7431,-84.2905,
BURGLARY-NONRES,152090657,07/28/2015,1935 ALISON CT SW @FRANCISCAN CLUB APT,410,Fort Valley,R,33.70142,-84.44992,
BURGLARY-RESIDENCE,152092213,07/28/2015,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
BURGLARY-RESIDENCE,152092466,07/28/2015,620 PEACHTREE ST NE,505,Midtown,E,33.77152,-84.38508,
BURGLARY-RESIDENCE,152091123,07/28/2015,4010 CLUB DR NE,209,Brookhaven,B,33.86564,-84.35507,
BURGLARY-RESIDENCE,152091404,07/28/2015,98 MOURY AVE SE,305,South Atlanta,Y,33.7124,-84.38743,
BURGLARY-RESIDENCE,152091665,07/28/2015,333 ANGIER AVE NE,603,Old Fourth Ward,M,33.76685,-84.37662,
BURGLARY-RESIDENCE,152091784,07/28/2015,1606 S GORDON ST SW,404,Westview,T,33.73946,-84.44038,
AGG ASSAULT,152091441,07/28/2015,796 NEAL ST NW,103,English Avenue,L,33.76623,-84.41344,
AGG ASSAULT,152091158,07/28/2015,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
AGG ASSAULT,152091899,07/28/2015,2836 SPRINGDALE RD SW,311,Hammond Park,X,33.67742,-84.41494,
AGG ASSAULT,152091680,07/28/2015,905 MAYSON TURNER RD NW,102,Vine City,L,33.75726,-84.41693,
AGG ASSAULT,152091953,07/28/2015,3283  DALE LN SW,409,Southwest,R,33.69434,-84.49625,
AGG ASSAULT,152091517,07/28/2015,3000 STONE HOGAN CONN,411,Greenbriar,R,33.68677,-84.49773,
ROBBERY-PEDESTRIAN,152092641,07/28/2015,1857 PENELOPE RD NW                 ,108,Penelope Neighbors,J,33.75407,-84.44794,
ROBBERY-PEDESTRIAN,152092689,07/28/2015,3 BELMONTE CT SW,403,Cascade Avenue/Road,S,33.72503,-84.44559,
ROBBERY-COMMERCIAL,152091073,07/28/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
ROBBERY-COMMERCIAL,152090459,07/28/2015,2201 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81313,-84.35761,
ROBBERY-PEDESTRIAN,152090094,07/28/2015,1900 ALISON CT SW,410,Fort Valley,R,33.7,-84.45139,
ROBBERY-PEDESTRIAN,152092679,07/28/2015,370 PICKFAIR WAY SW,307,Lakewood Heights,Y,33.70278,-84.40094,
ROBBERY-PEDESTRIAN,152092646,07/28/2015,1947 CONRAD AVE SE,307,Lakewood Heights,Y,33.701,-84.38179,
ROBBERY-PEDESTRIAN,152092585,07/28/2015,64 BELMONTE CIR SW,403,Cascade Avenue/Road,S,33.72567,-84.44446,
ROBBERY-PEDESTRIAN,152090261,07/28/2015,2315 GLENWOOD AVE SE,611,East Lake,O,33.73984,-84.31149,
HOMICIDE,152070273,07/27/2015,1585 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71113,-84.35017,
ROBBERY-PEDESTRIAN,152081933,07/27/2015,770 DECKNER AVE SW @PERKERSON PARK,301,Capitol View,X,33.71272,-84.41349,
ROBBERY-PEDESTRIAN,152071738,07/27/2015,1166 RALPH D ABERNATHY BLVD,402,West End,T,33.73834,-84.42387,
ROBBERY-PEDESTRIAN,152081982,07/27/2015,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7081,-84.37957,
ROBBERY-RESIDENCE,152080015,07/27/2015,234 HOLDERNESS ST SW,104,Ashview Heights,T,33.74834,-84.42624,
ROBBERY-PEDESTRIAN,152082848,07/27/2015,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
AGG ASSAULT,152080098,07/27/2015,4087 HAVERHILL DR NE,209,North Buckhead,B,33.8665,-84.37758,
AGG ASSAULT,152081655,07/27/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AGG ASSAULT,152082640,07/27/2015,2209 BROWNS MILL RD SE,310,Lakewood,Z,33.69295,-84.37409,
AGG ASSAULT,152072251,07/27/2015,94 ALLEN TEMPLE CT NW,111,,I,33.75385,-84.49025,
AGG ASSAULT,152081974,07/27/2015,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
BURGLARY-RESIDENCE,152081397,07/27/2015,848 CAPITOL VIEW AVE NW,109,Center Hill,J,33.77795,-84.46702,
BURGLARY-RESIDENCE,152081641,07/27/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
BURGLARY-RESIDENCE,152081656,07/27/2015,4400 CLEMENT DR SW,407,Bakers Ferry,H,33.75359,-84.53166,
BURGLARY-RESIDENCE,152081861,07/27/2015,170 BOULEVARD SE,606,Grant Park,N,33.74865,-84.36887,
BURGLARY-RESIDENCE,152082064,07/27/2015,3596 COLLIER DR NW,114,Fairburn Heights,H,33.768,-84.50523,
BURGLARY-RESIDENCE,152082152,07/27/2015,1735 HOLLINGSWORTH BLVD NW,110,West Highlands,G,33.78999,-84.44663,
BURGLARY-RESIDENCE,152082193,07/27/2015,149 26TH ST NW,207,Brookwood,E,33.80253,-84.39776,
AGG ASSAULT,152070356,07/27/2015,3227 ROSWELL ROAD ,206,Buckhead Forest,B,33.84314,-84.37867,
AGG ASSAULT,152082403,07/27/2015,2980 JONESBORO ROAD SE,313,South River Gardens,Z,33.67261,-84.3694,
AGG ASSAULT,152072311,07/27/2015,1391 BEATIE AVE SW,301,Capitol View,X,33.71688,-84.41111,
AGG ASSAULT,152082900,07/27/2015,184 MARION PL NE,609,Edgewood,O,33.75897,-84.3452,
AGG ASSAULT,152080194,07/27/2015,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
AGG ASSAULT,152080057,07/27/2015,1056 REGENT ST SW,306,Sylvan Hills,X,33.70045,-84.42317,
AGG ASSAULT,152080425,07/27/2015,1123 CORDOVA ST SW,402,Oakland City,S,33.72668,-84.42429,
BURGLARY-RESIDENCE,152082599,07/27/2015,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
BURGLARY-RESIDENCE,152080501,07/27/2015,1897 WILDWOOD PL NE,213,Morningside/Lenox Park,F,33.80654,-84.36229,
BURGLARY-RESIDENCE,152080878,07/27/2015,2001 SYLVAN RD SW,306,Sylvan Hills,X,33.69981,-84.4184,
BURGLARY-RESIDENCE,152072424,07/27/2015,470 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70599,-84.35963,
BURGLARY-RESIDENCE,152080422,07/27/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
BURGLARY-RESIDENCE,152081137,07/27/2015,999 NORTHROPE DR NE,212,Lindridge/Martin Manor,F,33.81796,-84.35515,
BURGLARY-RESIDENCE,152081214,07/27/2015,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
BURGLARY-RESIDENCE,152081342,07/27/2015,1836 SYLVAN RD SW,306,Sylvan Hills,X,33.70477,-84.41794,
BURGLARY-NONRES,152080882,07/27/2015,3277 ROSWELL RD NE,208,Buckhead Forest,B,33.84479,-84.37997,
BURGLARY-NONRES,152080842,07/27/2015,438 LATTA ST NE,603,Old Fourth Ward,M,33.7666,-84.37273,
BURGLARY-RESIDENCE,152081802,07/27/2015,2339 BAGWELL DR SW,310,Polar Rock,Z,33.69069,-84.39863,
BURGLARY-RESIDENCE,152082054,07/27/2015,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
BURGLARY-RESIDENCE,152082330,07/27/2015,3223 TALLON LN SW,409,Southwest,R,33.70184,-84.4962,
BURGLARY-RESIDENCE,152082464,07/27/2015,246 STAFFORD ST NW,105,Hunter Hills,K,33.76174,-84.42544,
LARCENY-FROM VEHICLE,152082075,07/27/2015,2489 PERRY BLVD NW,110,Scotts Crossing,G,33.80519,-84.46945,
LARCENY-FROM VEHICLE,152082002,07/27/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152081952,07/27/2015,1160 MOORES MILL RD NW,201,Brandon,C,33.83134,-84.42412,
LARCENY-FROM VEHICLE,152081878,07/27/2015,608 SEMINOLE AVE NE,602,Poncey-Highland,N,33.77093,-84.35102,
LARCENY-FROM VEHICLE,152081572,07/27/2015,898 OAK ST SW,401,West End,T,33.74057,-84.41738,
LARCENY-FROM VEHICLE,152081554,07/27/2015,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,152081514,07/27/2015,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,152081505,07/27/2015,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79871,-84.42801,
LARCENY-FROM VEHICLE,152082211,07/27/2015,1380 ATLANTIC DR NW N ROW 128 DILLARDS ,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,152081645,07/27/2015,111 WESLEY AVE NE,609,Edgewood,O,33.75663,-84.33736,
LARCENY-FROM VEHICLE,152081196,07/27/2015,1325 LOGAN CIR NW,204,Underwood Hills,D,33.80567,-84.43066,
LARCENY-FROM VEHICLE,152081116,07/27/2015,2002 LAKEWOOD WAY SW @LAKEWOOD AMPHITHEAT,307,Lakewood Heights,Y,33.70226,-84.39452,
LARCENY-FROM VEHICLE,152082454,07/27/2015,1193 COLLIER RD,204,,C,33.81172,-84.4245,
LARCENY-FROM VEHICLE,152082416,07/27/2015,1730 TAYLOR ST NW,204,Underwood Hills,D,33.80171,-84.42123,
LARCENY-FROM VEHICLE,152082273,07/27/2015,285 CENTENNIAL OLYMPIC P DR NW,508,Downtown,M,33.7626,-84.39146,
LARCENY-FROM VEHICLE,152082482,07/27/2015,1500 SOUTHLAND CIR NW,203,Hills Park,D,33.79914,-84.43234,
LARCENY-FROM VEHICLE,152082476,07/27/2015,1200 HOWELL MILL RD NW,203,Blandtown,D,33.78674,-84.41204,
LARCENY-FROM VEHICLE,152082758,07/27/2015,180 PRYOR ST SW,512,Downtown,M,33.74975,-84.39214,
LARCENY-FROM VEHICLE,152080703,07/27/2015,3200 LENOX RD NE @LENOX FOREST APTS,210,Pine Hills,B,33.84329,-84.35877,
LARCENY-FROM VEHICLE,152080673,07/27/2015,811 HANK AARON DR,304,Summerhill,V,33.73275,-84.38837,
LARCENY-FROM VEHICLE,152080020,07/27/2015,190 HUNNICUTT ST NW,504,Downtown,M,33.76654,-84.39392,
LARCENY-FROM VEHICLE,152080941,07/27/2015,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
LARCENY-FROM VEHICLE,152080911,07/27/2015,700 ELOISE ST SE,605,Grant Park,W,33.73501,-84.36275,
LARCENY-FROM VEHICLE,152080826,07/27/2015,280 LOGAN ST SE,605,Grant Park,W,33.74457,-84.37834,
LARCENY-FROM VEHICLE,152080337,07/27/2015,68 ATLANTA AVE SE,304,Peoplestown,V,33.73062,-84.38574,
LARCENY-NON VEHICLE,152081532,07/27/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152081891,07/27/2015,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,152082411,07/27/2015,1219 METROPOLITAN PKWY SW,301,Adair Park,V,33.72142,-84.40796,
LARCENY-NON VEHICLE,152080525,07/27/2015,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-NON VEHICLE,152080571,07/27/2015,3749 CAMPBELLTON RD SW,412,Ben Hill Acres,P,33.69085,-84.51112,
LARCENY-NON VEHICLE,152081162,07/27/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152081592,07/27/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152081647,07/27/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,152081047,07/27/2015,1715 HOWELL MILL RD NW ,204,Berkeley Park,D,33.80181,-84.41267,
LARCENY-NON VEHICLE,152081570,07/27/2015,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
LARCENY-NON VEHICLE,152082345,07/27/2015,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-FROM VEHICLE,152081459,07/27/2015,300 CITYLINE AVE NE,603,Old Fourth Ward,M,33.77046,-84.37816,
LARCENY-FROM VEHICLE,152080651,07/27/2015,215 PETERS ST SW,507,Castleberry Hill,M,33.74875,-84.4004,
LARCENY-FROM VEHICLE,152080469,07/27/2015,215 PETERS ST SW,507,Castleberry Hill,M,33.74875,-84.4004,
LARCENY-FROM VEHICLE,152082201,07/27/2015,350 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70509,-84.35714,
LARCENY-NON VEHICLE,152081622,07/27/2015,1715 HOWELL MILL RD NW @Multiple,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-NON VEHICLE,152081193,07/27/2015,2841 GREENBRIAR PKWY SW ,411,Greenbriar,R,33.68677,-84.49773,
