UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,162112903,07/29/2016,583 JEFFERSON CHASE ST SE,312,Glenrose Heights,Z,33.66717,-84.38182,
LARCENY-FROM VEHICLE,162111135,07/29/2016,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
AUTO THEFT,162111031,07/29/2016,668 LESTER ST NW,102,Vine City,L,33.75869,-84.4093,
AUTO THEFT,162112919,07/29/2016,3749 CAMPBELLTON RD SW,412,Ben Hill Acres,P,33.69085,-84.51112,
AUTO THEFT,162112165,07/29/2016,1350 MARIETTA BLVD NW,203,Hills Park,D,33.78985,-84.42989,
LARCENY-NON VEHICLE,162111927,07/29/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-NON VEHICLE,162111694,07/29/2016,3849 N CAMP CREEK PKWY SW,414,Deerwood,P,33.67566,-84.51415,
LARCENY-NON VEHICLE,162112046,07/29/2016,2367 PEACHTREE RD NE,211,Peachtree Hills,B,33.81915,-84.38851,
LARCENY-NON VEHICLE,162112035,07/29/2016,209 TUSKEGGE ST,304,Peoplestown,V,33.72829,-84.38103,
LARCENY-NON VEHICLE,162111453,07/29/2016,1398 COLLIER RD NW,204,Underwood Hills,D,33.80983,-84.43363,
LARCENY-NON VEHICLE,162112469,07/29/2016,544 MAGNOLIA ST NW,102,Vine City,L,33.75794,-84.40513,
AUTO THEFT,162110276,07/29/2016,3208 MARTIN LUTHER KING JR DR SW,406,,I,33.75188,-84.49244,
AUTO THEFT,162110951,07/29/2016,549 PARKWAY DR NE,603,Old Fourth Ward,M,33.76937,-84.3727,
AUTO THEFT,162110986,07/29/2016,625 PIEDMONT AVE NE,505,Midtown,E,33.77178,-84.38174,
AUTO THEFT,162111179,07/29/2016,401 17TH ST NW,501,Atlantic Station,E,33.79044,-84.40216,
AUTO THEFT,162111589,07/29/2016,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
AUTO THEFT,162102492,07/28/2016,280 FAIRBURN RD SW,407,Fairburn Mays,H,33.74679,-84.50813,
AUTO THEFT,162102775,07/28/2016,2399 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.82039,-84.36744,
AUTO THEFT,162101742,07/28/2016,2980 PIEDMONT RD NE,206,Garden Hills,B,33.83597,-84.36893,
AUTO THEFT,162100660,07/28/2016,522 ELBRIDGE DR NW,106,Bankhead,K,33.76946,-84.43288,
AUTO THEFT,162102375,07/28/2016,1756 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.80392,-84.47044,
AUTO THEFT,162101109,07/28/2016,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
AUTO THEFT,162101291,07/28/2016,186 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74968,-84.40386,
AUTO THEFT,162101102,07/28/2016,83 PARSONS PL SW,104,Ashview Heights,T,33.7524,-84.42257,
AUTO THEFT,162101065,07/28/2016,555 MCDANIEL ST SW,303,Mechanicsville,V,33.7404,-84.4026,
AUTO THEFT,162101677,07/28/2016,875 HANK AARON DR SW,304,Peoplestown,V,33.73065,-84.38805,
AUTO THEFT,162101639,07/28/2016,2799 PIEDMONT RD NE,211,Peachtree Park,B,33.83047,-84.36763,
AUTO THEFT,162101122,07/28/2016,2877 DEERWOOD DR SW,414,Ben Hill,P,33.67109,-84.51558,
AUTO THEFT,162101398,07/28/2016,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65826,-84.50705,
AUTO THEFT,162100998,07/28/2016,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
AUTO THEFT,162101326,07/28/2016,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
AUTO THEFT,162101490,07/28/2016,1099 HOLLYWOOD RD NW,110,Almond Park,G,33.78489,-84.46085,
AUTO THEFT,162102565,07/28/2016,3721 CAMPBELLTON RD SW @BEN HILL PLAZA SC,412,Ben Hill Acres,P,33.69136,-84.51037,
LARCENY-NON VEHICLE,162100748,07/28/2016,260 KIRKWOOD RD NE,610,Kirkwood,O,33.75977,-84.32184,
LARCENY-NON VEHICLE,162101042,07/28/2016,336 EUGENIA ST SW,303,Mechanicsville,V,33.74293,-84.39896,
LARCENY-NON VEHICLE,162102045,07/28/2016,1344 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76302,-84.43183,
LARCENY-NON VEHICLE,162101060,07/28/2016,1200 PONCE DE LEON AVE NE,608,Druid Hills,N,33.77466,-84.34819,
LARCENY-NON VEHICLE,162101021,07/28/2016,3495 PIEDMONT RD NE,208,North Buckhead,B,33.85005,-84.37755,
LARCENY-NON VEHICLE,162102463,07/28/2016,1285 AKRIDGE ST NW,105,Hunter Hills,K,33.75843,-84.42996,
LARCENY-NON VEHICLE,162101844,07/28/2016,407 ASHWOOD AVE SW,307,Betmar LaVilla,Y,33.70563,-84.40254,
LARCENY-NON VEHICLE,162101389,07/28/2016,2359 PEACHTREE RD NE,211,Peachtree Hills,B,33.81894,-84.38857,
LARCENY-FROM VEHICLE,162100121,07/28/2016,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
LARCENY-FROM VEHICLE,162100803,07/28/2016,594 WIMBLEDON RD,212,Piedmont Heights,F,33.80656,-84.36741,
LARCENY-FROM VEHICLE,162100767,07/28/2016,1663 N ROCK SPRINGS RD NE,213,Morningside/Lenox Park,F,33.80005,-84.36242,
LARCENY-NON VEHICLE,162102055,07/28/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-NON VEHICLE,162100993,07/28/2016,645 SHELTON AVE SW,301,Adair Park,V,33.73495,-84.40898,
LARCENY-NON VEHICLE,162102571,07/28/2016,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
LARCENY-NON VEHICLE,162102757,07/28/2016,4676 PUEBLO DR SW,413,Arlington Estates,P,33.68904,-84.54107,
LARCENY-NON VEHICLE,162100876,07/28/2016,1760 NISKEY COVE RD SW,412,Niskey Cove,P,33.70799,-84.52873,
LARCENY-NON VEHICLE,162071115,07/28/2016,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
LARCENY-FROM VEHICLE,162102461,07/28/2016,1815 BREWER BLVD SW,306,Sylvan Hills,X,33.70473,-84.41239,
LARCENY-FROM VEHICLE,162102312,07/28/2016,75 MARTIN L KING JR DR SE,512,Downtown,M,33.74869,-84.38645,
LARCENY-FROM VEHICLE,162102542,07/28/2016,285 BAKER ST NW,508,Downtown,M,33.76163,-84.3958,
LARCENY-FROM VEHICLE,162102763,07/28/2016,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-FROM VEHICLE,162100893,07/28/2016,2151 MORELAND AVE SE,308,Norwood Manor,Z,33.69498,-84.35195,
LARCENY-FROM VEHICLE,162100900,07/28/2016,3000 SW CONTINENTAL PKWY,411,Greenbriar,R,33.68213,-84.49108,
LARCENY-FROM VEHICLE,162100821,07/28/2016,215 NORTH AVE NE @SAVANNAH MIDTOWN,603,Old Fourth Ward,M,33.7706,-84.38034,
LARCENY-FROM VEHICLE,162100354,07/28/2016,50 8TH ST NE,503,Midtown,E,33.77962,-84.38547,
LARCENY-FROM VEHICLE,162100729,07/28/2016,782 BRIDGEWATER ST SW,306,Sylvan Hills,X,33.70308,-84.41423,
LARCENY-FROM VEHICLE,162101019,07/28/2016,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,162101184,07/28/2016,656 WESLEY DR NW,205,Memorial Park,C,33.81831,-84.40925,
LARCENY-FROM VEHICLE,162012430,07/28/2016,1443 EVERHART ST SW,301,English Avenue,L,33.76646,-84.41649,
LARCENY-FROM VEHICLE,162101808,07/28/2016,830 3RD ST NW,504,Marietta Street Artery,E,33.7778,-84.40788,
LARCENY-FROM VEHICLE,162102041,07/28/2016,1409 PEACHTREE ST NE,502,Midtown,E,33.79356,-84.38609,
LARCENY-FROM VEHICLE,162101862,07/28/2016,236 WILLIAMS ST NW,508,Downtown,M,33.76117,-84.39066,
LARCENY-FROM VEHICLE,162101890,07/28/2016,264 MERRITTS AVE NW,504,Downtown,M,33.76879,-84.39585,
LARCENY-FROM VEHICLE,162101760,07/28/2016,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,162101761,07/28/2016,3086  DAWSON LN SW,414,Princeton Lakes,P,33.66961,-84.50989,
LARCENY-FROM VEHICLE,162101572,07/28/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,162100534,07/28/2016,3222 PEACHTREE RD NE,208,Buckhead Forest,B,33.84268,-84.37381,
LARCENY-FROM VEHICLE,162100603,07/28/2016,1959 OANA ST SW,306,Sylvan Hills,X,33.70109,-84.41344,
LARCENY-FROM VEHICLE,162100698,07/28/2016,1786 ROGERS AVE SW,404,Westview,T,33.73712,-84.44612,
LARCENY-FROM VEHICLE,162100710,07/28/2016,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
LARCENY-FROM VEHICLE,162102810,07/28/2016,1450 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74116,-84.43595,
LARCENY-NON VEHICLE,162101087,07/28/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,162100142,07/28/2016,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY-NON VEHICLE,162100863,07/28/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,162102281,07/28/2016,1105 RESEARCH CENTER DR SW,406,,,33.72835,-84.5079,
LARCENY-NON VEHICLE,162101631,07/28/2016,1165 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73859,-84.42597,
LARCENY-NON VEHICLE,162101625,07/28/2016,1105 RESEARCH CENTER DR SW,406,,,33.72835,-84.5079,
LARCENY-NON VEHICLE,162102573,07/28/2016,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,162101927,07/28/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,162102357,07/28/2016,1380 ATLANTIC DRIVE,501,Atlantic Station,E,33.79119,-84.3987,
LARCENY-NON VEHICLE,162102511,07/28/2016,1219 METROPOLITAN PKWY SW,301,Adair Park,V,33.72142,-84.40796,
LARCENY-NON VEHICLE,162101724,07/28/2016,3330 PIEDMONT RD,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,162101717,07/28/2016,2975 HEADLAND DR SW @BIG LOTS - HEADLAND;,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,162101382,07/28/2016,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
BURGLARY-RESIDENCE,162101293,07/28/2016,1956 LATHROP ST SE,308,Thomasville Heights,Z,33.70132,-84.35936,
BURGLARY-RESIDENCE,162101096,07/28/2016,450 CAPITOL AVE SE;,304,Summerhill,V,33.74206,-84.38768,
LARCENY-NON VEHICLE,162100284,07/28/2016,CONNALLY ST SE / MEMORIAL DR SE,605,Capitol Gateway,V,33.74688,-84.38152,
LARCENY-NON VEHICLE,162101680,07/28/2016,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
BURGLARY-RESIDENCE,162102409,07/28/2016,1001 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74639,-84.31669,
BURGLARY-NONRES,162100795,07/28/2016,2805 CAMPBELLTON RD SW,409,Southwest,R,33.7007,-84.48059,
BURGLARY-NONRES,162100344,07/28/2016,992 OAKLAND DR SW,402,Oakland City,S,33.72801,-84.42626,
BURGLARY-RESIDENCE,162102588,07/28/2016,174 DOLLAR MILL RD SW,407,Wilson Mill Meadows,H,33.74962,-84.52759,
BURGLARY-RESIDENCE,162102641,07/28/2016,297 JORDAN ST,307,Lakewood Heights,Y,33.70326,-84.37929,
BURGLARY-RESIDENCE,162102737,07/28/2016,101 VERANDA CIR SE,604,Sweet Auburn,M,33.75144,-84.37806,
BURGLARY-RESIDENCE,162102656,07/28/2016,507 BISHOP ST NW,207,Loring Heights,E,33.79231,-84.40486,
BURGLARY-RESIDENCE,162091954,07/28/2016,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
BURGLARY-RESIDENCE,162100070,07/28/2016,1983 MARTIN L KING JR DR NW,108,,I,33.75014,-84.45241,
BURGLARY-RESIDENCE,162101750,07/28/2016,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
BURGLARY-RESIDENCE,162101759,07/28/2016,1639 DERRY AVE SW,404,Westview,T,33.74364,-84.44138,
BURGLARY-RESIDENCE,162101874,07/28/2016,1620 STOKES AVE SW,404,Westview,T,33.74071,-84.44087,
BURGLARY-RESIDENCE,162101904,07/28/2016,225 26TH ST NW,207,Brookwood,E,33.80291,-84.39937,
BURGLARY-RESIDENCE,162102188,07/28/2016,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
BURGLARY-RESIDENCE,162101598,07/28/2016,34 CARLTON DR NE,209,East Chastain Park,B,33.87257,-84.3864,
BURGLARY-RESIDENCE,162100894,07/28/2016,3172 BROWNS MILL RD,312,Orchard Knob,Z,33.6694,-84.37983,
BURGLARY-RESIDENCE,162101142,07/28/2016,25 JOHNSON RD NW,110,Grove Park,J,33.78148,-84.45499,
BURGLARY-RESIDENCE,162102500,07/28/2016,1860 BAYBERRY DR SW,408,Venetian Hills,S,33.71571,-84.44871,
BURGLARY-RESIDENCE,162102516,07/28/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
BURGLARY-RESIDENCE,162102554,07/28/2016,300 MARTIN L KING JR DR SE,605,Oakland,W,33.74749,-84.37762,
AGG ASSAULT,162100307,07/28/2016,486 BOULEVARD NE,603,Old Fourth Ward,M,33.76762,-84.372,
AGG ASSAULT,162102761,07/28/2016,3440 BOULDER PARK DR SW,407,Mays,H,33.75004,-84.50063,
AGG ASSAULT,162100441,07/28/2016,480 BOLTON RD NW,114,Old Gordon,H,33.76741,-84.50931,
ROBBERY-PEDESTRIAN,162100003,07/28/2016,1504 MARY GEORGE AVE NW,110,Carver Hills,G,33.80197,-84.45862,
ROBBERY-PEDESTRIAN,162101719,07/28/2016,3650 CAMPBELLTON RD SW,413,,P,33.68965,-84.50869,
ROBBERY-RESIDENCE,162101776,07/28/2016,401 CAIRO ST NW,106,Bankhead,K,33.76558,-84.41937,
ROBBERY-PEDESTRIAN,162102862,07/28/2016,282 CENTENNIAL OLYMPIC P DR NW,508,Downtown,M,33.76243,-84.39213,
ROBBERY-PEDESTRIAN,162101987,07/28/2016,144 ORMOND ST SE,304,Summerhill,V,33.73165,-84.38436,
ROBBERY-PEDESTRIAN,162090486,07/27/2016,2929 LANDRUM DR SW,409,Southwest,R,33.70681,-84.48428,
ROBBERY-PEDESTRIAN,162090469,07/27/2016,404 HOLLY DR SE,312,Orchard Knob,Z,33.67571,-84.37675,
ROBBERY-COMMERCIAL,162090416,07/27/2016,1722 CAMPBELLTON RD SW,408,,R,33.71107,-84.44411,
ROBBERY-COMMERCIAL,162090367,07/27/2016,1469 CAMPBELLTON RD,408,Venetian Hills,S,33.71409,-84.43661,
ROBBERY-PEDESTRIAN,162091626,07/27/2016,785 METROPOLITAN PKWY SW,301,Adair Park,V,33.73343,-84.40821,
ROBBERY-COMMERCIAL,162092654,07/27/2016,583 JUNIPER ST,505,Midtown,E,33.77155,-84.38329,
AGG ASSAULT,162091236,07/27/2016,500 NORTHSIDE CIR NW @ROYAL COACH APARTME,207,Loring Heights,E,33.79917,-84.40458,
AGG ASSAULT,162091546,07/27/2016,661 UNIVERSITY AVE SW,301,Adair Park,V,33.72269,-84.40928,
AGG ASSAULT,162092343,07/27/2016,499 CHAPPELL RD NW,106,Bankhead,K,33.76892,-84.43326,
AGG ASSAULT,162092803,07/27/2016,1804 GLENVIEW DR SW,412,Heritage Valley,P,33.70618,-84.49953,
AGG ASSAULT,162090192,07/27/2016,447 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75416,-84.37288,
BURGLARY-RESIDENCE,162091047,07/27/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-RESIDENCE,162091650,07/27/2016,947 DELMAR AVE SE,607,Ormewood Park,W,33.73196,-84.35698,
BURGLARY-RESIDENCE,162091362,07/27/2016,178 OAKCLIFF CT NW,111,Oakcliff,H,33.76062,-84.49979,
BURGLARY-RESIDENCE,162090815,07/27/2016,403 MORGAN PL SE,611,East Lake,O,33.74139,-84.29086,
BURGLARY-RESIDENCE,162091219,07/27/2016,25 DOROTHY ST SE,305,South Atlanta,Y,33.7108,-84.38323,
BURGLARY-NONRES,162091330,07/27/2016,3085 CAMPBELLTON RD SW,409,Southwest,R,33.69389,-84.48973,
BURGLARY-NONRES,162091241,07/27/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
BURGLARY-RESIDENCE,162092572,07/27/2016,1115 LAWTON PL SW,402,West End,T,33.73694,-84.42435,
BURGLARY-RESIDENCE,162090523,07/27/2016,1472 SHARON ST NW,105,Hunter Hills,K,33.75476,-84.43574,
BURGLARY-RESIDENCE,162091272,07/27/2016,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
BURGLARY-RESIDENCE,162091388,07/27/2016,125 LOGAN ST SE,605,Capitol Gateway,V,33.74455,-84.38351,
BURGLARY-NONRES,162090511,07/27/2016,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
BURGLARY-NONRES,162091220,07/27/2016,807 CONLEY RD SE,313,South River Gardens,Z,33.64852,-84.36337,
LARCENY-NON VEHICLE,162090742,07/27/2016,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,162091548,07/27/2016,634 METROPOLITAN PKWY SW,303,Pittsburgh,V,33.73838,-84.40809,
LARCENY-NON VEHICLE,162091982,07/27/2016,2740 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68896,-84.48909,
LARCENY-NON VEHICLE,162091778,07/27/2016,725 PONCE DE LEON AVE NE @KROGER - PONCE,602,Poncey-Highland,N,33.77171,-84.36341,
LARCENY-NON VEHICLE,162092328,07/27/2016,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,162091467,07/27/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
LARCENY-NON VEHICLE,162091534,07/27/2016,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,162090867,07/27/2016,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,162092083,07/27/2016,1740 SHIRLEY ST SW,404,Westwood Terrace,I,33.73716,-84.45018,
LARCENY-FROM VEHICLE,162092140,07/27/2016,1053 CASCADE CIR SW @JOHN A WHITE GOLF CO,403,Cascade Avenue/Road,S,33.72606,-84.44956,
LARCENY-FROM VEHICLE,162092316,07/27/2016,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-NON VEHICLE,162091251,07/27/2016,680 PONCE DE LEON AVE NE,506,Midtown,E,33.77406,-84.36528,
LARCENY-NON VEHICLE,162091291,07/27/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,162090604,07/27/2016,2716 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75395,-84.47612,
LARCENY-NON VEHICLE,162082653,07/27/2016,855 PEACHTREE ST NE,505,Hunter Hills,K,33.76202,-84.43408,
LARCENY-FROM VEHICLE,162091666,07/27/2016,1268 HARDEE ST NE,609,Edgewood,O,33.75567,-84.34614,
LARCENY-FROM VEHICLE,162091646,07/27/2016,1330 DRAYCOTT PL NW,201,Margaret Mitchell,A,33.83363,-84.43198,
LARCENY-FROM VEHICLE,162091628,07/27/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,162091630,07/27/2016,1100 VALLEY VIEW RD SE,308,Leila Valley,Z,33.69133,-84.35215,
LARCENY-FROM VEHICLE,162090883,07/27/2016,1588 TALLULAH ST NW,207,Berkeley Park,D,33.79807,-84.41146,
LARCENY-FROM VEHICLE,162090717,07/27/2016,792 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41389,
LARCENY-FROM VEHICLE,162090709,07/27/2016,693 PEACHTREE ST NE,505,Midtown,E,33.77355,-84.38455,
LARCENY-FROM VEHICLE,162090797,07/27/2016,670 FERRIS ST SW,404,Westwood Terrace,I,33.73687,-84.45363,
LARCENY-FROM VEHICLE,162090823,07/27/2016,416 ALLENDALE DR SE,611,East Lake,O,33.74123,-84.29485,
LARCENY-FROM VEHICLE,162091160,07/27/2016,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-FROM VEHICLE,162090992,07/27/2016,405 BRENTWOOD DR NE,206,Garden Hills,B,33.83129,-84.37448,
LARCENY-FROM VEHICLE,162091197,07/27/2016,100 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75733,-84.39635,
LARCENY-FROM VEHICLE,162091267,07/27/2016,1648 LAURENS WAY SW,409,Laurens Valley,R,33.71104,-84.47987,
LARCENY-FROM VEHICLE,162090653,07/27/2016,482 PINE TREE DR NE,206,Garden Hills,B,33.83022,-84.37185,
LARCENY-FROM VEHICLE,162090690,07/27/2016,19 SPRING LN NW,105,West Lake,J,33.7556,-84.43856,
LARCENY-FROM VEHICLE,162091515,07/27/2016,755 HANK AARON DR SW @TURNER FIELD,304,Summerhill,V,33.73624,-84.389,
LARCENY-FROM VEHICLE,162091619,07/27/2016,3018 ARGONNE DR NW,205,Argonne Forest,C,33.83748,-84.40708,
LARCENY-FROM VEHICLE,162091545,07/27/2016,956 MARTIN L KING JR DR SW,104,Ashview Heights,T,33.75453,-84.41884,
LARCENY-FROM VEHICLE,162090346,07/27/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,162090448,07/27/2016,311 SCOTT ST SW,406,,I,33.74956,-84.49595,
LARCENY-FROM VEHICLE,162091800,07/27/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,162091746,07/27/2016,304 OAKLAND AVE SE,605,Grant Park,W,33.74638,-84.37466,
LARCENY-FROM VEHICLE,162092042,07/27/2016,447 W ONTARIO AVE SW,404,Westview,T,33.74305,-84.43999,
LARCENY-FROM VEHICLE,162091902,07/27/2016,2835 DEERWOOD LN SW,414,Ben Hill,P,33.66979,-84.51624,
LARCENY-FROM VEHICLE,162092580,07/27/2016,527 BRENTWOOD DR NE,206,Garden Hills,B,33.83121,-84.37034,
LARCENY-NON VEHICLE,162091235,07/27/2016,2090 JONESBORO RD SE,308,Norwood Manor,Z,33.6964,-84.36934,
LARCENY-NON VEHICLE,162091137,07/27/2016,265 PEACHTREE CENTER AVE NE @Multiple,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,162091383,07/27/2016,1105 RESEARCH CENTER ATL DR SW,406,,,33.72835,-84.5079,
LARCENY-NON VEHICLE,162098028,07/27/2016,6000 NORTH TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,162091903,07/27/2016,101 MARIETTA ST NW,509,Downtown,M,33.75666,-84.3922,
LARCENY-NON VEHICLE,162092389,07/27/2016,1620 DELOWE DR SW,409,Adams Park,R,33.71157,-84.46225,
LARCENY-NON VEHICLE,162092216,07/27/2016,140 CITYLINE AVE NE,603,Old Fourth Ward,M,33.77039,-84.37844,
LARCENY-FROM VEHICLE,162091698,07/27/2016,499 CENTENNIAL OLYMPIC P DR NW,504,Downtown,M,33.76754,-84.39178,
LARCENY-FROM VEHICLE,162091645,07/27/2016,500 RICHARD ALLEN BLVD SW,407,Fairburn Mays,H,33.73985,-84.51441,
LARCENY-NON VEHICLE,162090324,07/27/2016,713 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.68858,-84.3651,
LARCENY-NON VEHICLE,162091740,07/27/2016,797 ORMEWOOD AVE SE,605,Grant Park,W,33.73329,-84.36108,
LARCENY-NON VEHICLE,162092461,07/27/2016,965 SELLS AVE SW,104,Harris Chiles,T,33.74546,-84.41974,
LARCENY-NON VEHICLE,162091166,07/27/2016,287 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.7622,-84.36764,
LARCENY-NON VEHICLE,162082764,07/27/2016,1190 FOSTER ST,203,Blandtown,D,33.78721,-84.41453,
AUTO THEFT,162091255,07/27/2016,2185 BOLLINGBROOK DR SW,406,Beecher Hills,I,33.73556,-84.46072,
AUTO THEFT,162092542,07/27/2016,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
AUTO THEFT,162092455,07/27/2016,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
AUTO THEFT,162092489,07/27/2016,4511 CAMPBELLTON RD SW,412,,P,33.69625,-84.53567,
AUTO THEFT,162092695,07/27/2016,1077 HAMPTON ST NW,501,Home Park,E,33.78399,-84.407,
AUTO THEFT,162092849,07/27/2016,552 FLAT SHOALS AVE SE,612,East Atlanta,W,33.73932,-84.34418,
AUTO THEFT,162090644,07/27/2016,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
AUTO THEFT,162090080,07/27/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
AUTO THEFT,162090722,07/27/2016,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
AUTO THEFT,162090118,07/27/2016,1943 KILBURN DR NE,212,Piedmont Heights,F,33.80762,-84.37209,
AUTO THEFT,162091511,07/27/2016,1142 MOBILE ST NW,105,Hunter Hills,K,33.76237,-84.42465,
AUTO THEFT,162091587,07/27/2016,1660 STANTON RD SW,408,,R,33.70988,-84.44361,
AUTO THEFT,162091661,07/27/2016,2399 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82039,-84.36744,
AUTO THEFT,162091527,07/27/2016,3404 DELMAR LN NW @ADAMSVILLE PARK,111,Adamsville,H,33.7566,-84.49997,
AUTO THEFT,162090067,07/27/2016,3102 MARTIN LUTHER KING JR DR SW,406,,I,33.75103,-84.48831,
AUTO THEFT,162090819,07/27/2016,789 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41384,
AUTO THEFT,162090756,07/27/2016,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AUTO THEFT,162090777,07/27/2016,1933 KILBURN DR NE,212,Piedmont Heights,F,33.80729,-84.37208,
AUTO THEFT,162091093,07/27/2016,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AUTO THEFT,162082697,07/26/2016,2304 JERNIGAN DR SE,310,Lakewood,Z,33.69123,-84.37221,
AUTO THEFT,162082521,07/26/2016,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
