UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,161693246,06/18/2016,582 LARCHMONT DR NW,112,Collier Heights,I,33.7675,-84.49002,
LARCENY-NON VEHICLE,161703066,06/18/2016,1015 OAKLAND DR SW,402,Bush Mountain,S,33.72739,-84.42754,
LARCENY-NON VEHICLE,161701703,06/18/2016,80 JESSE HILL JR DR SE ,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,161701247,06/18/2016,311 WADLEY ST NW,108,Dixie Hills,J,33.76011,-84.45867,
LARCENY-NON VEHICLE,161702957,06/18/2016,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,161700872,06/18/2016,1669 WESTVIEW DR SW,404,,I,33.74814,-84.44184,
AUTO THEFT,161700121,06/18/2016,680 WEST PEACHTREE ST NW,505,Midtown,E,33.77384,-84.38733,
AUTO THEFT,161700783,06/18/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
AUTO THEFT,161701309,06/18/2016,178 MOURY AVENUE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
AUTO THEFT,161702963,06/18/2016,960 CONFEDERATE CT SE,607,Ormewood Park,W,33.72946,-84.36137,
AUTO THEFT,161702719,06/18/2016,2267 JONESBORO RD SE,310,Lakewood,Z,33.69205,-84.36595,
AUTO THEFT,161702563,06/18/2016,3660 MARTIN L KING JR DR SW,407,Adamsville,H,33.76217,-84.50865,
AUTO THEFT,161702143,06/18/2016,948 MCDANIEL ST SW,302,Pittsburgh,V,33.72901,-84.40142,
AUTO THEFT,161701978,06/18/2016,659 PEACHTREE ST NE,505,Midtown,E,33.77244,-84.38478,
AUTO THEFT,161700558,06/18/2016,89 WOODWARD AVE SE ,605,Capitol Gateway,V,33.74565,-84.38473,
AUTO THEFT,161700305,06/18/2016,1407 MCPHERSON AVE SE,612,East Atlanta,W,33.74394,-84.34159,
AUTO THEFT,161692278,06/17/2016,493 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74053,-84.3462,
AUTO THEFT,161692635,06/17/2016,229 WALKER ST SW,507,Castleberry Hill,M,33.74851,-84.40281,
AUTO THEFT,161693363,06/17/2016,1295 DONNELLY AVE SW,402,West End,T,33.73487,-84.42975,
AUTO THEFT,161692001,06/17/2016,2000 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70087,-84.38725,
AUTO THEFT,161692080,06/17/2016,374 CLEVELAND AVE SW,311,Hammond Park,X,33.68076,-84.40126,
AUTO THEFT,161691105,06/17/2016,925 CANTERBURY RD NE,210,Pine Hills,B,33.8278,-84.3563,
AUTO THEFT,161690809,06/17/2016,914 HARTE DR SW,306,Sylvan Hills,X,33.70907,-84.4187,
AUTO THEFT,161690673,06/17/2016,725 MONTANA RD NW,202,West Paces Ferry/Northside,A,33.84643,-84.41123,
AUTO THEFT,161692844,06/17/2016,958 MURPHY AVE SW,301,Adair Park,V,33.72893,-84.41547,
LARCENY-NON VEHICLE,161692444,06/17/2016,2575 PEACHTREE RD NE,206,Peachtree Heights East,B,33.82554,-84.38734,
LARCENY-NON VEHICLE,161691006,06/17/2016,4278 PEACHTREE DUNWOODY RD NE,209,North Buckhead,B,33.87152,-84.35874,
LARCENY-NON VEHICLE,161691802,06/17/2016,300 PETERS ST,507,Castleberry Hill,M,33.74651,-84.40219,
LARCENY-NON VEHICLE,161691249,06/17/2016,1924 BAKER RD NW,107,Grove Park,J,33.77078,-84.4499,
LARCENY-NON VEHICLE,161691375,06/17/2016,1661 CENTRA VILLA DR SW,409,Adams Park,R,33.71027,-84.45567,
LARCENY-NON VEHICLE,161691569,06/17/2016,1145 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73907,-84.42552,
LARCENY-NON VEHICLE,161691773,06/17/2016,3200 W PACES PARK DR NW,202,Randall Mill,A,33.8507,-84.42643,
LARCENY-NON VEHICLE,161691977,06/17/2016,1615 HASTY PL NW,107,Grove Park,J,33.76939,-84.44072,
LARCENY-NON VEHICLE,161692306,06/17/2016,101 MARIETTA ST NW,508,Downtown,M,33.75666,-84.3922,
LARCENY-NON VEHICLE,161692371,06/17/2016,2860 PIEDMONT RD NE,206,Garden Hills,B,33.83273,-84.36866,
LARCENY-NON VEHICLE,161692479,06/17/2016,219 10TH ST NE,503,Midtown,E,33.78169,-84.38011,
LARCENY-NON VEHICLE,161692645,06/17/2016,1708 PEACHTREE ST NW,207,Brookwood,E,33.8004,-84.39323,
LARCENY-NON VEHICLE,161693046,06/17/2016,89 LUCKIE ST NW,508,Downtown,M,33.75724,-84.38934,
LARCENY-NON VEHICLE,161692224,06/17/2016,943 LENOX HILL CT NE,210,Pine Hills,B,33.82864,-84.35334,
LARCENY-FROM VEHICLE,161693116,06/17/2016,384 WOODWARD WAY NW,205,,C,33.81596,-84.4035,
LARCENY-FROM VEHICLE,161693005,06/17/2016,256 DELEVAN ST SW,302,Pittsburgh,V,33.72637,-84.39645,
LARCENY-FROM VEHICLE,161692957,06/17/2016,1035 COLEMAN ST SW,302,Pittsburgh,V,33.72665,-84.40423,
LARCENY-FROM VEHICLE,161692923,06/17/2016,1058 MCMILLAN ST NW,501,Home Park,E,33.78349,-84.40435,
LARCENY-FROM VEHICLE,161692739,06/17/2016,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,161692414,06/17/2016,2049 MARTIN L KING JR DR NW,108,,I,33.7503,-84.45364,
LARCENY-FROM VEHICLE,161692198,06/17/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,161692167,06/17/2016,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-FROM VEHICLE,161691906,06/17/2016,1004 HEMPHILL AVE NW,501,Home Park,E,33.78227,-84.40476,
LARCENY-FROM VEHICLE,161693394,06/17/2016,2018 BOLTON RD NW,203,Whittier Mill Village,D,33.81116,-84.47703,
LARCENY-FROM VEHICLE,161693264,06/17/2016,3340 PEACHTREE RD NE ,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,161691080,06/17/2016,1430 WESTMONT RD SW,403,Venetian Hills,S,33.71624,-84.43741,
