UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,160892836,03/29/2016,2125 NORTHSIDE DR NW,207,Brookwood,E,33.80041,-84.39566,
AUTO THEFT,160892458,03/29/2016,195 ARIZONA AVE NE,609,Edgewood,O,33.75902,-84.3312,
AUTO THEFT,160892101,03/29/2016,1257 MORELAND AVE SE,607,Woodland Hills,W,33.72011,-84.35048,
AUTO THEFT,160891782,03/29/2016,621 NORTH AVE NE,603,Old Fourth Ward,M,33.77028,-84.36712,
AUTO THEFT,160891616,03/29/2016,2284 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81757,-84.35207,
AUTO THEFT,160881860,03/28/2016,91 HOWELL ST NE,604,Old Fourth Ward,M,33.75679,-84.36986,
AUTO THEFT,160880697,03/28/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AUTO THEFT,160881873,03/28/2016,50 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67286,-84.38706,
AUTO THEFT,160882790,03/28/2016,174 GEORGIA AVE SE,304,Summerhill,V,33.73685,-84.38185,
LARCENY-NON VEHICLE,160881051,03/28/2016,218 FLAT SHOALS AVE SE,606,Reynoldstown,N,33.74796,-84.35073,
LARCENY-NON VEHICLE,160881513,03/28/2016,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.80881,-84.3951,
LARCENY-NON VEHICLE,160860596,03/28/2016,1050 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77392,-84.35296,
LARCENY-NON VEHICLE,160881129,03/28/2016,530 PIEDMONT AVE NE,509,Downtown,M,33.76909,-84.38208,
AUTO THEFT,160882212,03/28/2016,1155 LAVISTA RD NE,212,Lindridge/Martin Manor,F,33.81806,-84.35082,
AUTO THEFT,160880477,03/28/2016,2927 COLLIER DR NW,112,Collier Heights,I,33.76449,-84.48282,
LARCENY-NON VEHICLE,160881189,03/28/2016,3330 TIARA CIR SW,409,Southwest,R,33.70247,-84.49655,
LARCENY-NON VEHICLE,160882122,03/28/2016,1020 LITTLE HAMPTON CT SE,313,South River Gardens,Z,33.6592,-84.35181,
LARCENY-NON VEHICLE,160882200,03/28/2016,2879 RIVERMEADE DR NW,201,Paces,A,33.8351,-84.4517,
LARCENY-NON VEHICLE,160880282,03/28/2016,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76477,-84.38918,
LARCENY-NON VEHICLE,160882819,03/28/2016,3405 LENOX RD NE ,210,Lenox,B,33.848,-84.35947,
LARCENY-NON VEHICLE,160882027,03/28/2016,476 WILMER ST NE,603,Old Fourth Ward,M,33.76741,-84.36652,
LARCENY-NON VEHICLE,160882447,03/28/2016,725 PONCE DE LEON AVE NE ,602,Poncey-Highland,N,33.77171,-84.36341,
LARCENY-NON VEHICLE,160881593,03/28/2016,784 PENN AVE NE,505,Midtown,E,33.77609,-84.37899,
LARCENY-NON VEHICLE,160881017,03/28/2016,225 JAMES P BRAWLEY DR NW @APS BROWN MS,102,Vine City,L,33.76058,-84.41223,
LARCENY-FROM VEHICLE,160882042,03/28/2016,596 MONTGOMERY FERRY RD NE,213,Piedmont Heights,F,33.80353,-84.36836,
LARCENY-FROM VEHICLE,160882746,03/28/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160881855,03/28/2016,3660 MARTIN LUTHER KING JR DR SW,407,Adamsville,H,33.76217,-84.50865,
LARCENY-FROM VEHICLE,160882544,03/28/2016,1123 PEACHTREE WALK NE,503,Midtown,E,33.7854,-84.38604,
LARCENY-FROM VEHICLE,160882947,03/28/2016,1356 PARK TRCE SE,607,Benteen Park,W,33.71488,-84.35964,
LARCENY-FROM VEHICLE,160881104,03/28/2016,170 NORTHSIDE DR SW,507,Castleberry Hill,M,33.7499,-84.40371,
LARCENY-FROM VEHICLE,160881712,03/28/2016,516 WESTOVER DR NW,205,Peachtree Battle Alliance,C,33.82653,-84.40445,
LARCENY-FROM VEHICLE,160881313,03/28/2016,3721 CAMPBELLTON RD SW @BEN HILL PLAZA SC,412,Ben Hill Acres,P,33.69136,-84.51037,
LARCENY-FROM VEHICLE,160881405,03/28/2016,1870 CAMPBELLTON RD SW,408,,R,33.70939,-84.44964,
LARCENY-FROM VEHICLE,160882170,03/28/2016,23 SPRING ST SW,507,Downtown,M,33.75414,-84.39444,
LARCENY-FROM VEHICLE,160880797,03/28/2016,23 LARKIN PL SW,507,Castleberry Hill,M,33.74749,-84.40414,
LARCENY-FROM VEHICLE,160881788,03/28/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160880776,03/28/2016,890 MEMORIAL DR SE,606,Reynoldstown,N,33.74702,-84.3584,
LARCENY-FROM VEHICLE,160880799,03/28/2016,697 LAWTON ST SW,402,West End,T,33.73594,-84.42367,
LARCENY-FROM VEHICLE,160881895,03/28/2016,300 DEERING RD NW,207,Loring Heights,E,33.79609,-84.39743,
LARCENY-FROM VEHICLE,160880735,03/28/2016,198 POLAR ROCK RD SW,310,Polar Rock,Z,33.69529,-84.39555,
LARCENY-FROM VEHICLE,160880082,03/28/2016,156 MOURY AVE SW,305,The Villages at Carver,Y,33.71265,-84.38851,
LARCENY-FROM VEHICLE,160882672,03/28/2016,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
LARCENY-FROM VEHICLE,160882490,03/28/2016,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
LARCENY-FROM VEHICLE,160882719,03/28/2016,95 MARTIN L KING JR DR SW,511,Downtown,M,33.75161,-84.39112,
LARCENY-NON VEHICLE,160883015,03/28/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,160882991,03/28/2016,575 CHAPPELL RD NW,106,Bankhead,K,33.77103,-84.43354,
LARCENY-NON VEHICLE,160882230,03/28/2016,590 CASCADE AVE SW ,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,160882243,03/28/2016,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
LARCENY-NON VEHICLE,160881284,03/28/2016,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,160882623,03/28/2016,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
BURGLARY-RESIDENCE,160880226,03/28/2016,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,160882322,03/28/2016,555 MCDANIEL ST SW,303,Mechanicsville,V,33.7404,-84.4026,
LARCENY-FROM VEHICLE,160870401,03/28/2016,57 13 TH ST NE,506,Midtown,E,33.78553,-84.38569,
BURGLARY-NONRES,160881337,03/28/2016,45 WHITEHOUSE DR,104,Ashview Heights,T,33.75382,-84.42109,
BURGLARY-NONRES,160881711,03/28/2016,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
BURGLARY-NONRES,160880518,03/28/2016,1635 MARIETTA RD,203,Hills Park,D,33.79773,-84.44083,
BURGLARY-RESIDENCE,160881126,03/28/2016,3309 WARD DR SW,312,Glenrose Heights,Z,33.66699,-84.39009,
BURGLARY-RESIDENCE,160881884,03/28/2016,279 SUNSET AVE NW,102,Vine City,L,33.76232,-84.40985,
BURGLARY-RESIDENCE,160882800,03/28/2016,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
BURGLARY-RESIDENCE,160881893,03/28/2016,731 STOKESWOOD AVE SE,612,East Atlanta,W,33.73416,-84.345,
BURGLARY-RESIDENCE,160882271,03/28/2016,1528 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74302,-84.4376,
BURGLARY-RESIDENCE,160881824,03/28/2016,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
BURGLARY-RESIDENCE,160882461,03/28/2016,3653 BUNKER HILL DR SW,413,Ben Hill Pines,P,33.68485,-84.50811,
BURGLARY-RESIDENCE,160882494,03/28/2016,131 LITTLE ST SE,304,Summerhill,V,33.73296,-84.3836,
BURGLARY-RESIDENCE,160881616,03/28/2016,2975 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68087,-84.49392,
BURGLARY-RESIDENCE,160881549,03/28/2016,1220 GUN CLUB RD NW,110,Almond Park,G,33.78752,-84.45789,
BURGLARY-RESIDENCE,160881429,03/28/2016,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
AGG ASSAULT,160880705,03/28/2016,641 FORMWALT ST SW,303,Mechanicsville,V,33.7374,-84.39617,
AGG ASSAULT,160881249,03/28/2016,518 FLETCHER ST SW ,302,Pittsburgh,V,33.72562,-84.4047,
AGG ASSAULT,160881752,03/28/2016,902 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.7728,-84.41689,
AGG ASSAULT,160881502,03/28/2016,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AGG ASSAULT,160881516,03/28/2016,2002 LAKEWOOD WAY SW @LAKEWOOD AMPHITHEAT,307,Lakewood Heights,Y,33.7007,-84.39835,
AGG ASSAULT,160882844,03/28/2016,1176 MAYLAND CIR SW,302,Pittsburgh,V,33.72284,-84.40563,
AGG ASSAULT,160882394,03/28/2016,1247 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76427,-84.42867,
ROBBERY-PEDESTRIAN,160881385,03/28/2016,770 DECKNER AVENUE SW,301,Capitol View,X,33.71272,-84.41349,
ROBBERY-PEDESTRIAN,160881649,03/28/2016,2626 MEMORIAL DR SE,611,East Lake,O,33.74725,-84.3007,
ROBBERY-PEDESTRIAN,160880070,03/27/2016,37 LYNNHURST,405,,I,33.75071,-84.48852,
ROBBERY-PEDESTRIAN,160872278,03/27/2016,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
ROBBERY-RESIDENCE,160870306,03/27/2016,58 CHESTER AVE SE,606,Reynoldstown,N,33.75234,-84.35891,
ROBBERY-PEDESTRIAN,160871485,03/27/2016,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76101,-84.37345,
ROBBERY-PEDESTRIAN,160871935,03/27/2016,775 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.76369,-84.41282,
AGG ASSAULT,160870033,03/27/2016,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
AGG ASSAULT,160872427,03/27/2016,644 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.77237,-84.41784,
BURGLARY-RESIDENCE,160872186,03/27/2016,316 DARGAN PL SW,104,West End,T,33.74645,-84.42396,
BURGLARY-RESIDENCE,160871871,03/27/2016,691 14TH ST NW,501,Home Park,E,33.78603,-84.40967,
BURGLARY-NONRES,160870643,03/27/2016,484 MORELAND AVE NE,602,Inman Park,N,33.76726,-84.34915,
BURGLARY-NONRES,160872191,03/27/2016,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79266,-84.40727,
BURGLARY-NONRES,160872193,03/27/2016,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79266,-84.40727,
BURGLARY-NONRES,160872190,03/27/2016,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79266,-84.40727,
LARCENY-FROM VEHICLE,160870088,03/27/2016,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-FROM VEHICLE,160870217,03/27/2016,228 AUBURN AVE NE,510,Downtown,M,33.75562,-84.38012,
BURGLARY-RESIDENCE,160872469,03/27/2016,4105 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76618,-84.37871,
LARCENY-NON VEHICLE,160872476,03/27/2016,590 CASCADE AVE SW,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,160871285,03/27/2016,1856 PIEDMONT AVE NE,212,Piedmont Heights,F,33.80678,-84.36669,
LARCENY-FROM VEHICLE,160872507,03/27/2016,311 COURTLAND ST NE ,509,Downtown,M,33.76306,-84.38365,
LARCENY-FROM VEHICLE,160872281,03/27/2016,1529 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.79625,-84.36946,
LARCENY-FROM VEHICLE,160872463,03/27/2016,790 MARIETTA ST NW,504,Marietta Street Artery,E,33.77358,-84.40496,
LARCENY-FROM VEHICLE,160872390,03/27/2016,1676 DEFOOR CIR NW,204,Underwood Hills,D,33.80102,-84.42037,
LARCENY-FROM VEHICLE,160871182,03/27/2016,1031 STATE ST NW,501,Home Park,E,33.7829,-84.39854,
LARCENY-FROM VEHICLE,160871220,03/27/2016,2399 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82039,-84.36744,
LARCENY-FROM VEHICLE,160871026,03/27/2016,3727 PEACHTREE RD NE,210,Ridgedale Park,B,33.85551,-84.35086,
LARCENY-FROM VEHICLE,160871150,03/27/2016,4065 WISTERIA LN SW,407,Wisteria Gardens,H,33.76006,-84.50951,
LARCENY-FROM VEHICLE,160871252,03/27/2016,969 MARIETTA ST NW,504,Marietta Street Artery,E,33.77876,-84.40931,
LARCENY-FROM VEHICLE,160871357,03/27/2016,3445 MARTIN L KING JR DR NW,111,Adamsville,H,33.75614,-84.50021,
LARCENY-FROM VEHICLE,160871381,03/27/2016,3649 PEACHTREE RD NE,210,Ridgedale Park,B,33.85396,-84.3569,
LARCENY-FROM VEHICLE,160871405,03/27/2016,1065 PEACHTREE ST NE,503,Midtown,E,33.78437,-84.38222,
LARCENY-FROM VEHICLE,160871439,03/27/2016,101 ANDREW YOUNG INTERNA BLVD NW @IBIS HOTEL,508,Downtown,M,33.76008,-84.39106,
LARCENY-FROM VEHICLE,160871953,03/27/2016,1877 AUSTIN RD SW,412,Kings Forest,P,33.70336,-84.51134,
LARCENY-FROM VEHICLE,160871787,03/27/2016,44 PRYOR ST SE,511,Downtown,M,33.75332,-84.38931,
LARCENY-FROM VEHICLE,160871603,03/27/2016,2645 WHITING ST NW,109,Center Hill,J,33.77959,-84.47394,
LARCENY-FROM VEHICLE,160871673,03/27/2016,482 SPENCER ST NW,102,Vine City,L,33.75984,-84.40316,
LARCENY-NON VEHICLE,160870968,03/27/2016,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-NON VEHICLE,160871805,03/27/2016,267 MARIETTA ST NW,508,Downtown,M,33.76071,-84.39469,
LARCENY-NON VEHICLE,160872409,03/27/2016,2839 CONNALLY DR SW,411,Greenbriar,R,33.69531,-84.48088,
LARCENY-NON VEHICLE,160878014,03/27/2016,6000 SOUTH TERMINAL PKWY,706,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,160872343,03/27/2016,497 WILLARD AVE SW,404,Westview,T,33.74156,-84.43678,
AUTO THEFT,160871734,03/27/2016,1049 HAMPTON ST NW,501,Home Park,E,33.7834,-84.40661,
LARCENY-NON VEHICLE,160871001,03/27/2016,4601 TELL RD SW,413,Wildwood Forest,P,33.68088,-84.53867,
AUTO THEFT,160872138,03/27/2016,1629 ATHENS AVE SW,301,Capitol View,X,33.7102,-84.40924,
AUTO THEFT,160872035,03/27/2016,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78652,-84.49013,
AUTO THEFT,160871825,03/27/2016,746 GREENWOOD AVE NE,601,Virginia Highland,F,33.77682,-84.36286,
AUTO THEFT,160871562,03/27/2016,3649 PEACHTREE ROAD,210,Ridgedale Park,B,33.85354,-84.35685,
AUTO THEFT,160870833,03/27/2016,542 LYNNHAVEN DR SW,301,Capitol View Manor,X,33.71555,-84.4055,
AUTO THEFT,160871290,03/27/2016,1035 EULALIA RD NE,210,Ridgedale Park,B,33.85217,-84.35359,
AUTO THEFT,160870525,03/27/2016,3181 MATHIESON DR NE,208,Buckhead Forest,B,33.84159,-84.37663,
AUTO THEFT,160871468,03/27/2016,1055 N PARK ROW SE,607,Boulevard Heights,W,33.72558,-84.36795,
AUTO THEFT,160862951,03/26/2016,2002 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70727,-84.45506,
AUTO THEFT,160861456,03/26/2016,3136 MARTIN L KING JR DR SW,406,,I,33.75107,-84.48903,
AUTO THEFT,160860778,03/26/2016,1315 FAIR ST SW,104,Mozley Park,K,33.7497,-84.43043,
AUTO THEFT,160860572,03/26/2016,931 MONROE DR NE,506,Midtown,E,33.77909,-84.36717,
AUTO THEFT,160860164,03/26/2016,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
AUTO THEFT,160860078,03/26/2016,PRINCETON LAKES PKWY SW / CARMIA DR SW,414,Princeton Lakes,P,33.65722,-84.51029,
AUTO THEFT,160860187,03/26/2016,1530 ELLSWORTH INDUSTRIAL BLVD,203,Blandtown,D,33.79686,-84.42789,
LARCENY-NON VEHICLE,160861652,03/26/2016,706 FRASER ST SE,304,Summerhill,V,33.73539,-84.38606,
AUTO THEFT,160862613,03/26/2016,1661 LA FRANCE ST NE,609,Edgewood,O,33.76103,-84.33185,
LARCENY-NON VEHICLE,160860446,03/26/2016,77 12TH ST NE,503,Midtown,E,33.78424,-84.38496,
LARCENY-NON VEHICLE,160861726,03/26/2016,1927 VALLEY RIDGE DR SW,412,Heritage Valley,P,33.70303,-84.50262,
LARCENY-NON VEHICLE,160861196,03/26/2016,887 SPRING ST NW,505,Midtown,E,33.77909,-84.38836,
LARCENY-NON VEHICLE,160861154,03/26/2016,2465 MEMORIAL DR SE,611,East Lake,O,33.74701,-84.30619,
LARCENY-NON VEHICLE,160862307,03/26/2016,2310 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75121,-84.46544,
LARCENY-NON VEHICLE,160862598,03/26/2016,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,160862219,03/26/2016,61 NORTH AVE NW,505,Downtown,M,33.77124,-84.38884,
LARCENY-FROM VEHICLE,160861878,03/26/2016,2915 RIVER RIDGE DR SE,312,Orchard Knob,Z,33.67501,-84.38119,
LARCENY-FROM VEHICLE,160861163,03/26/2016,2037 HIGHVIEW RD SW,406,Beecher Hills,I,33.73132,-84.45849,
LARCENY-FROM VEHICLE,160861185,03/26/2016,3445 OAKCLIFF RD NW,111,Oakcliff,H,33.75915,-84.50038,
LARCENY-FROM VEHICLE,160862388,03/26/2016,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
LARCENY-FROM VEHICLE,160862095,03/26/2016,1480 CHATAHOOCHIE AVE,203,Hills Park,D,33.80772,-84.43508,
LARCENY-FROM VEHICLE,160860506,03/26/2016,82 7TH ST NE,505,Midtown,E,33.77863,-84.38451,
LARCENY-FROM VEHICLE,160860896,03/26/2016,2788 DEFOORS FERRY RD NW @DEFOORS FERRY MANOR,201,,C,33.82066,-84.44621,
LARCENY-FROM VEHICLE,160860489,03/26/2016,1150 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38437,
LARCENY-FROM VEHICLE,160860233,03/26/2016,1530 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79686,-84.42789,
LARCENY-FROM VEHICLE,160861506,03/26/2016,833 MONROE DR NE,506,Midtown,E,33.77727,-84.3698,
LARCENY-FROM VEHICLE,160860048,03/26/2016,2164 FORREST PL NW,203,Riverside,D,33.81459,-84.46948,
LARCENY-FROM VEHICLE,160861341,03/26/2016,1599 LINDA WAY SW,404,Westview,T,33.73465,-84.43962,
LARCENY-FROM VEHICLE,160860809,03/26/2016,95 CHAPPELL RD SW,104,Mozley Park,K,33.75267,-84.43352,
LARCENY-FROM VEHICLE,160860754,03/26/2016,80 JESSE HILL JR DR SE,510,Peoplestown,V,33.72631,-84.39189,
LARCENY-FROM VEHICLE,160860989,03/26/2016,545 GREENWOOD AVE NE,506,Midtown,E,33.7766,-84.36913,
LARCENY-FROM VEHICLE,160861016,03/26/2016,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-NON VEHICLE,160862521,03/26/2016,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
LARCENY-NON VEHICLE,160862677,03/26/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,160862043,03/26/2016,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,160860326,03/26/2016,2075 PIEDMONT RD NE @TATTLETALE LOUNGE,212,Morningside/Lenox Park,F,33.81186,-84.36639,
LARCENY-NON VEHICLE,160861334,03/26/2016,970 SPRING ST NW,503,Midtown,E,33.78123,-84.38946,
LARCENY-NON VEHICLE,160860529,03/26/2016,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
LARCENY-NON VEHICLE,160861677,03/26/2016,590 CASCADE AVE SW @KROGER - CASCADE;,402,West End,T,33.73812,-84.43276,
BURGLARY-RESIDENCE,160862889,03/26/2016,2462 PERKERSON RD SW,309,Perkerson,X,33.68754,-84.41015,
LARCENY-FROM VEHICLE,160862652,03/26/2016,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65738,-84.51309,
LARCENY-FROM VEHICLE,160862272,03/26/2016,JACKSON ST SE / CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.7538,-84.37438,
LARCENY-FROM VEHICLE,160862201,03/26/2016,523 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76109,-84.3701,
LARCENY-FROM VEHICLE,160861554,03/26/2016,4620 BAKERS FERRY RD SW,407,Boulder Park,H,33.74846,-84.53834,
LARCENY-FROM VEHICLE,160861567,03/26/2016,1657 THORNTON PL,307,Joyland,Y,33.71201,-84.4002,
LARCENY-FROM VEHICLE,160861618,03/26/2016,508 MAIN ST NE,211,Lindbergh/Morosgo,B,33.8227,-84.37056,
LARCENY-FROM VEHICLE,160861728,03/26/2016,1036 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77244,-84.35349,
LARCENY-FROM VEHICLE,160861838,03/26/2016,2920 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.7538,-84.48359,
LARCENY-FROM VEHICLE,160862353,03/26/2016,2852 CASCADE RD SW,409,Cascade Heights,I,33.71785,-84.47959,
LARCENY-FROM VEHICLE,160861917,03/26/2016,ALASKA AVE @ HIGHLAND AVE ,604,Old Fourth Ward,M,33.76134,-84.36276,
LARCENY-FROM VEHICLE,160861978,03/26/2016,2037 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76036,-84.45392,
LARCENY-FROM VEHICLE,160861981,03/26/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160861994,03/26/2016,479 WOODWARD AVE SE,605,Grant Park,W,33.74518,-84.3718,
LARCENY-FROM VEHICLE,160861867,03/26/2016,369 MCDANIELS ST SW,101,The Villages at Castleberry Hill,T,33.74446,-84.40784,
LARCENY-FROM VEHICLE,160862794,03/26/2016,684 JOHN WESLEY DOBBS,508,Home Park,E,33.78183,-84.41244,
BURGLARY-RESIDENCE,160861303,03/26/2016,1762 TIMOTHY DR SW,410,Pomona Park,R,33.70693,-84.45133,
BURGLARY-RESIDENCE,160860492,03/26/2016,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
AGG ASSAULT,160863057,03/26/2016,763 CASCADE AVE SW,404,Westview,T,33.73439,-84.43707,
AGG ASSAULT,160860126,03/26/2016,HAYGOOD AVE SE / DUNNING ST SE,304,Peoplestown,V,33.72655,-84.38708,
AGG ASSAULT,160863039,03/26/2016,1422 PIEDMONT AVE NE,502,Ansley Park,E,33.79351,-84.37262,
ROBBERY-COMMERCIAL,160862773,03/26/2016,1001 PIEDMONT AVE NE,502,Midtown,E,33.78202,-84.38022,
ROBBERY-PEDESTRIAN,160860757,03/26/2016,676 CUSTER AVE SE,607,Benteen Park,W,33.71732,-84.36594,
ROBBERY-PEDESTRIAN,160860350,03/26/2016,1050 SIMS AVE,110,Grove Park,J,33.78271,-84.45233,
ROBBERY-PEDESTRIAN,160860340,03/26/2016,1095 DECKNER AVE SW,306,Sylvan Hills,X,33.71415,-84.42405,
ROBBERY-PEDESTRIAN,160860735,03/26/2016,18 BROMACK DR SE,310,Swallow Circle/Baywood,Z,33.6893,-84.38972,
HOMICIDE,160853282,03/26/2016,4073 BAKERS FERRY RD SW,407,Baker Hills,H,33.75484,-84.52092,
ROBBERY-PEDESTRIAN,160862876,03/26/2016,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
HOMICIDE,160850312,03/25/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
ROBBERY-PEDESTRIAN,160853266,03/25/2016,929 CHARLES ALLEN DR,506,Midtown,E,33.78119,-84.37151,
ROBBERY-PEDESTRIAN,160850485,03/25/2016,1258 PIEDMONT RD,502,Ansley Park,E,33.7892,-84.37655,
ROBBERY-PEDESTRIAN,160852512,03/25/2016,2044 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70658,-84.4568,
AGG ASSAULT,160850141,03/25/2016,201 MOURY AVE,305,Downtown,M,33.75168,-84.38198,
AGG ASSAULT,160852950,03/25/2016,171 AUBURN AVE NE @KINGSMEN MOTEL,510,Downtown,M,33.75546,-84.38185,
AGG ASSAULT,160851048,03/25/2016,929 CHARLES ALLEN DR NE @APS GRADY HS,506,Midtown,E,33.78119,-84.37151,
AGG ASSAULT,160850304,03/25/2016,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AGG ASSAULT,160853197,03/25/2016,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
AGG ASSAULT,160851822,03/25/2016,82 WILLIS MILL RD SW,405,Florida Heights,I,33.75102,-84.46637,
AGG ASSAULT,160850514,03/25/2016,224 ORMOND ST SW,303,Mechanicsville,V,33.73165,-84.39541,
AGG ASSAULT,160852419,03/25/2016,1915 BROWNS MILL RD SE,307,Lakewood Heights,Y,33.70175,-84.37666,
AGG ASSAULT,160851903,03/25/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
AGG ASSAULT,160852499,03/25/2016,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
BURGLARY-RESIDENCE,160853325,03/25/2016,785 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41379,
BURGLARY-RESIDENCE,160852134,03/25/2016,52 CLAIRE DR SE,307,Lakewood Heights,Y,33.7053,-84.38653,
AGG ASSAULT,160850476,03/25/2016,1280 W PEACHTREE ST,502,Midtown,E,33.78971,-84.38812,
AGG ASSAULT,160850607,03/25/2016,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
BURGLARY-RESIDENCE,160852325,03/25/2016,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,160843449,03/25/2016,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
BURGLARY-NONRES,160851100,03/25/2016,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
BURGLARY-RESIDENCE,160851384,03/25/2016,2206 STAR MIST DR SW,409,Southwest,R,33.69641,-84.49057,
BURGLARY-RESIDENCE,160852749,03/25/2016,1106 HARWELL ST NW,105,Washington Park,K,33.75561,-84.42402,
BURGLARY-RESIDENCE,160852709,03/25/2016,732 AMBER PL NW,114,Carroll Heights,H,33.77467,-84.51265,
LARCENY-NON VEHICLE,160852337,03/25/2016,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77352,-84.36667,
