UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,183631601,12/29/2018,2284 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81757,-84.35207,
LARCENY-NON VEHICLE,183630603,12/29/2018,216 Peachtree St NE,508,Hunter Hills,K,33.76342,-84.42645,
LARCENY-NON VEHICLE,183621059,12/28/2018,1493 WILLIS MILL RD SW,409,Cascade Heights,I,33.7151,-84.46897,
LARCENY-NON VEHICLE,183621219,12/28/2018,2044 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81074,-84.35222,
LARCENY-NON VEHICLE,183620552,12/28/2018,166 ARTHUR LANGFORD WB PKWY SW ,307,Polar Rock,Z,33.69851,-84.39315,
LARCENY-NON VEHICLE,183620534,12/28/2018,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY-NON VEHICLE,183620955,12/28/2018,1058 HOWELL MILL RD NW,501,Home Park,E,33.78345,-84.4119,
LARCENY-NON VEHICLE,183621069,12/28/2018,2860 OLDKNOW DR NW,112,Collier Heights,I,33.77158,-84.48134,
LARCENY-NON VEHICLE,183621579,12/28/2018,1131 HUBBARD ST SW,302,Pittsburgh,V,33.72388,-84.40253,
LARCENY-NON VEHICLE,183620898,12/28/2018,766 W PEACHTREE ST NW,505,Midtown,E,33.77559,-84.38776,
LARCENY-NON VEHICLE,183621768,12/28/2018,2379 SPRINGDALE CIR SW,309,Perkerson,X,33.68993,-84.41585,
AUTO THEFT,183620376,12/28/2018,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
AUTO THEFT,183620060,12/28/2018,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
AUTO THEFT,183621696,12/28/2018,2251 MARIETTA BLVD NW,201,,C,33.81831,-84.44881,
AUTO THEFT,183621704,12/28/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,183621363,12/28/2018,2079 BAKER RD NW,107,Grove Park,J,33.77044,-84.45581,
AUTO THEFT,183621985,12/28/2018,2225 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81592,-84.35224,
AUTO THEFT,183620812,12/28/2018,1982 BREWER BLVD SW,306,Sylvan Hills,X,33.70034,-84.41168,
AUTO THEFT,183620849,12/28/2018,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AUTO THEFT,183620639,12/28/2018,2800 MARTIN LUTHER KING JR DRIVE SW,405,Harland Terrace,I,33.75431,-84.4793,
AUTO THEFT,183621977,12/28/2018,245 AMAL DR SW,307,Betmar LaVilla,Y,33.70612,-84.39573,
LARCENY-FROM VEHICLE,183621123,12/28/2018,2161 COLLEGE AVE NE,610,Kirkwood,O,33.76408,-84.31645,
LARCENY-FROM VEHICLE,183622083,12/28/2018,163 PETERS ST SW,507,Castleberry Hill,M,33.75021,-84.39844,
LARCENY-FROM VEHICLE,183622056,12/28/2018,1425 ELLSWORTH INDUSTRIAL BLVD,203,South Tuxedo Park,B,33.84331,-84.38402,
LARCENY-FROM VEHICLE,183621699,12/28/2018,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,183620045,12/28/2018,752 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77498,-84.35291,
LARCENY-FROM VEHICLE,183620007,12/28/2018,2345 CHESHIRE BRIDGE RD NE,212,Midtown,E,33.78063,-84.36828,
LARCENY-FROM VEHICLE,183621325,12/28/2018,898 OAK ST SW,401,West End,T,33.74057,-84.41738,
LARCENY-FROM VEHICLE,183621446,12/28/2018,220 26TH ST NW,207,Brookwood,E,33.80312,-84.4011,
LARCENY-FROM VEHICLE,183621425,12/28/2018,2001 JAMES JACKSON PKWY NW,203,Riverside,D,33.81063,-84.47569,
LARCENY-FROM VEHICLE,183621523,12/28/2018,2348 CASCADE RD SW,409,Adams Park,R,33.72146,-84.46522,
LARCENY-FROM VEHICLE,183621319,12/28/2018,1838 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70425,-84.40698,
LARCENY-FROM VEHICLE,183621282,12/28/2018,1620 HOLLYWOOD RD,110,Scotts Crossing,G,33.79939,-84.47179,
LARCENY-FROM VEHICLE,183621698,12/28/2018,1720 MARIETTA BLVD,203,Hills Park,D,33.80169,-84.43644,
LARCENY-FROM VEHICLE,183621614,12/28/2018,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,183621483,12/28/2018,12 ATLANTA AVENUE SE,304,Peoplestown,V,33.73048,-84.38742,
LARCENY-FROM VEHICLE,183621563,12/28/2018,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Hills Park,D,33.80231,-84.43238,
LARCENY-FROM VEHICLE,183621032,12/28/2018,1356 CHATTAHOOCHEE AVE NW,205,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,183621017,12/28/2018,1341 COLLIER RD NW,204,Underwood Hills,D,33.81154,-84.43164,
LARCENY-FROM VEHICLE,183620958,12/28/2018,1480 CHATTAHOOCHEE AVE NW ,204,Hills Park,D,33.80809,-84.4361,
LARCENY-FROM VEHICLE,183620947,12/28/2018,1071 HOWELL MILL RD NW,501,Home Park,E,33.78412,-84.41124,
LARCENY-FROM VEHICLE,183621184,12/28/2018,1400 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77125,-84.43359,
LARCENY-FROM VEHICLE,183621134,12/28/2018,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
LARCENY-FROM VEHICLE,183621088,12/28/2018,1587 HOWELL MILL RD ,207,Berkeley Park,D,33.7996,-84.41601,
LARCENY-FROM VEHICLE,183621045,12/28/2018,3714 ROSWELL RD NE,209,East Chastain Park,B,33.85821,-84.3827,
LARCENY-FROM VEHICLE,183620624,12/28/2018,1246 GLENWOOD AVE,612,East Atlanta,W,33.74036,-84.34687,
LARCENY-FROM VEHICLE,183620575,12/28/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
LARCENY-FROM VEHICLE,183620689,12/28/2018,210 PEACHTREE ST NW @PEACHTREE PLAZA HOT,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,183620505,12/28/2018,360 PHARR RD NE,206,Buckhead Village,B,33.83752,-84.37574,
LARCENY-FROM VEHICLE,183620144,12/28/2018,1438 N MORNINGSIDE DR NE,213,Morningside/Lenox Park,F,33.7936,-84.3582,
LARCENY-FROM VEHICLE,183620570,12/28/2018,1101 JUNIPER ST NE,503,Midtown,E,33.78465,-84.3821,
LARCENY-FROM VEHICLE,183620907,12/28/2018,283 CARLYLE PARK DR NE,609,Edgewood,O,33.76053,-84.33699,
LARCENY-FROM VEHICLE,183620893,12/28/2018,3215 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84233,-84.38044,
LARCENY-FROM VEHICLE,183620890,12/28/2018,2108 OLD GEORGIAN TER NW,203,Whittier Mill Village,D,33.8131,-84.48174,
LARCENY-FROM VEHICLE,183620683,12/28/2018,570 SPRING ST NW,509,Downtown,M,33.77028,-84.38939,
LARCENY-FROM VEHICLE,183620078,12/28/2018,782 PEACHTREE ST NE,505,Midtown,E,33.77585,-84.38505,
LARCENY-FROM VEHICLE,183620842,12/28/2018,1910 MACARTHUR BLVD NW,203,Bolton,D,33.81271,-84.44993,
LARCENY-FROM VEHICLE,183620821,12/28/2018,1860 PEACHTREE RD NW,207,Ardmore,E,33.80586,-84.39439,
LARCENY-FROM VEHICLE,183620785,12/28/2018,968 MEMORIAL DR SE,606,Reynoldstown,N,33.74676,-84.35595,
LARCENY-FROM VEHICLE,183620738,12/28/2018,31 BAKER ST NW,508,Downtown,M,33.76257,-84.38867,
LARCENY-FROM VEHICLE,183620726,12/28/2018,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,183620884,12/28/2018,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,183621835,12/28/2018,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-FROM VEHICLE,183621820,12/28/2018,3424 PEACHTREE RD NE,208,North Buckhead,B,33.85153,-84.36486,
LARCENY-FROM VEHICLE,183621806,12/28/2018,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,183621769,12/28/2018,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,183621923,12/28/2018,1962 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80831,-84.41287,
LARCENY-FROM VEHICLE,183621846,12/28/2018,4475 ROSWELL RD NE,209,North Buckhead,B,33.87728,-84.37949,
LARCENY-FROM VEHICLE,183621910,12/28/2018,1000 NORTHSIDE DR NW,501,Home Park,E,33.78194,-84.40758,
BURGLARY-NONRES,183620705,12/28/2018,239 WALKER ST SW,507,Castleberry Hill,M,33.7483,-84.40292,
BURGLARY-NONRES,183620086,12/28/2018,51 ELLIOTT ST SW,507,Castleberry Hill,M,33.75322,-84.39821,
BURGLARY-NONRES,183620998,12/28/2018,955 HANK AARON DR SW,304,Peoplestown,V,33.72851,-84.38832,
LARCENY-NON VEHICLE,183620883,12/28/2018,2275 MARIETTA BLVD NW,201,,C,33.81857,-84.4498,
LARCENY-NON VEHICLE,183621861,12/28/2018,535 LEE ST,402,West End,T,33.74042,-84.41435,
LARCENY-NON VEHICLE,183620926,12/28/2018,835 MARTIN LUTHER KING JR DR NW ,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,183621550,12/28/2018,565 JOSEPH E LOWERY BLVD SW,401,West End,T,33.73969,-84.41828,
LARCENY-NON VEHICLE,183620891,12/28/2018,2841 GREENBRIAR PARKWAY,411,Greenbriar,R,33.68677,-84.49773,
BURGLARY-RESIDENCE,183621897,12/28/2018,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
BURGLARY-RESIDENCE,183620816,12/28/2018,681 UNIVERSITY AVE SW,301,Adair Park,V,33.72227,-84.40975,
BURGLARY-RESIDENCE,183621206,12/28/2018,1788 MOORES MILL RD NW,201,Ridgewood Heights,C,33.8245,-84.44596,
BURGLARY-RESIDENCE,183620238,12/28/2018,633 SANDYS LN SE,313,South River Gardens,Z,33.67067,-84.3684,
BURGLARY-RESIDENCE,183620121,12/28/2018,2735 SANTA BARBARA DR NW,112,Collier Heights,I,33.7667,-84.47528,
BURGLARY-RESIDENCE,183620868,12/28/2018,643 CENTER HILL AVE NW,109,Center Hill,J,33.77258,-84.46368,
BURGLARY-RESIDENCE,183621406,12/28/2018,237 SUNSET AVE NW,102,Vine City,L,33.76106,-84.40971,
ROBBERY-PEDESTRIAN,183621998,12/28/2018,811 JUNIPER ST NE @PYSC INST OF ATLANT,505,Midtown,E,33.77651,-84.38245,
ROBBERY-COMMERCIAL,183620653,12/28/2018,1938 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70131,-84.40797,
ROBBERY-PEDESTRIAN,183621934,12/28/2018,898 MCDANIEL ST SW,302,Pittsburgh,V,33.73041,-84.40144,
ROBBERY-PEDESTRIAN,183611713,12/27/2018,134 RENAISSANCE PKWY NE,509,Downtown,M,33.76872,-84.38273,
AGG ASSAULT,183611512,12/27/2018,475 LYNNHAVEN DR SW,301,Capitol View Manor,X,33.71601,-84.40329,
BURGLARY-RESIDENCE,183611767,12/27/2018,818 EASTWOOD AVE SE,607,Ormewood Park,W,33.73208,-84.35399,
BURGLARY-RESIDENCE,183610967,12/27/2018,779 MAGNOLIA WAY NW,102,Vine City,L,33.75822,-84.41371,
AGG ASSAULT,183611691,12/27/2018,1866 BRANDYWINE ST SW,306,Sylvan Hills,X,33.70392,-84.41681,
AGG ASSAULT,183611865,12/27/2018,2916 GRAND AVE SW,311,Hammond Park,X,33.67533,-84.40248,
AGG ASSAULT,183611743,12/27/2018,2175 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81716,-84.36632,
BURGLARY-NONRES,183610756,12/27/2018,464 BISHOP ST NW,207,Loring Heights,E,33.79291,-84.40267,
BURGLARY-RESIDENCE,183610413,12/27/2018,87 HARWELL RD NW,111,,I,33.7545,-84.49282,
BURGLARY-RESIDENCE,183610754,12/27/2018,507 BISHOP ST NW,207,Loring Heights,E,33.79257,-84.4046,
BURGLARY-RESIDENCE,183610455,12/27/2018,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
BURGLARY-RESIDENCE,183611342,12/27/2018,350 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70605,-84.35684,
BURGLARY-RESIDENCE,183611453,12/27/2018,1465 MCPHERSON AVE SE,612,East Atlanta,W,33.74386,-84.33976,
BURGLARY-NONRES,183611328,12/27/2018,3150 ROSWELL RD NW,206,South Tuxedo Park,B,33.84097,-84.37929,
LARCENY-NON VEHICLE,183611807,12/27/2018,2840 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68764,-84.48965,
LARCENY-NON VEHICLE,183611754,12/27/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183611959,12/27/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183611739,12/27/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
BURGLARY-RESIDENCE,183610860,12/27/2018,98 MORRIS BROWN DR SW,104,Just Us,T,33.75215,-84.42384,
BURGLARY-NONRES,183610652,12/27/2018,959 CONSTITUTION RD SE,308,Leila Valley,Z,33.69255,-84.35777,
BURGLARY-RESIDENCE,183610019,12/27/2018,1679 N OLYMPIAN WAY SW,404,Westview,T,33.73647,-84.44275,
BURGLARY-RESIDENCE,183610780,12/27/2018,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
LARCENY-FROM VEHICLE,183611789,12/27/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,183611719,12/27/2018,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-FROM VEHICLE,183611700,12/27/2018,99 KROG ST NE,602,Inman Park,N,33.75667,-84.3639,
LARCENY-FROM VEHICLE,183611579,12/27/2018,1730 HADLOCK ST SW,408,,R,33.70828,-84.44603,
LARCENY-FROM VEHICLE,183611524,12/27/2018,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,183612070,12/27/2018,615 PEACHTREE ST NE ,505,Midtown,E,33.77138,-84.38487,
LARCENY-FROM VEHICLE,183611857,12/27/2018,2165 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81341,-84.35347,
LARCENY-FROM VEHICLE,183612069,12/27/2018,250 10TH ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-NON VEHICLE,183610757,12/27/2018,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,183611385,12/27/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,183611030,12/27/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,183611009,12/27/2018,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,183611386,12/27/2018,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
LARCENY-NON VEHICLE,183610774,12/27/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,183611483,12/27/2018,60 AUBURN AVE NE,510,Downtown,M,33.75567,-84.38634,
LARCENY-FROM VEHICLE,183610623,12/27/2018,191 RALPH DAVID ABERNATHY BLVD,303,Mechanicsville,V,33.73701,-84.39419,
LARCENY-FROM VEHICLE,183610081,12/27/2018,500 STOKESWOOD AVE SE,612,East Atlanta,W,33.73951,-84.34459,
LARCENY-FROM VEHICLE,183610172,12/27/2018,556 LOVEJOY ST NW,504,Downtown,M,33.76681,-84.39328,
LARCENY-FROM VEHICLE,183610307,12/27/2018,1 SANDY CREEK RD NW,114,Bankhead/Bolton,H,33.78735,-84.49452,
LARCENY-FROM VEHICLE,183610406,12/27/2018,855 PEACHTREE ST NE,505,Midtown,E,33.77798,-84.38389,
LARCENY-FROM VEHICLE,183610484,12/27/2018,55 HILLIARD ST SE,604,Sweet Auburn,M,33.75319,-84.37675,
LARCENY-FROM VEHICLE,183610569,12/27/2018,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
LARCENY-FROM VEHICLE,183610811,12/27/2018,300 PEACHTREE ST NE,508,Downtown,M,33.76254,-84.38789,
LARCENY-FROM VEHICLE,183610907,12/27/2018,1250 WPACES FERRY RD,201,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,183611057,12/27/2018,339 14TH ST NW,501,Home Park,E,33.78627,-84.39817,
LARCENY-FROM VEHICLE,183610599,12/27/2018,1254 ALMONT DR SW,403,Oakland City,S,33.72556,-84.42878,
LARCENY-FROM VEHICLE,183611109,12/27/2018,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,183610592,12/27/2018,3802 ROSWELL RD NE,209,East Chastain Park,B,33.85865,-84.38102,
LARCENY-FROM VEHICLE,183611154,12/27/2018,337 MORELAND AVE NE,608,Candler Park,N,33.7636,-84.34901,
LARCENY-FROM VEHICLE,183611177,12/27/2018,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,183611239,12/27/2018,1259 MONROE PL NE,212,Piedmont Heights,F,33.80967,-84.37048,
LARCENY-FROM VEHICLE,183611269,12/27/2018,931 MONROE DR NE @BELTLINE BUSINESS,506,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,183611278,12/27/2018,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
LARCENY-FROM VEHICLE,183611324,12/27/2018,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36179,
LARCENY-FROM VEHICLE,183611375,12/27/2018,931 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.7735,-84.35694,
LARCENY-FROM VEHICLE,183611407,12/27/2018,928 GARRETT ST SE,606,Ormewood Park,W,33.7407,-84.35736,
LARCENY-FROM VEHICLE,183611451,12/27/2018,276 15TH ST NE,502,Ansley Park,E,33.78857,-84.37789,
LARCENY-FROM VEHICLE,183611079,12/27/2018,1144 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38445,
LARCENY-FROM VEHICLE,183611150,12/27/2018,2685 METROPOLITAN PKWY SW,309,Grant Park,W,33.73063,-84.37339,
LARCENY-FROM VEHICLE,183610624,12/27/2018,880 GLENDALE TER NE,506,Midtown,E,33.77896,-84.37653,
LARCENY-FROM VEHICLE,183610705,12/27/2018,2181 HIGHVIEW RD SW,406,Beecher Hills,I,33.72839,-84.46023,
LARCENY-FROM VEHICLE,183610717,12/27/2018,421 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75414,-84.37378,
LARCENY-NON VEHICLE,183611046,12/27/2018,2476 SANTA ROSA DR SW,413,Arlington Estates,P,33.68794,-84.54065,
LARCENY-NON VEHICLE,183600547,12/27/2018,325 RALPH DAVID ABERNATHY BLVD,302,Mechanicsville,V,33.73724,-84.39859,
LARCENY-NON VEHICLE,183611235,12/27/2018,2033 PINECONE DR SW,412,Heritage Valley,P,33.7003,-84.50043,
LARCENY-NON VEHICLE,183611131,12/27/2018,715 BROOKLINE ST SW,301,Adair Park,V,33.72738,-84.41107,
LARCENY-NON VEHICLE,183611181,12/27/2018,3000 HEADLAND DR SW,411,Greenbriar,R,33.68923,-84.48657,
LARCENY-NON VEHICLE,183611900,12/27/2018,350 MORELAND AVE NE,602,Inman Park,N,33.76377,-84.3497,
LARCENY-NON VEHICLE,183611801,12/27/2018,64 LEATHERS CIR NW,105,West Lake,J,33.75654,-84.4423,
LARCENY-NON VEHICLE,183612038,12/27/2018,1504 PEACHTREE PARK DR NE,207,,E,33.81355,-84.38948,
AUTO THEFT,183611287,12/27/2018,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
AUTO THEFT,183611352,12/27/2018,635 S GRAND AVE NW,109,Center Hill,J,33.77247,-84.46243,
AUTO THEFT,183611012,12/27/2018,450 FAIRBURN RD SW,407,Fairburn Mays,H,33.74276,-84.50984,
AUTO THEFT,183610388,12/27/2018,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
AUTO THEFT,183611646,12/27/2018,144 MORELAND AVE NE,606,Reynoldstown,N,33.75698,-84.34929,
AUTO THEFT,183601595,12/26/2018,1300 PORTLAND AVE SE,612,East Atlanta,W,33.73912,-84.34488,
AUTO THEFT,183600858,12/26/2018,528 WOODS DR NW,109,Center Hill,J,33.76927,-84.46884,
AUTO THEFT,183601651,12/26/2018,2837 HEDGEWOOD DR NW,111,Westhaven,I,33.75802,-84.48072,
AUTO THEFT,183601873,12/26/2018,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7011,-84.46631,
AUTO THEFT,183601601,12/26/2018,3517 PARC CIR SW,409,Southwest,R,33.69868,-84.4977,
LARCENY-NON VEHICLE,183600576,12/26/2018,972 CANTER RD NE,210,Pine Hills,B,33.84202,-84.35574,
AUTO THEFT,183601280,12/26/2018,154 KROG ST NE @Multiple,602,Inman Park,N,33.75885,-84.364,
AUTO THEFT,183600990,12/26/2018,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
AUTO THEFT,183601259,12/26/2018,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
AUTO THEFT,183601342,12/26/2018,1299 NORTHSIDE DR,207,Ben Hill,P,33.66311,-84.52345,
AUTO THEFT,183600500,12/26/2018,2430 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82149,-84.35161,
LARCENY-NON VEHICLE,183600224,12/26/2018,1578 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79764,-84.36884,
LARCENY-NON VEHICLE,183600156,12/26/2018,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-NON VEHICLE,183600759,12/26/2018,1010 DUNNING ST SE,304,Peoplestown,V,33.72696,-84.38688,
LARCENY-NON VEHICLE,183600925,12/26/2018,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,183601311,12/26/2018,569 IRA ST SW,303,Mechanicsville,V,33.73928,-84.40013,
LARCENY-NON VEHICLE,183601350,12/26/2018,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,183601528,12/26/2018,506 MORELAND AVE NE,602,Inman Park,N,33.76813,-84.34952,
LARCENY-NON VEHICLE,183601186,12/26/2018,746 MARIETTA ST,501,Marietta Street Artery,E,33.77314,-84.40353,
LARCENY-NON VEHICLE,183600913,12/26/2018,30 OLD IVY RD NE,208,Ardmore,E,33.8053,-84.39602,
LARCENY-NON VEHICLE,183600492,12/26/2018,181 RALPH DAVID ABERNATHY BLVD,303,Home Park,E,33.78447,-84.4071,
LARCENY-FROM VEHICLE,183600799,12/26/2018,401 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.7653,-84.36721,
LARCENY-FROM VEHICLE,183600813,12/26/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,183601733,12/26/2018,131 PONCE DE LEON AVE NE,505,Midtown,E,33.77199,-84.38304,
LARCENY-FROM VEHICLE,183600433,12/26/2018,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
LARCENY-FROM VEHICLE,183600446,12/26/2018,837 CRESTWELL CIR SW,407,Mays,H,33.74405,-84.50353,
LARCENY-FROM VEHICLE,183600461,12/26/2018,656 RALPH DAVID ABERNATHY ,303,Norwood Manor,Z,33.69714,-84.36488,
LARCENY-FROM VEHICLE,183600601,12/26/2018,1198 HOWELL MILL RD NW,203,Blandtown,D,33.78703,-84.41185,
LARCENY-FROM VEHICLE,183600725,12/26/2018,1040 GRANT ST SE,605,Grant Park,W,33.72585,-84.37609,
LARCENY-FROM VEHICLE,183600760,12/26/2018,1099 BOULEVARD SE,305,Chosewood Park,Y,33.7244,-84.36871,
LARCENY-FROM VEHICLE,183601554,12/26/2018,491 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74053,-84.3462,
LARCENY-FROM VEHICLE,183601633,12/26/2018,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77206,-84.37869,
LARCENY-FROM VEHICLE,183600802,12/26/2018,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,183601779,12/26/2018,450 STONEWALL ST SW,507,Castleberry Hill,M,33.74942,-84.40228,
LARCENY-FROM VEHICLE,183601863,12/26/2018,210 PEACHTREE ST NW @WESTIN HOTEL,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,183601887,12/26/2018,27 ELLIS ST NE,510,Downtown,M,33.75833,-84.38665,
LARCENY-FROM VEHICLE,183600830,12/26/2018,777 DIXIE AVE NE,602,Inman Park,N,33.75645,-84.36231,
LARCENY-FROM VEHICLE,183600867,12/26/2018,12 S PRADO NE,502,Ansley Park,E,33.78931,-84.37629,
LARCENY-FROM VEHICLE,183600972,12/26/2018,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-FROM VEHICLE,183601011,12/26/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,183601220,12/26/2018,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,183601299,12/26/2018,2852 CASCADE RD SW,409,Cascade Heights,I,33.71785,-84.47959,
LARCENY-FROM VEHICLE,183601525,12/26/2018,300 N HIGHLAND AVE NE,602,Inman Park,N,33.76284,-84.35859,
LARCENY-FROM VEHICLE,183601673,12/26/2018,837 HARTFOED PL,302,Capitol View,X,33.72139,-84.41536,
LARCENY-NON VEHICLE,183600628,12/26/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,183601303,12/26/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,183601006,12/26/2018,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
LARCENY-NON VEHICLE,183601390,12/26/2018,1165 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73859,-84.42597,
LARCENY-NON VEHICLE,183601654,12/26/2018,2685 METROPOLITAN PKWY,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,183601531,12/26/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,183600045,12/26/2018,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
