UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,182701072,09/27/2018,88 HOWARD ST NW,108,Penelope Neighbors,J,33.75375,-84.45299,
AUTO THEFT,182700984,09/27/2018,247 MORRIS BROWN AVE NW,108,Dixie Hills,J,33.76214,-84.45308,
LARCENY-NON VEHICLE,182700581,09/27/2018,1763 DERRY AVE SW,404,Westview,T,33.74371,-84.44548,
LARCENY-NON VEHICLE,182700551,09/27/2018,806 MURPHY AVE SW,301,Adair Park,V,33.73318,-84.41258,
LARCENY-NON VEHICLE,182702143,09/27/2018,1234 BYEWOOD LN SW,403,Oakland City,S,33.71768,-84.42938,
LARCENY-FROM VEHICLE,182701039,09/27/2018,777 CLEVELAND AVE SW,309,Perkerson,X,33.68171,-84.41482,
LARCENY-FROM VEHICLE,182701236,09/27/2018,433 PEEPLES ST SW,104,Harris Chiles,T,33.74329,-84.42156,
LARCENY-NON VEHICLE,182700763,09/27/2018,3092 PIEDMONT RD NE,206,Buckhead Village,B,33.8399,-84.37007,
LARCENY-FROM VEHICLE,182702256,09/27/2018,467 FAIR ST,507,Castleberry Hill,M,33.74875,-84.40278,
LARCENY-FROM VEHICLE,182701885,09/27/2018,CAMPBELLTON RD SW / FAIRBURN RD SW,413,,P,33.69062,-84.51145,
LARCENY-FROM VEHICLE,182702016,09/27/2018,3667 PEACHTREE RD NE,210,Ridgedale Park,B,33.85367,-84.35536,
LARCENY-FROM VEHICLE,182702030,09/27/2018,1870 MYRTLE DR SW,410,Campbellton Road,R,33.7043,-84.45487,
LARCENY-FROM VEHICLE,182702306,09/27/2018,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,182702310,09/27/2018,1296 MORELAND AVE SE,607,,,33.7138,-84.34941,
LARCENY-FROM VEHICLE,182702254,09/27/2018,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,182702134,09/27/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,182702137,09/27/2018,145 EDGEWOOD AVE SE,510,Downtown,M,33.75421,-84.38294,
LARCENY-FROM VEHICLE,182702154,09/27/2018,215 NORTH AVE NE,603,Old Fourth Ward,M,33.77117,-84.38025,
LARCENY-FROM VEHICLE,182701634,09/27/2018,860 GLENWOOD AVE SE,605,Grant Park,W,33.74032,-84.35965,
LARCENY-FROM VEHICLE,182702201,09/27/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,182702339,09/27/2018,214 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75741,-84.38075,
LARCENY-FROM VEHICLE,182700247,09/27/2018,3177 PEACHTREE RD NE,206,Buckhead Village,B,33.841,-84.37551,
LARCENY-FROM VEHICLE,182701449,09/27/2018,3756 ROSWELL RD NE,209,East Chastain Park,B,33.85735,-84.38197,
LARCENY-FROM VEHICLE,182701185,09/27/2018,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
LARCENY-FROM VEHICLE,182700649,09/27/2018,1475 MECASLIN ST NW,207,Loring Heights,E,33.79539,-84.39947,
LARCENY-FROM VEHICLE,182700801,09/27/2018,396 PIEDMONT AVE NE,509,Downtown,M,33.76526,-84.38216,
LARCENY-FROM VEHICLE,182700367,09/27/2018,51 CLAY ST SE,610,Kirkwood,O,33.75196,-84.33068,
LARCENY-FROM VEHICLE,182700542,09/27/2018,2085 MOREHOUSE DR NW,108,Dixie Hills,J,33.76162,-84.45575,
LARCENY-FROM VEHICLE,182700798,09/27/2018,1200 SPRING ST NW,502,Midtown,E,33.78741,-84.3896,
LARCENY-FROM VEHICLE,182700443,09/27/2018,1230 FULTON INDUSTRIAL BLVD NW,114,Bankhead/Bolton,H,33.78796,-84.50239,
LARCENY-FROM VEHICLE,182700439,09/27/2018,1516 HOWELL MILL RD NW,207,Berkeley Park,D,33.79646,-84.41607,
LARCENY-FROM VEHICLE,182700391,09/27/2018,1101 ROSEDALE DR NE,601,Virginia Highland,F,33.77956,-84.35129,
LARCENY-FROM VEHICLE,182700985,09/27/2018,2170 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70551,-84.45978,
LARCENY-FROM VEHICLE,182701029,09/27/2018,1450 DONNELLY AVE SW,402,West End,T,33.73772,-84.43479,
LARCENY-NON VEHICLE,182701614,09/27/2018,2034 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69873,-84.40798,
LARCENY-NON VEHICLE,182701560,09/27/2018,25 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
LARCENY-NON VEHICLE,182701819,09/27/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,182701376,09/27/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182700825,09/27/2018,2325 CHESHIRE BRIDGE RD NE @PUBLIX - CHESHIRE,212,Lindridge/Martin Manor,F,33.81866,-84.34906,
LARCENY-NON VEHICLE,182701053,09/27/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182700827,09/27/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
BURGLARY-RESIDENCE,182700205,09/27/2018,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
BURGLARY-RESIDENCE,182700638,09/27/2018,2963 CASCADE RD SW,406,Cascade Heights,I,33.72025,-84.48449,
BURGLARY-RESIDENCE,182701266,09/27/2018,380 NEW JERSEY AVE NW,108,Grove Park,J,33.76552,-84.45617,
BURGLARY-RESIDENCE,182701131,09/27/2018,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
BURGLARY-RESIDENCE,182700955,09/27/2018,1409 BRIDGES AVE SW,402,Bush Mountain,S,33.72707,-84.434,
BURGLARY-RESIDENCE,182701877,09/27/2018,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
BURGLARY-RESIDENCE,182702330,09/27/2018,1835 EVANS DR SW,306,Sylvan Hills,X,33.7047,-84.42257,
AGG ASSAULT,182700670,09/27/2018,3956 TELL RD SW,413,Fairburn Tell,P,33.67971,-84.51818,
AGG ASSAULT,182700819,09/27/2018,339 TEMPLE ST NW,106,Bankhead,K,33.76396,-84.4218,
AGG ASSAULT,182700952,09/27/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AGG ASSAULT,182700968,09/27/2018,1582 MIMS ST SW,104,Mozley Park,K,33.74951,-84.43922,
ROBBERY-PEDESTRIAN,182701755,09/27/2018,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
ROBBERY-PEDESTRIAN,182702178,09/27/2018,65 HARDWICK ST SE,305,South Atlanta,Y,33.71037,-84.38479,
ROBBERY-PEDESTRIAN,182700676,09/27/2018,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
ROBBERY-PEDESTRIAN,182700290,09/27/2018,935 WESTVIEW DR SW,104,Ashview Heights,T,33.74674,-84.41833,
HOMICIDE,182700027,09/27/2018,1155 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.4257,
ROBBERY-COMMERCIAL,182690901,09/26/2018,4454 ROSWELL RD NE,209,East Chastain Park,B,33.87667,-84.38014,
AGG ASSAULT,182691123,09/26/2018,3260 DONALD LEE HOLLOWELL PKWY NW,114,Bankhead/Bolton,H,33.78735,-84.49452,
AGG ASSAULT,182690083,09/26/2018,25 PARK PL NE,510,Downtown,M,33.7552,-84.38805,
AGG ASSAULT,182691446,09/26/2018,715 QUAKER ST SW,309,Perkerson,X,33.68611,-84.412,
BURGLARY-RESIDENCE,182691094,09/26/2018,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
BURGLARY-RESIDENCE,182691590,09/26/2018,1575 MIMS ST SW,104,Mozley Park,K,33.74986,-84.43907,
BURGLARY-RESIDENCE,182692123,09/26/2018,501 CONNELL AVE SW,309,Perkerson,X,33.68327,-84.40662,
BURGLARY-RESIDENCE,182692004,09/26/2018,361 SAWTELL AVE SE,307,Lakewood Heights,Y,33.70623,-84.37672,
BURGLARY-NONRES,182690456,09/26/2018,460 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75452,-84.37259,
BURGLARY-NONRES,182690842,09/26/2018,3150 FAIRBURN RD SW @MT GILEAD CEMETERY,414,Ben Hill,P,33.66903,-84.51522,
LARCENY-NON VEHICLE,182692165,09/26/2018,850 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77807,-84.40773,
LARCENY-NON VEHICLE,182691885,09/26/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,182690802,09/26/2018,2630 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75377,-84.47405,
LARCENY-NON VEHICLE,182690844,09/26/2018,970 SPRING ST NW,503,Midtown,E,33.78123,-84.38946,
LARCENY-NON VEHICLE,182691729,09/26/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182690490,09/26/2018,2784 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77927,-84.47996,
LARCENY-NON VEHICLE,182691707,09/26/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182691389,09/26/2018,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,182691356,09/26/2018,1655 MEMORIAL DR SE,610,Kirkwood,O,33.74718,-84.3338,
LARCENY-NON VEHICLE,182690932,09/26/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,182690979,09/26/2018,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
LARCENY-FROM VEHICLE,182691277,09/26/2018,1387 MOZLEY PL SW,104,Mozley Park,K,33.75142,-84.43298,
LARCENY-FROM VEHICLE,182690871,09/26/2018,1266 FAYETTEVILLE RD SE,612,East Atlanta,W,33.71972,-84.32952,
LARCENY-FROM VEHICLE,182690169,09/26/2018,301 MEMORIAL DR SE,605,Grant Park,W,33.74675,-84.37766,
LARCENY-FROM VEHICLE,182690396,09/26/2018,1081 ASHBY GRV SW,104,Ashview Heights,T,33.75006,-84.42312,
LARCENY-FROM VEHICLE,182690438,09/26/2018,659 PEACHTREE ST NE @GEORGIAN TERRACE,505,Midtown,E,33.77258,-84.38449,
LARCENY-FROM VEHICLE,182690496,09/26/2018,180 WADLEY ST NW,108,Dixie Hills,J,33.75656,-84.45835,
LARCENY-FROM VEHICLE,182690582,09/26/2018,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38698,
LARCENY-FROM VEHICLE,182690642,09/26/2018,2950 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75384,-84.48423,
LARCENY-FROM VEHICLE,182691993,09/26/2018,789 PONCE DE LEON AVE,602,Poncey-Highland,N,33.7735,-84.36128,
LARCENY-FROM VEHICLE,182691995,09/26/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,182691550,09/26/2018,2644 METROPOLITAN PKWY SW,309,Perkerson,X,33.68229,-84.40739,
LARCENY-FROM VEHICLE,182691476,09/26/2018,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65959,-84.50949,
LARCENY-FROM VEHICLE,182691801,09/26/2018,1106 CRESCENT AVE NE,503,Midtown,E,33.785,-84.3845,
LARCENY-FROM VEHICLE,182691782,09/26/2018,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-FROM VEHICLE,182691211,09/26/2018,2842 CHAUCER DR SW,406,Peyton Forest,I,33.74526,-84.48113,
LARCENY-FROM VEHICLE,182692065,09/26/2018,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,182691825,09/26/2018,1093 HEMPHILL AVE NW,501,Home Park,E,33.78466,-84.40561,
LARCENY-FROM VEHICLE,182691201,09/26/2018,2640 METROPOLITAN PKWY SW,309,Perkerson,X,33.68263,-84.40744,
LARCENY-FROM VEHICLE,182692128,09/26/2018,1299 NORTHSIDE DR NW,207,Loring Heights,E,33.78987,-84.40719,
LARCENY-FROM VEHICLE,182692248,09/26/2018,1099 NORTHSIDE DR NW,501,Home Park,E,33.78447,-84.4071,
LARCENY-FROM VEHICLE,182691174,09/26/2018,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,182690746,09/26/2018,227 COURTLAND ST NE,509,Downtown,M,33.76067,-84.38354,
LARCENY-FROM VEHICLE,182690895,09/26/2018,465 N HIGHLAND AVE NE,602,Inman Park,N,33.7668,-84.3528,
LARCENY-FROM VEHICLE,182690920,09/26/2018,1111 EUCLID AVE NE,602,Inman Park,N,33.764,-84.35057,
LARCENY-FROM VEHICLE,182690982,09/26/2018,550 SOMERSET TER NE,602,Poncey-Highland,N,33.76929,-84.36187,
LARCENY-FROM VEHICLE,182690993,09/26/2018,428 PONCE DE LEON AVE NE,506,Midtown,E,33.77333,-84.37336,
LARCENY-FROM VEHICLE,182691072,09/26/2018,2821 PEYTON CROSSING DR SW,406,,I,33.73683,-84.47944,
LARCENY-FROM VEHICLE,182691111,09/26/2018,343 JOSEPH E LOWERY BLVD NW,103,English Avenue,L,33.76403,-84.41725,
LARCENY-FROM VEHICLE,182691122,09/26/2018,650 PONCE DE LEON AVE NE @WHOLE FOODS - PONCE,506,Midtown,E,33.7752,-84.36584,
LARCENY-FROM VEHICLE,182690738,09/26/2018,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.72024,-84.47954,
LARCENY-NON VEHICLE,182691202,09/26/2018,2091 METROPOLITAN PKWY SW @MCDONALD'S,306,Sylvan Hills,X,33.69816,-84.40848,
LARCENY-NON VEHICLE,182690702,09/26/2018,590 W PEACHTREE ST NW @RENAISSANCE HOTEL,509,Downtown,M,33.77023,-84.38815,
LARCENY-NON VEHICLE,182692083,09/26/2018,999 PEACHTREE ST NE,503,Midtown,E,33.78155,-84.38391,
LARCENY-NON VEHICLE,182690365,09/26/2018,160 OAK DR SW,312,Glenrose Heights,Z,33.6687,-84.38939,
LARCENY-NON VEHICLE,182692124,09/26/2018,273 BUCKHEAD AVE NE,206,Buckhead Village,B,33.83794,-84.37854,
LARCENY-NON VEHICLE,182691589,09/26/2018,1402 BEATIE AVE SW,301,Capitol View,X,33.71658,-84.41063,
LARCENY-NON VEHICLE,182691515,09/26/2018,469 OLIVER ST NW,103,English Avenue,L,33.76757,-84.41527,
LARCENY-NON VEHICLE,182691007,09/26/2018,420 COURTLAND ST NE,509,Downtown,M,33.76612,-84.38443,
LARCENY-NON VEHICLE,182690850,09/26/2018,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,182691098,09/26/2018,1018 HEMPHILL AVE NW,501,Home Park,E,33.78252,-84.40513,
AUTO THEFT,182691104,09/26/2018,371 CLEVELAND CIR SW,309,Perkerson,X,33.68519,-84.4014,
AUTO THEFT,182692341,09/26/2018,1163 METROPOLITAN PKWY SW,301,Adair Park,V,33.72317,-84.40816,
AUTO THEFT,182692305,09/26/2018,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
AUTO THEFT,182692184,09/26/2018,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
AUTO THEFT,182692114,09/26/2018,1350 BOLTON RD NW,114,English Park,G,33.79175,-84.49359,
AUTO THEFT,182691596,09/26/2018,98 ANDERSON AVE NW @APS KIPP COLLEGIATE,108,Dixie Hills,J,33.75633,-84.45114,
AUTO THEFT,182682201,09/26/2018,3285 MARTIN L KING JR DR NW,111,,I,33.7536,-84.49455,
AUTO THEFT,182690181,09/26/2018,271 CHILDS DR NW,105,Hunter Hills,K,33.76259,-84.43624,
AUTO THEFT,182690319,09/26/2018,1631 STANTON RD SW,408,,R,33.71076,-84.4438,
AUTO THEFT,182690474,09/26/2018,215 NORTH AVE NE,603,Old Fourth Ward,M,33.77117,-84.38025,
AUTO THEFT,182690668,09/26/2018,300 MARTIN L KING JR DR SE,605,Oakland,W,33.74749,-84.37762,
AUTO THEFT,182691144,09/26/2018,3263 DONALD LEE HOLLOWELL PKWY NW,114,English Park,G,33.78784,-84.49384,
AUTO THEFT,182692126,09/26/2018,61 NORTH AVE NW @THE VARSITY,505,Midtown,E,33.77133,-84.38942,
AUTO THEFT,182680249,09/25/2018,4220 TELL ROAD,413,Arlington Estates,P,33.69565,-84.54488,
AUTO THEFT,182681275,09/25/2018,2701 METROPOLITAN PKWY SW,309,Perkerson,X,33.68163,-84.40816,
AUTO THEFT,182680262,09/25/2018,2162 JERNIGAN DR SE,310,Lakewood,Z,33.69519,-84.37209,
AUTO THEFT,182680372,09/25/2018,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
AUTO THEFT,182680431,09/25/2018,3290 W SHADOWLAWN AVE NE,208,Buckhead Forest,B,33.84502,-84.37594,
AUTO THEFT,182680613,09/25/2018,330 LYNHURST DR SW,406,Ivan Hill,I,33.74736,-84.48866,
AUTO THEFT,182680645,09/25/2018,67 ESTEN ST SE,606,Reynoldstown,N,33.7519,-84.35298,
AUTO THEFT,182680985,09/25/2018,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
AUTO THEFT,182681169,09/25/2018,395 HOLDERNESS ST SW,401,West End,T,33.74422,-84.42716,
AUTO THEFT,182681788,09/25/2018,74 NORTHSIDE DR SW,507,Castleberry Hill,M,33.75267,-84.40252,
LARCENY-NON VEHICLE,182680890,09/25/2018,777 MEMORIAL DR SE,606,Reynoldstown,N,33.74629,-84.36037,
LARCENY-NON VEHICLE,182680800,09/25/2018,658 WOODWARD AVE SE,306,Grant Park,W,33.74564,-84.3659,
LARCENY-NON VEHICLE,182681608,09/25/2018,1142 ARLINGTON AVE SW,403,Oakland City,S,33.72473,-84.42548,
LARCENY-NON VEHICLE,182681712,09/25/2018,4609 TELL RD SW,413,Wildwood Forest,P,33.68088,-84.53891,
LARCENY-NON VEHICLE,182681262,09/25/2018,2338 SANDSPRING DR SW,412,Sandlewood Estates,P,33.70251,-84.53988,
LARCENY-NON VEHICLE,182680996,09/25/2018,66 BROAD ST NW,508,Downtown,M,33.75579,-84.38946,
LARCENY-NON VEHICLE,182680983,09/25/2018,3405 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.66232,-84.3925,
LARCENY-NON VEHICLE,182680846,09/25/2018,18 VISTA SQ NW,204,Cross Creek,C,33.8181,-84.42441,
LARCENY-NON VEHICLE,180260999,09/25/2018,14 MELDON AVE SE,305,Inman Park,N,33.76167,-84.35178,
LARCENY-FROM VEHICLE,182680862,09/25/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,182681838,09/25/2018,2323 SARGENT PL SE,310,Lakewood,Z,33.69082,-84.37686,
LARCENY-FROM VEHICLE,182680847,09/25/2018,865 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77822,-84.35225,
LARCENY-FROM VEHICLE,182680861,09/25/2018,375 18TH ST NW ,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-FROM VEHICLE,182680886,09/25/2018,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,182680928,09/25/2018,36 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76097,-84.38604,
LARCENY-FROM VEHICLE,182680976,09/25/2018,4051 BLANTON AVE SW,413,Fairburn,P,33.69115,-84.5212,
LARCENY-FROM VEHICLE,182682023,09/25/2018,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,182681135,09/25/2018,2432 2ND ST NW,110,Scotts Crossing,G,33.80265,-84.46768,
LARCENY-FROM VEHICLE,182681759,09/25/2018,2415 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82173,-84.37102,
LARCENY-FROM VEHICLE,182681458,09/25/2018,151 SAMPSON ST NE ,604,Old Fourth Ward,M,33.75852,-84.36561,
LARCENY-FROM VEHICLE,182681688,09/25/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,182681040,09/25/2018,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-FROM VEHICLE,182680795,09/25/2018,968 MEMORIAL DR SE,606,Reynoldstown,N,33.74676,-84.35595,
LARCENY-FROM VEHICLE,182682048,09/25/2018,1546 WELLSWOOD DR SE,607,Custer/McDonough/Guice,W,33.71237,-84.35572,
LARCENY-FROM VEHICLE,182682064,09/25/2018,1374 W PEACHTREE ST NW @CENTER STAGE THEATRE,502,Midtown,E,33.79214,-84.38835,
LARCENY-FROM VEHICLE,182680331,09/25/2018,80 JESSE HILL JR DR SE @GRADY HOSPITAL,510,Downtown,M,33.75168,-84.38198,
LARCENY-FROM VEHICLE,182680561,09/25/2018,1030 WESTMOOR DR NW,105,Washington Park,K,33.75931,-84.42157,
LARCENY-FROM VEHICLE,182680401,09/25/2018,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77682,-84.40822,
LARCENY-FROM VEHICLE,182680449,09/25/2018,1939 WINDEMERE DR NE,213,Morningside/Lenox Park,F,33.80785,-84.36362,
LARCENY-FROM VEHICLE,182680554,09/25/2018,1432 IVERSON ST NE,608,Candler Park,N,33.76387,-84.34072,
LARCENY-FROM VEHICLE,182680197,09/25/2018,586 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77046,-84.36807,
LARCENY-FROM VEHICLE,182680568,09/25/2018,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
LARCENY-FROM VEHICLE,182680695,09/25/2018,17 BAKER ST NE,509,Downtown,M,33.76215,-84.38675,
LARCENY-FROM VEHICLE,182680767,09/25/2018,1462 STOKES AVE SW,404,Westview,T,33.74066,-84.43569,
LARCENY-FROM VEHICLE,182680768,09/25/2018,120 RALPH MCGILL BLVD NE,509,Downtown,M,33.76509,-84.3833,
LARCENY-FROM VEHICLE,182680780,09/25/2018,415 FAIRBURN RD SW @HIDDEN HOLLOW APTS,407,Fairburn Mays,H,33.74269,-84.51125,
LARCENY-NON VEHICLE,182681483,09/25/2018,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,182681822,09/25/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182681448,09/25/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.8245,-84.366,
LARCENY-NON VEHICLE,182681296,09/25/2018,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
LARCENY-NON VEHICLE,182681350,09/25/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,182681234,09/25/2018,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,182681285,09/25/2018,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,182681106,09/25/2018,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
BURGLARY-RESIDENCE,182682228,09/25/2018,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
BURGLARY-RESIDENCE,182680712,09/25/2018,2225 BEECHER CIR SW,406,Beecher Hills,I,33.73432,-84.46194,
BURGLARY-RESIDENCE,182680833,09/25/2018,970 PALMETTO AVE SW,104,Ashview Heights,T,33.75163,-84.41928,
BURGLARY-NONRES,182681684,09/25/2018,2115 MONROE DR NE,212,Piedmont Heights,F,33.81007,-84.3713,
BURGLARY-NONRES,182680899,09/25/2018,2531 LENOX RD,210,Lindridge/Martin Manor,F,33.82377,-84.3519,
BURGLARY-NONRES,182680790,09/25/2018,3655 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65466,-84.37436,
BURGLARY-NONRES,182680849,09/25/2018,1599 MEMORIAL DR SE,610,Kirkwood,O,33.74614,-84.33607,
BURGLARY-NONRES,182681496,09/25/2018,191 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73701,-84.39419,
BURGLARY-RESIDENCE,182680997,09/25/2018,3618 BARROW PL SW,413,Ben Hill Pines,P,33.6844,-84.5072,
BURGLARY-RESIDENCE,182680486,09/25/2018,735 BELLEMEADE AVE NW,204,Berkeley Park,D,33.80045,-84.41231,
BURGLARY-RESIDENCE,182680108,09/25/2018,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
AGG ASSAULT,182681332,09/25/2018,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
AGG ASSAULT,182680044,09/25/2018,1084 LUCILE AVE SW,401,West End,T,33.74218,-84.42325,
AGG ASSAULT,182681133,09/25/2018,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69258,-84.49266,
AGG ASSAULT,182680879,09/25/2018,2464 MAIN ST NW,110,Scotts Crossing,G,33.80342,-84.46921,
ROBBERY-PEDESTRIAN,182680798,09/25/2018,202 CANDLER RD SE,611,East Lake,O,33.74754,-84.29153,
ROBBERY-PEDESTRIAN,182680395,09/25/2018,3660 MARTIN L KING JR DR SW,407,Adamsville,H,33.76217,-84.50865,
ROBBERY-PEDESTRIAN,182552210,09/25/2018,3819 JONESBORO RD SE,313,South River Gardens,Z,33.65025,-84.36718,
ROBBERY-COMMERCIAL,182680632,09/25/2018,144 MORELAND AVE NE,606,Reynoldstown,N,33.75736,-84.3496,
ROBBERY-PEDESTRIAN,182670778,09/24/2018,2020 HOWELL MILL RD NW @PUBLIX - HOWELL,205,Wildwood (NPU-C),C,33.81022,-84.41347,
ROBBERY-PEDESTRIAN,182671640,09/24/2018,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
ROBBERY-PEDESTRIAN,182671342,09/24/2018,213 HAYGOOD AVE SE,304,Peoplestown,V,33.72601,-84.38106,
ROBBERY-PEDESTRIAN,182671015,09/24/2018,1821 Anderson Ave NW,108,Downtown,M,33.74816,-84.39459,
ROBBERY-PEDESTRIAN,182670769,09/24/2018,684 COLLIER COMMONS CIR NW,205,Channing Valley,C,33.80872,-84.41076,
ROBBERY-PEDESTRIAN,182672140,09/24/2018,2130 BELHAVEN LN SE,308,Norwood Manor,Z,33.69585,-84.36378,
AGG ASSAULT,182672070,09/24/2018,2612 STEELE AVE SW,310,Browns Mill Park,Z,33.68202,-84.39607,
AGG ASSAULT,182670499,09/24/2018,1-20 EXPY WB/WINDSOR ST,303,East Atlanta,W,33.74036,-84.34926,
ROBBERY-PEDESTRIAN,182670340,09/24/2018,2457 MARTIN L KING JR DR NW @HIGHTOWER PLAZA,111,Harland Terrace,I,33.7523,-84.46786,
