UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,183321312,11/28/2018,519 MEMORIAL DR SE,605,Grant Park,W,33.74615,-84.37083,
LARCENY-FROM VEHICLE,183322026,11/28/2018,900 DEKALB AVE NE,602,Inman Park,N,33.75506,-84.35781,
LARCENY-FROM VEHICLE,183321910,11/28/2018,881 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.7735,-84.35858,
LARCENY-FROM VEHICLE,183321988,11/28/2018,250 10TH ST NE ,503,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,183321954,11/28/2018,956 VIRGINIA AVE NE,601,Virginia Highland,F,33.78253,-84.35608,
LARCENY-FROM VEHICLE,183321957,11/28/2018,1059 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73836,-84.42259,
LARCENY-FROM VEHICLE,183322037,11/28/2018,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,183321996,11/28/2018,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,183322073,11/28/2018,1372 ATHENS AVE SW,301,Capitol View,X,33.71741,-84.40864,
LARCENY-FROM VEHICLE,183320844,11/28/2018,320 FAIRBURN RD NW,111,Adamsville,H,33.76421,-84.5013,
LARCENY-FROM VEHICLE,183321941,11/28/2018,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
LARCENY-NON VEHICLE,183321317,11/28/2018,1372 PEACHTREE ST NE,502,Midtown,E,33.7919,-84.38654,
LARCENY-NON VEHICLE,183321222,11/28/2018,839 ROCHELLE DR SW,402,Oakland City,S,33.73229,-84.43418,
LARCENY-NON VEHICLE,183320683,11/28/2018,10 MORELAND AVE SE,609,Edgewood,O,33.75322,-84.3489,
LARCENY-NON VEHICLE,183320057,11/28/2018,447 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75416,-84.37288,
LARCENY-NON VEHICLE,183322189,11/28/2018,390 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70613,-84.35768,
LARCENY-NON VEHICLE,183321068,11/28/2018,2820 CAMPBELLTON RD SW,410,Campbellton Road,R,33.6994,-84.48034,
LARCENY-NON VEHICLE,183320904,11/28/2018,1030 MARIETTA ST NW,504,Marietta Street Artery,E,33.7793,-84.41107,
LARCENY-NON VEHICLE,183322042,11/28/2018,167 STOVALL ST SE,606,Reynoldstown,N,33.74968,-84.35447,
LARCENY-NON VEHICLE,183321718,11/28/2018,1152 E CONFEDERATE AVE SE,607,Ormewood Park,W,33.72445,-84.35008,
AUTO THEFT,183321000,11/28/2018,3595 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65834,-84.38489,
AUTO THEFT,183320663,11/28/2018,2915 GRAND AVE SW,311,Hammond Park,X,33.67557,-84.40272,
AUTO THEFT,183320570,11/28/2018,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
AUTO THEFT,183322179,11/28/2018,134 PEACHTREE ST NW @RHODES HAVERTY BLDG,508,Downtown,M,33.75719,-84.38806,
AUTO THEFT,183320423,11/28/2018,3411 VALLEY RIDGE TER SW,412,Heritage Valley,P,33.70303,-84.49993,
AUTO THEFT,183311122,11/27/2018,3427 LAKE VALLEY RD NW,111,Adamsville,H,33.764,-84.49984,
AUTO THEFT,183310462,11/27/2018,93 ALLEN TEMPLE CT NW,111,,I,33.75282,-84.49082,
AUTO THEFT,183310385,11/27/2018,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
AUTO THEFT,183312041,11/27/2018,1021 FAIR ST SW,104,Ashview Heights,T,33.74924,-84.42012,
AUTO THEFT,183312202,11/27/2018,2891 SPRINGDALE RD SW,311,Hammond Park,X,33.67628,-84.41592,
AUTO THEFT,183312216,11/27/2018,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
AUTO THEFT,183312240,11/27/2018,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
AUTO THEFT,183310709,11/27/2018,1214 JASPER ST SW,104,Mozley Park,K,33.75214,-84.42751,
AUTO THEFT,183310615,11/27/2018,924 GARRETT ST SE,606,Ormewood Park,W,33.74066,-84.35805,
AUTO THEFT,183312050,11/27/2018,742 PEARCE ST SW,301,Adair Park,V,33.72919,-84.41194,
AUTO THEFT,183311940,11/27/2018,1868 CUMMINGS DR SW,408,Venetian Hills,S,33.71692,-84.44894,
AUTO THEFT,183312053,11/27/2018,1544 PIEDMONT AVE NE @Multiple,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-NON VEHICLE,183311470,11/27/2018,1143 BOULEVARD DR SE,606,Reynoldstown,N,33.7534,-84.34989,
LARCENY-NON VEHICLE,183311660,11/27/2018,746 CASCADE AVE SW,402,West End,T,33.73497,-84.43641,
LARCENY-NON VEHICLE,183310824,11/27/2018,1348 WESTMONT RD SW,403,Venetian Hills,S,33.71857,-84.43741,
LARCENY-NON VEHICLE,183310847,11/27/2018,941 FAIRBURN RD NW,114,Carroll Heights,H,33.77993,-84.50308,
LARCENY-NON VEHICLE,183310904,11/27/2018,20 MARIETTA ST NW,511,Downtown,M,33.75468,-84.39042,
LARCENY-NON VEHICLE,183310802,11/27/2018,3350 PEACHTREE RD NE,208,North Buckhead,B,33.84669,-84.36827,
LARCENY-NON VEHICLE,183310428,11/27/2018,2499 PEACHTREE RD NE,206,Peachtree Heights East,B,33.82311,-84.38683,
LARCENY-NON VEHICLE,183310733,11/27/2018,2045 PEACHTREE RD NE,207,,E,33.81051,-84.39151,
LARCENY-NON VEHICLE,183310211,11/27/2018,704 CONNALLY ST SE,304,Summerhill,V,33.73551,-84.38084,
LARCENY-NON VEHICLE,183311516,11/27/2018,1249 DONALD L HOLLOWELL PKWY NW,106,,J,33.77197,-84.42859,
LARCENY-NON VEHICLE,183311404,11/27/2018,1801 HOWELL MILL RD NW ;TJMAXX,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183311720,11/27/2018,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-NON VEHICLE,183311359,11/27/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
LARCENY-NON VEHICLE,183310568,11/27/2018,817 W PEACHTREE ST NE @BILTMORE HOTEL,505,Midtown,E,33.77696,-84.38697,
LARCENY-FROM VEHICLE,183311222,11/27/2018,1057 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73849,-84.42247,
LARCENY-FROM VEHICLE,183310503,11/27/2018,515 FULTON ST SW,303,Mechanicsville,V,33.741,-84.40447,
LARCENY-FROM VEHICLE,183310555,11/27/2018,57 ABERDEEN ST NE,609,Edgewood,O,33.75501,-84.34457,
LARCENY-FROM VEHICLE,183310579,11/27/2018,644 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77183,-84.3529,
LARCENY-FROM VEHICLE,183310599,11/27/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80448,-84.41348,
LARCENY-FROM VEHICLE,183310799,11/27/2018,511 HARDENDORF AVE NE,608,Lake Claire,N,33.76814,-84.33173,
LARCENY-FROM VEHICLE,183310878,11/27/2018,2559 JONESBORO RD SE,310,Browns Mill Park,Z,33.68396,-84.36623,
LARCENY-FROM VEHICLE,183310921,11/27/2018,1281 CENTRA VILLA DRIVE SW,409,Adams Park,R,33.72038,-84.45267,
LARCENY-FROM VEHICLE,183310923,11/27/2018,1284 W  PACE FERRY RD,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,183311086,11/27/2018,2310 CORONET WAY NW,201,,C,33.81785,-84.44771,
LARCENY-FROM VEHICLE,183311095,11/27/2018,662 W PEACHTREE ST NW,505,Midtown,E,33.7727,-84.38745,
LARCENY-FROM VEHICLE,183310086,11/27/2018,132 10TH ST NE,503,Midtown,E,33.78222,-84.3829,
LARCENY-FROM VEHICLE,183310002,11/27/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,183310008,11/27/2018,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-FROM VEHICLE,183310481,11/27/2018,106 ROGERS ST SE,610,Kirkwood,O,33.75042,-84.32896,
LARCENY-FROM VEHICLE,183301927,11/27/2018,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,183312233,11/27/2018,2290 PEACHTREE RD NW,205,,C,33.81671,-84.39005,
LARCENY-FROM VEHICLE,183311925,11/27/2018,3334 PEACHTREE RD NE,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-FROM VEHICLE,183311812,11/27/2018,170 NORTHSIDE DR SW,507,Castleberry Hill,M,33.7499,-84.40371,
LARCENY-FROM VEHICLE,183312111,11/27/2018,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
LARCENY-FROM VEHICLE,183311267,11/27/2018,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69258,-84.49266,
LARCENY-FROM VEHICLE,183312349,11/27/2018,1374 W PEACHTREE ST NW @CENTER STAGE THEATRE,502,Midtown,E,33.79214,-84.38835,
LARCENY-FROM VEHICLE,183312248,11/27/2018,650 HAMILTON AVE SE,607,Boulevard Heights,W,33.72622,-84.3667,
LARCENY-FROM VEHICLE,183311557,11/27/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,183311550,11/27/2018,623 KIMBERLY LN NE,213,Edmund Park,F,33.79455,-84.34124,
LARCENY-FROM VEHICLE,183311436,11/27/2018,2795 PEACHTREE RD NE,206,Garden Hills,B,33.83109,-84.38534,
LARCENY-FROM VEHICLE,183311330,11/27/2018,248 TRINTY AVE ,,Downtown,M,33.75048,-84.39599,
LARCENY-FROM VEHICLE,183311291,11/27/2018,1469 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71409,-84.43661,
LARCENY-FROM VEHICLE,183311274,11/27/2018,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-FROM VEHICLE,183311403,11/27/2018,1690 MELROSE DR SW @SYLVAN HILLS BAPTIS,306,Sylvan Hills,X,33.70894,-84.42093,
LARCENY-FROM VEHICLE,183311984,11/27/2018,299 ABBOTT ST,104,Ashview Heights,T,33.74755,-84.42057,
LARCENY-FROM VEHICLE,183312206,11/27/2018,200 FORSYTH ST SW,512,Downtown,M,33.74891,-84.39596,
LARCENY-FROM VEHICLE,183311611,11/27/2018,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,183312380,11/27/2018,2115 PIEDMONT RD NE @SQUIRE INN MOTEL NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-FROM VEHICLE,183312318,11/27/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,183312303,11/27/2018,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY-FROM VEHICLE,183312255,11/27/2018,3714 ROSWELL RD NE,209,East Chastain Park,B,33.85821,-84.3827,
LARCENY-NON VEHICLE,183311126,11/27/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,183310992,11/27/2018,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,183310700,11/27/2018,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
BURGLARY-RESIDENCE,183312033,11/27/2018,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-RESIDENCE,183310037,11/27/2018,75 OAK DR SW,312,Glenrose Heights,Z,33.66877,-84.39309,
LARCENY-NON VEHICLE,183312126,11/27/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,183311760,11/27/2018,25 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
LARCENY-NON VEHICLE,183311871,11/27/2018,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-NON VEHICLE,183311594,11/27/2018,921 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77313,-84.41708,
LARCENY-NON VEHICLE,183301742,11/27/2018,25 PEACHTREE ST,510,Downtown,M,33.75366,-84.39047,
LARCENY-NON VEHICLE,183290822,11/27/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,183291036,11/27/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-NONRES,183312393,11/27/2018,764 MEMORIAL DR SE,606,Cabbagetown,N,33.74706,-84.36267,
BURGLARY-NONRES,183311185,11/27/2018,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
BURGLARY-NONRES,183310297,11/27/2018,2016 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69951,-84.40768,
BURGLARY-RESIDENCE,183311155,11/27/2018,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71097,-84.39789,
BURGLARY-RESIDENCE,183311134,11/27/2018,783 MAGNOLIA WAY NW,102,Vine City,L,33.75822,-84.41377,
BURGLARY-RESIDENCE,183312149,11/27/2018,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
BURGLARY-RESIDENCE,183311682,11/27/2018,1361 BEATIE AVE SW,301,Capitol View,X,33.7177,-84.41114,
AGG ASSAULT,183312097,11/27/2018,2324 CASCADE RD SW,409,Adams Park,R,33.72186,-84.46462,
ROBBERY-PEDESTRIAN,183312207,11/27/2018,1635 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.70941,-84.34994,
AGG ASSAULT,183311930,11/27/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,183290248,11/27/2018,1135 CAHABA DR SW,403,Cascade Avenue/Road,S,33.72445,-84.44673,
ROBBERY-COMMERCIAL,183311857,11/27/2018,3565 MARTIN L KING JR DR NW,111,Adamsville,H,33.75918,-84.50484,
ROBBERY-RESIDENCE,183302135,11/27/2018,3260 DONALD LEE HOLLOWELL PKWY NW,114,Bankhead/Bolton,H,33.78735,-84.49452,
ROBBERY-RESIDENCE,183310188,11/27/2018,530 PIEDMONT AVE NE,509,Old Fourth Ward,M,33.77067,-84.38023,
AGG ASSAULT,183301763,11/26/2018,2293 BURROUGHS AVE SE,310,Lakewood,Z,33.69155,-84.37151,
AGG ASSAULT,183300114,11/26/2018,1358 CHATTAHOOCHEE AVE,204,Hills Park,D,33.80314,-84.43219,
ROBBERY-RESIDENCE,183300283,11/26/2018,140 PINE ST NE,509,Downtown,M,33.76757,-84.3829,
ROBBERY-COMMERCIAL,183301998,11/26/2018,2102 HOLLYWOOD RD NW,203,Riverside,D,33.81345,-84.46895,
ROBBERY-PEDESTRIAN,183301896,11/26/2018,2310 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75121,-84.46544,
ROBBERY-PEDESTRIAN,183301513,11/26/2018,2839 CARDO DR NW,113,Lincoln Homes,G,33.80018,-84.48082,
AGG ASSAULT,183300789,11/26/2018,1146 OSBORNE ST SW,306,Sylvan Hills,X,33.70408,-84.4256,
AGG ASSAULT,183301204,11/26/2018,971 PRYOR ST SE,304,Peoplestown,V,33.72779,-84.39268,
AGG ASSAULT,183301780,11/26/2018,1778 BONN ST SE,307,Lakewood Heights,Y,33.70572,-84.38467,
AGG ASSAULT,183301893,11/26/2018,570 JAMES P BRAWLEY DR NW,103,English Avenue,L,33.77024,-84.41276,
BURGLARY-RESIDENCE,183301269,11/26/2018,2356 EDGEWATER DR SW,406,Beecher Hills,I,33.73135,-84.46368,
BURGLARY-RESIDENCE,183300923,11/26/2018,2501 OLDKNOW DR NW,109,Center Hill,J,33.77198,-84.46897,
BURGLARY-RESIDENCE,183301221,11/26/2018,3227 VERDANT DR SW,411,Greenbriar,R,33.68455,-84.49588,
BURGLARY-RESIDENCE,183300835,11/26/2018,15 BURBANK DR NW,105,Hunter Hills,K,33.75539,-84.42811,
BURGLARY-RESIDENCE,183301611,11/26/2018,2229 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76119,-84.46062,
BURGLARY-RESIDENCE,183300654,11/26/2018,2420 BAKER RD NW,109,Center Hill,J,33.76929,-84.46643,
BURGLARY-RESIDENCE,183300708,11/26/2018,774 CASCADE PL SW,402,West End,T,33.73409,-84.43511,
BURGLARY-RESIDENCE,183300762,11/26/2018,2421 BAKER RD NW,109,Center Hill,J,33.76973,-84.46675,
BURGLARY-NONRES,183300393,11/26/2018,2048 BOLTON DR NW,204,Bolton,D,33.81405,-84.43857,
BURGLARY-NONRES,183300851,11/26/2018,25 BOULEVARD NE,604,Old Fourth Ward,M,33.75487,-84.37161,
BURGLARY-RESIDENCE,183300043,11/26/2018,1376 DESOTO AVE SW,301,Capitol View,X,33.71729,-84.41164,
BURGLARY-RESIDENCE,183301628,11/26/2018,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
BURGLARY-RESIDENCE,183300511,11/26/2018,1816 MEMORIAL DR SE,610,Kirkwood,O,33.74751,-84.32831,
BURGLARY-NONRES,183301724,11/26/2018,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81828,-84.36696,
LARCENY-NON VEHICLE,183301141,11/26/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,183301634,11/26/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,183301663,11/26/2018,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,183301305,11/26/2018,3330 PIEDMONT RD NE @Multiple,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-FROM VEHICLE,183301930,11/26/2018,786 MARIETTA ST NW,504,Marietta Street Artery,E,33.77345,-84.40444,
LARCENY-FROM VEHICLE,183301942,11/26/2018,2165 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81341,-84.35347,
LARCENY-FROM VEHICLE,183300483,11/26/2018,847 PARSONS ST SW,101,Atlanta University Center,T,33.75092,-84.41535,
LARCENY-FROM VEHICLE,183301760,11/26/2018,931 MONROE DR NE @TRADER JOES - MONROE,506,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,183301836,11/26/2018,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,183300994,11/26/2018,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
LARCENY-FROM VEHICLE,183301001,11/26/2018,427 MORELAND AVE NE,608,Candler Park,N,33.76605,-84.34893,
LARCENY-FROM VEHICLE,183301022,11/26/2018,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,183301233,11/26/2018,1565 MARTIN L KING JR DR NW @MOZLEY PARK,104,Mozley Park,K,33.7536,-84.44235,
LARCENY-FROM VEHICLE,183301423,11/26/2018,215 NORTH AVE NE,603,Old Fourth Ward,M,33.77117,-84.38025,
LARCENY-FROM VEHICLE,183301448,11/26/2018,210 PEACHTREE ST NW @WESTIN HOTEL,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,183301701,11/26/2018,540 17TH ST NW,207,Loring Heights,E,33.79138,-84.40688,
LARCENY-FROM VEHICLE,183301711,11/26/2018,2960 PIEDMONT RD NE ,206,Garden Hills,B,33.83512,-84.36811,
LARCENY-FROM VEHICLE,183301751,11/26/2018,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,183301993,11/26/2018,1784 NOBLE DR NE,213,Morningside/Lenox Park,F,33.80341,-84.34216,
LARCENY-FROM VEHICLE,183301831,11/26/2018,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
LARCENY-FROM VEHICLE,183301976,11/26/2018,800 W MARIETTA ST NW @METROPOINTE LOFTS,103,English Avenue,L,33.78022,-84.41514,
LARCENY-FROM VEHICLE,183301868,11/26/2018,1136 CRESCENT AVE NE,503,Midtown,E,33.78575,-84.38451,
LARCENY-FROM VEHICLE,183301869,11/26/2018,618 GREENSFERRY AVE SW ,101,The Villages at Castleberry Hill,T,33.74668,-84.4085,
LARCENY-FROM VEHICLE,183301883,11/26/2018,3183 PEACHTREE RD NE,206,Buckhead Village,B,33.84063,-84.37497,
LARCENY-FROM VEHICLE,183301897,11/26/2018,723 SHERWOOD RD NE,213,Morningside/Lenox Park,F,33.79799,-84.36363,
LARCENY-FROM VEHICLE,183301898,11/26/2018,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-FROM VEHICLE,183301903,11/26/2018,327 PETERS ST SW,507,Castleberry Hill,M,33.74586,-84.40382,
LARCENY-FROM VEHICLE,183301914,11/26/2018,1370 PASADENA AVE NE,213,Morningside/Lenox Park,F,33.80033,-84.34228,
LARCENY-FROM VEHICLE,183302006,11/26/2018,2333 PEACHTREE RD NE,211,Peachtree Hills,B,33.81864,-84.38865,
LARCENY-FROM VEHICLE,183302035,11/26/2018,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,183302042,11/26/2018,3110 ROSWELL RD NW @ROXY,206,South Tuxedo Park,B,33.84032,-84.37973,
LARCENY-FROM VEHICLE,183302053,11/26/2018,1700 MONROE DR NE @KROGER - MONROE,213,Piedmont Heights,F,33.80052,-84.37307,
LARCENY-FROM VEHICLE,183302067,11/26/2018,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
LARCENY-FROM VEHICLE,183302081,11/26/2018,375 AUBURN AVE NE,604,Sweet Auburn,M,33.75523,-84.37513,
LARCENY-FROM VEHICLE,183302113,11/26/2018,909 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77347,-84.35767,
LARCENY-FROM VEHICLE,183300780,11/26/2018,135 W WIEUCA RD NW @CHASTAIN PARK,202,Chastain Park,A,33.87589,-84.39202,
LARCENY-FROM VEHICLE,183300619,11/26/2018,2048 DETROIT AVE NW,107,Grove Park,J,33.76686,-84.45442,
LARCENY-FROM VEHICLE,183300440,11/26/2018,2017 PALIFOX DR NE,608,Lake Claire,N,33.76693,-84.32125,
LARCENY-FROM VEHICLE,183300392,11/26/2018,1474 BELMONT AVE SW,301,Capitol View,X,33.71459,-84.40968,
LARCENY-FROM VEHICLE,183301874,11/26/2018,200 PHARR RD NE,206,Buckhead Village,B,33.83725,-84.38054,
LARCENY-NON VEHICLE,183300508,11/26/2018,980 HOWELL MILL RD NW,501,Home Park,E,33.78137,-84.41138,
LARCENY-NON VEHICLE,183301550,11/26/2018,401 17TH ST NW,501,Atlantic Station,E,33.7899,-84.40265,
LARCENY-NON VEHICLE,183300425,11/26/2018,808 MARIETTA ST NW,504,Marietta Street Artery,E,33.77449,-84.4065,
LARCENY-NON VEHICLE,183300825,11/26/2018,930 MARIETTA BLVD NW,106,Knight Park/Howell Station,K,33.78091,-84.42971,
LARCENY-NON VEHICLE,183300607,11/26/2018,461 SCHOOL DR SE,312,Orchard Knob,Z,33.67172,-84.37444,
LARCENY-NON VEHICLE,183300313,11/26/2018,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-NON VEHICLE,183300373,11/26/2018,905 MEMORIAL DR SE,606,Reynoldstown,N,33.74579,-84.35728,
LARCENY-NON VEHICLE,183301262,11/26/2018,3434 PEACHTREE RD NE,208,North Buckhead,B,33.85028,-84.36237,
LARCENY-NON VEHICLE,183302023,11/26/2018,330 BROWNLEE RD SW,406,,I,33.74716,-84.49741,
LARCENY-NON VEHICLE,183300256,11/26/2018,195 FAIRBURN RD NW,111,Adamsville,H,33.76126,-84.50433,
LARCENY-NON VEHICLE,183301347,11/26/2018,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
AUTO THEFT,183301343,11/26/2018,625 PIEDMONT AVE NE,505,Midtown,E,33.77178,-84.38174,
AUTO THEFT,183301508,11/26/2018,3780 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65754,-84.51178,
AUTO THEFT,183301178,11/26/2018,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
AUTO THEFT,183302060,11/26/2018,2261 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72274,-84.46264,
AUTO THEFT,183301472,11/26/2018,1337 PEACHTREE ST NE,502,Midtown,E,33.79121,-84.3854,
AUTO THEFT,183300822,11/26/2018,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
AUTO THEFT,183300833,11/26/2018,585 MCWILLIAMS ROAD,310,Browns Mill Park,Z,33.6887,-84.36924,
AUTO THEFT,183301006,11/26/2018,3565 FAIRLANE DR NW,114,Fairburn Heights,H,33.76693,-84.50444,
AUTO THEFT,183301425,11/26/2018,683 MARTIN ST,304,Summerhill,V,33.73595,-84.3843,
AUTO THEFT,183291646,11/25/2018,405 FAIRBURN RD SW,407,Wildwood (NPU-H),H,33.74367,-84.50959,
AUTO THEFT,183291826,11/25/2018,2461 METROPOLITAN PKWY SW,309,Perkerson,X,33.68783,-84.40888,
AUTO THEFT,183290101,11/25/2018,64 3RD ST NW ,505,Midtown,E,33.77369,-84.38951,
AUTO THEFT,183290580,11/25/2018,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
AUTO THEFT,183291112,11/25/2018,154 CHAPPELL RD NW,105,Hunter Hills,K,33.75897,-84.43387,
AUTO THEFT,183290013,11/25/2018,3227 VERDANT DR SW,411,Greenbriar,R,33.68455,-84.49588,
AUTO THEFT,183290274,11/25/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
AUTO THEFT,183290805,11/25/2018,331 CONNECTICUT AVE NE,608,Lake Claire,N,33.76321,-84.32833,
AUTO THEFT,183290840,11/25/2018,1054 RIDGE AVE SW,304,Peoplestown,V,33.72606,-84.3918,
AUTO THEFT,183290849,11/25/2018,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
LARCENY-NON VEHICLE,183291334,11/25/2018,3566 HIGHWOOD DR SW,412,Briar Glen,P,33.69508,-84.50515,
LARCENY-NON VEHICLE,183291663,11/25/2018,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-NON VEHICLE,183290367,11/25/2018,1059 OGLETHORPE AVE SW,401,West End,T,33.73588,-84.42236,
LARCENY-NON VEHICLE,183291076,11/25/2018,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
LARCENY-NON VEHICLE,183291588,11/25/2018,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY-FROM VEHICLE,183291464,11/25/2018,2035 PEACHTREE RD NE,207,,E,33.8097,-84.39289,
LARCENY-FROM VEHICLE,183290799,11/25/2018,1344 LYNFORD DR SW,403,Oakland City,S,33.72311,-84.43195,
LARCENY-FROM VEHICLE,183291217,11/25/2018,242 11TH ST NE,502,Midtown,E,33.78273,-84.37925,
