UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,181581069,06/07/2018,725 PONCE DE LEON AVE NE @BELTLINE BUSINESS,602,Poncey-Highland,N,33.77171,-84.36341,
LARCENY-NON VEHICLE,181580780,06/07/2018,1960 ALISON CT SW,410,Campbellton Road,R,33.70061,-84.45299,
LARCENY-NON VEHICLE,181580994,06/07/2018,659 PEACHTREE ST NE,505,Midtown,E,33.77244,-84.38478,
LARCENY-NON VEHICLE,181570978,06/07/2018,818 POLLARD BLVD SE,304,Summerhill,V,33.73249,-84.39017,
LARCENY-NON VEHICLE,181582023,06/07/2018,4180 HARRIS TRL NW,202,Mt. Paran/Northside,A,33.86968,-84.43434,
LARCENY-NON VEHICLE,181581362,06/07/2018,776 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41368,
LARCENY-FROM VEHICLE,181580857,06/07/2018,496 HOLDERNESS ST SW,401,West End,T,33.74148,-84.42655,
LARCENY-FROM VEHICLE,181580527,06/07/2018,119 VANIRA AVE SE,304,Peoplestown,V,33.72922,-84.38404,
LARCENY-NON VEHICLE,181582530,06/07/2018,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
LARCENY-NON VEHICLE,181582148,06/07/2018,234 WOODWARD AVE SE,605,Grant Park,W,33.74579,-84.37995,
LARCENY-NON VEHICLE,181580742,06/07/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-FROM VEHICLE,181581627,06/07/2018,358 FRASER ST SE,605,Capitol Gateway,V,33.74513,-84.38612,
LARCENY-FROM VEHICLE,181580139,06/07/2018,942 PEACHTREE ST NE,503,Midtown,E,33.78043,-84.38456,
LARCENY-FROM VEHICLE,181580309,06/07/2018,698 PEACHTREE ST NE,505,Midtown,E,33.77346,-84.3849,
LARCENY-FROM VEHICLE,181580443,06/07/2018,3259 WELLINGTON WALK SW,414,Princeton Lakes,P,33.66147,-84.51549,
LARCENY-FROM VEHICLE,181580472,06/07/2018,1679 N OLYMPIAN WAY SW,404,Westview,T,33.73647,-84.44275,
LARCENY-FROM VEHICLE,181580558,06/07/2018,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
LARCENY-FROM VEHICLE,181580568,06/07/2018,978 BALDWIN ST SW,104,Harris Chiles,T,33.74631,-84.41978,
LARCENY-FROM VEHICLE,181580642,06/07/2018,2870 PHARR COURT SOUTH NW,206,Peachtree Heights West,B,33.83423,-84.3857,
LARCENY-FROM VEHICLE,181580732,06/07/2018,126 BAKER ST NE,509,Downtown,M,33.76255,-84.38328,
LARCENY-FROM VEHICLE,181580757,06/07/2018,400 FLAT SHOALS AVE SE @EAST ATLANTA BRANCH,612,East Atlanta,W,33.74313,-84.34807,
LARCENY-FROM VEHICLE,181581816,06/07/2018,250 10TH ST ST NE,502,Midtown,E,33.78218,-84.37867,
LARCENY-FROM VEHICLE,181581723,06/07/2018,390 17TH ST NW,501,Atlantic Station,E,33.7902,-84.4003,
LARCENY-FROM VEHICLE,181581921,06/07/2018,670 TRABERT AVE NW,207,Berkeley Park,D,33.79492,-84.40988,
LARCENY-FROM VEHICLE,181581983,06/07/2018,116 LUCKIE ST,508,Downtown,M,33.75782,-84.39043,
LARCENY-FROM VEHICLE,181582196,06/07/2018,1041 LIBERTY PKWY NW,204,,C,33.8183,-84.44316,
LARCENY-FROM VEHICLE,181580861,06/07/2018,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,181581024,06/07/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,181581278,06/07/2018,501 CONNELL AVE,,Perkerson,X,33.68348,-84.40624,
LARCENY-FROM VEHICLE,181581498,06/07/2018,4414 KIMBALL RD SW,413,Elmco Estates,P,33.68888,-84.5323,
LARCENY-FROM VEHICLE,181581539,06/07/2018,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
LARCENY-FROM VEHICLE,181580815,06/07/2018,3270 VICTORIA PARK SW,414,Princeton Lakes,P,33.6619,-84.51748,
LARCENY-FROM VEHICLE,181562675,06/07/2018,1991 HOWELL MILL RD,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,181580181,06/07/2018,3475 LENOX RD NE,210,Lenox,B,33.84922,-84.36056,
LARCENY-NON VEHICLE,181581038,06/07/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,181581367,06/07/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181581282,06/07/2018,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,181581291,06/07/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,181581107,06/07/2018,1940 MURPHY AVE SW,306,Sylvan Hills,X,33.70192,-84.42732,
LARCENY-NON VEHICLE,181582304,06/07/2018,3534 MARTIN L KING JR DR SW,407,Adamsville,H,33.75771,-84.50344,
LARCENY-NON VEHICLE,181582559,06/07/2018,360 RICHARDSON STREET SW,303,Mechanicsville,V,33.73928,-84.40013,
BURGLARY-RESIDENCE,181581263,06/07/2018,423 HOOPER ST SE,611,East Lake,O,33.74089,-84.29185,
BURGLARY-NONRES,181580171,06/07/2018,2690 METROPOLITAN PKWY SW,309,Perkerson,X,33.68169,-84.40737,
LARCENY-NON VEHICLE,181580622,06/07/2018,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-NON VEHICLE,181580176,06/07/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,181551853,06/07/2018,3334 PEACHTREE RD,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,181582634,06/07/2018,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
BURGLARY-RESIDENCE,181580410,06/07/2018,46 RUMSON WAY NE       ,206,Garden Hills,B,33.83031,-84.38336,
BURGLARY-RESIDENCE,181580025,06/07/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
AGG ASSAULT,181582547,06/07/2018,3599 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.75143,-84.48842,
AGG ASSAULT,181581161,06/07/2018,1684 BROWNING ST NW,104,Mozley Park,K,33.75229,-84.44221,
AGG ASSAULT,181582106,06/07/2018,530 PIEDMONT AVE NE,509,Downtown,M,33.76909,-84.38208,
BURGLARY-RESIDENCE,181581402,06/07/2018,1021 WASHINGTON HEIGHTS TER NW,105,Washington Park,K,33.76093,-84.42098,
BURGLARY-RESIDENCE,181581549,06/07/2018,1749 SOUTH ALVARADO TERRACE SW,404,Cascade Avenue/Road,S,33.72993,-84.44539,
BURGLARY-RESIDENCE,181581157,06/07/2018,666 THURMOND ST NW,102,Vine City,L,33.76134,-84.40925,
BURGLARY-RESIDENCE,181580650,06/07/2018,924 ASTOR AVE SW,306,Sylvan Hills,X,33.7012,-84.41906,
BURGLARY-RESIDENCE,181582359,06/07/2018,359 TAZOR ST NW,106,Bankhead,K,33.76445,-84.42075,
ROBBERY-PEDESTRIAN,181581582,06/07/2018,550 ATLANTA STUDENT MOVE BLVD SW,101,Atlanta University Center,T,33.74899,-84.40592,
ROBBERY-PEDESTRIAN,181582482,06/07/2018,660 THURMOND ST NW,102,Vine City,L,33.76102,-84.40714,
ROBBERY-PEDESTRIAN,181580222,06/07/2018,3060 PHARR COURT NORTH NW,206,Peachtree Heights West,B,33.83922,-84.38491,
ROBBERY-PEDESTRIAN,181580458,06/07/2018,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71408,-84.39805,
AGG ASSAULT,181582450,06/07/2018,812 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73805,-84.41443,
AGG ASSAULT,181581934,06/07/2018,1481 VENETIAN DR SW,403,Venetian Hills,S,33.71476,-84.43706,
AGG ASSAULT,181581500,06/07/2018,750 JETT ST NW,103,English Avenue,L,33.76713,-84.41192,
AGG ASSAULT,181570167,06/06/2018,548 MELDRUM ST NW,103,English Avenue,L,33.76893,-84.40525,
AGG ASSAULT,181572619,06/06/2018,3261 ROSWELL RD NE,208,Buckhead Forest,B,33.84456,-84.37974,
AGG ASSAULT,181570006,06/06/2018,3901 CAMBELLTON RD SW,412,Kings Forest,P,33.69486,-84.5152,
ROBBERY-PEDESTRIAN,181570865,06/06/2018,421 CLEVELAND AVE SW,309,Capitol View,X,33.71805,-84.40809,
BURGLARY-RESIDENCE,181571131,06/06/2018,147 CANDLELIGHT LN SW,407,Baker Hills,H,33.75833,-84.51955,
BURGLARY-RESIDENCE,181570742,06/06/2018,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81861,-84.37021,
BURGLARY-RESIDENCE,181571186,06/06/2018,708 JETT ST NW,103,English Avenue,L,33.76712,-84.41054,
BURGLARY-RESIDENCE,181570905,06/06/2018,295 LELAND PL SW,407,Baker Hills,H,33.76241,-84.51736,
AGG ASSAULT,181571958,06/06/2018,2110 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70596,-84.45841,
AGG ASSAULT,181571290,06/06/2018,193 HARWELL RD NW,111,Adamsville,H,33.75837,-84.49524,
BURGLARY-RESIDENCE,181570755,06/06/2018,942 HANK AARON DR SE @CAPITOL VANIRA APTS,304,Peoplestown,V,33.72843,-84.38748,
BURGLARY-RESIDENCE,181572097,06/06/2018,1870 NORTH AVE NW,107,Grove Park,J,33.76824,-84.44835,
BURGLARY-NONRES,181571589,06/06/2018,2515 FAIRBURN RD SW,413,,P,33.68603,-84.51258,
BURGLARY-NONRES,181571483,06/06/2018,1612 GLENVIEW DR SW,412,Heritage Valley,P,33.7109,-84.50181,
LARCENY-NON VEHICLE,181572322,06/06/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,181571294,06/06/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,181571283,06/06/2018,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70874,-84.35887,
LARCENY-NON VEHICLE,181571348,06/06/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,181570980,06/06/2018,807 CASCADE AVE SW,404,Cascade Avenue/Road,S,33.73323,-84.43795,
BURGLARY-NONRES,181570827,06/06/2018,139 RALPH MCGILL BLVD NE,509,Downtown,M,33.76395,-84.38286,
BURGLARY-NONRES,181570444,06/06/2018,1820 PEACHTREE RD NW,207,Ardmore,E,33.80482,-84.39407,
LARCENY-NON VEHICLE,181571499,06/06/2018,1642 MCLENDON AVE NE,608,Candler Park,N,33.7651,-84.33365,
LARCENY-NON VEHICLE,181572506,06/06/2018,933 PEACHTREE ST NE,503,Midtown,E,33.78034,-84.38394,
LARCENY-NON VEHICLE,181572234,06/06/2018,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,181571231,06/06/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-FROM VEHICLE,181572428,06/06/2018,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
LARCENY-FROM VEHICLE,181572445,06/06/2018,1994 PERKERSON RD SW,306,Sylvan Hills,X,33.69958,-84.41748,
LARCENY-FROM VEHICLE,181572538,06/06/2018,1020 PIEDMONT AVE NE,503,Midtown,E,33.78279,-84.38086,
LARCENY-FROM VEHICLE,181572568,06/06/2018,1080 W PEACHTREE ST NW,503,Midtown,E,33.7847,-84.38817,
LARCENY-FROM VEHICLE,181572580,06/06/2018,123 LINDEN AVE NE,509,Downtown,M,33.76975,-84.38354,
LARCENY-FROM VEHICLE,181572616,06/06/2018,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,181572633,06/06/2018,459 WOODWARD AVE SE,605,Grant Park,W,33.74639,-84.37285,
LARCENY-FROM VEHICLE,181570812,06/06/2018,1003 LENA ST NW,105,Washington Park,K,33.7569,-84.42068,
LARCENY-FROM VEHICLE,181570079,06/06/2018,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,181572645,06/06/2018,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,181571806,06/06/2018,1122 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80099,-84.42419,
LARCENY-FROM VEHICLE,181572367,06/06/2018,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,181570949,06/06/2018,1143 OGILVIE DR NE,213,Lindridge/Martin Manor,F,33.81097,-84.3507,
LARCENY-FROM VEHICLE,181571245,06/06/2018,2233 PEACHTREE RD NE,211,,E,33.8153,-84.39131,
LARCENY-FROM VEHICLE,181571361,06/06/2018,290 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72096,-84.3978,
LARCENY-FROM VEHICLE,181571452,06/06/2018,2391 PEACHTREE RD NE,211,Peachtree Hills,B,33.8206,-84.3881,
LARCENY-FROM VEHICLE,181572427,06/06/2018,3721 CAMPBELLTON RD SW,412,Ben Hill Acres,P,33.69136,-84.51037,
LARCENY-FROM VEHICLE,181571788,06/06/2018,2 ELLIS STREET,510,Downtown,M,33.75833,-84.38775,
LARCENY-FROM VEHICLE,181571826,06/06/2018,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,181571902,06/06/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,181571935,06/06/2018,133 PEACHTREE ST NE @GA PACIFIC BUILDING,510,Downtown,M,33.75757,-84.3867,
LARCENY-FROM VEHICLE,181572174,06/06/2018,800 FORREST ST NW,207,Berkeley Park,D,33.79583,-84.41412,
LARCENY-FROM VEHICLE,181572276,06/06/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,181571648,06/06/2018,316 9TH ST NE,503,Midtown,E,33.7808,-84.37705,
LARCENY-FROM VEHICLE,181571108,06/06/2018,950 MURPHY AVE,301,Adair Park,V,33.7291,-84.41534,
LARCENY-FROM VEHICLE,181562545,06/06/2018,3060 PEACHTREE RD,,Peachtree Heights West,B,33.83953,-84.38123,
LARCENY-FROM VEHICLE,181571797,06/06/2018,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
LARCENY-NON VEHICLE,181572180,06/06/2018,200 PEACHTREE ST NW,508,Downtown,M,33.75889,-84.38806,
LARCENY-NON VEHICLE,181571869,06/06/2018,875 HANK AARON DR SW,304,Peoplestown,V,33.73078,-84.38821,
LARCENY-NON VEHICLE,181578085,06/06/2018,5952 SPINE RD,,,,33.64075,-84.44589,
LARCENY-NON VEHICLE,181571947,06/06/2018,3122 PEACHTREE RD NE,208,Buckhead Forest,B,33.8404,-84.37812,
LARCENY-NON VEHICLE,181572164,06/06/2018,47 CLEVELAND AVE,310,Browns Mill Park,Z,33.68119,-84.3906,
LARCENY-NON VEHICLE,181571564,06/06/2018,233 BOLLING RD NE,206,Garden Hills,B,33.82935,-84.37975,
LARCENY-NON VEHICLE,181571306,06/06/2018,295 THORNTON ST SW,307,Joyland,Y,33.71192,-84.39859,
LARCENY-NON VEHICLE,181571289,06/06/2018,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
LARCENY-NON VEHICLE,181570863,06/06/2018,409 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72232,-84.40135,
LARCENY-NON VEHICLE,181570756,06/06/2018,3694 BRADFORD WAY SW,414,Ben Hill,P,33.67965,-84.51512,
LARCENY-FROM VEHICLE,181570460,06/06/2018,453 WINDSOR ST SW,303,Mechanicsville,V,33.74242,-84.39831,
LARCENY-FROM VEHICLE,181570589,06/06/2018,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
LARCENY-FROM VEHICLE,181570635,06/06/2018,609 VIRGINIA AVE NE,601,Virginia Highland,F,33.78138,-84.36691,
LARCENY-FROM VEHICLE,181570639,06/06/2018,79 FAIRFIELD PL NW ,108,Dixie Hills,J,33.75523,-84.46313,
LARCENY-FROM VEHICLE,181570777,06/06/2018,692 PENN AVE NE,505,Midtown,E,33.77349,-84.37905,
AUTO THEFT,181570495,06/06/2018,4762 CAMPBELLTON RD SW,413,Arlington Estates,P,33.69654,-84.54423,
AUTO THEFT,181570129,06/06/2018,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
AUTO THEFT,181572631,06/06/2018,372  W PEACHTREE ST NE,508,Downtown,M,33.76473,-84.38762,
AUTO THEFT,181570220,06/06/2018,186 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74952,-84.40352,
AUTO THEFT,181570510,06/06/2018,730 FREDERICA ST NE,601,Virginia Highland,F,33.77436,-84.3557,
AUTO THEFT,181570573,06/06/2018,1230 PEACHTREE ST NE,502,Midtown,E,33.788,-84.38637,
AUTO THEFT,181570967,06/06/2018,818 GREENWOOD AVE NE,601,Virginia Highland,F,33.77698,-84.36054,
AUTO THEFT,181570171,06/06/2018,911 CREW ST SW,304,Peoplestown,V,33.72994,-84.38972,
AUTO THEFT,181570411,06/06/2018,2786 OLD HAPEVILLE RD SW,312,Glenrose Heights,Z,33.67904,-84.39327,
AUTO THEFT,181571293,06/06/2018,361 17TH ST NW,501,Atlantic Station,E,33.79161,-84.3981,
AUTO THEFT,181572370,06/06/2018,515 LEE STREET SW,401,West End,T,33.74089,-84.41445,
AUTO THEFT,181572365,06/06/2018,480 LAWTON ST SW,401,West End,T,33.74176,-84.42322,
AUTO THEFT,181561069,06/05/2018,222 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81382,-84.39551,
AUTO THEFT,181561144,06/05/2018,3263 DONALD LEE HOLLOWELL PKWY NW,114,English Park,G,33.78784,-84.49384,
AUTO THEFT,181560209,06/05/2018,710 BERKELEY AVE NW,207,Berkeley Park,D,33.79729,-84.41135,
AUTO THEFT,181561175,06/05/2018,300 MARTIN L KING JR DR SE,605,Oakland,W,33.74749,-84.37762,
AUTO THEFT,181562290,06/05/2018,3390 STRATFORD RD NE,208,North Buckhead,B,33.84983,-84.36779,
LARCENY-FROM VEHICLE,181560726,06/05/2018,2980 JONESBORO RD,313,South River Gardens,Z,33.67339,-84.37144,
LARCENY-NON VEHICLE,181562609,06/05/2018,261 19TH ST NW,501,Atlantic Station,E,33.79371,-84.39677,
LARCENY-NON VEHICLE,181561259,06/05/2018,846 WOODBOURNE DR,306,Sylvan Hills,X,33.7096,-84.41649,
LARCENY-NON VEHICLE,181561071,06/05/2018,188 HEMPHILL SCHOOL RD NW,111,Adamsville,H,33.7608,-84.50088,
LARCENY-NON VEHICLE,181531680,06/05/2018,1000 NORTHSIDE DR NW,501,Home Park,E,33.78194,-84.40758,
LARCENY-NON VEHICLE,181561145,06/05/2018,933 PEACHTREE ST NE,503,Midtown,E,33.78019,-84.38404,
LARCENY-NON VEHICLE,181561218,06/05/2018,265 PEACHTREE ST,508,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,181561139,06/05/2018,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-NON VEHICLE,181561784,06/05/2018,868 ROCK ST NW,102,Vine City,L,33.76213,-84.41619,
LARCENY-NON VEHICLE,181561363,06/05/2018,235 A CENTRAL AVE,512,Downtown,M,33.74809,-84.39201,
LARCENY-FROM VEHICLE,181561162,06/05/2018,240 CANDLER RD SE ,611,East Lake,O,33.74655,-84.29126,
LARCENY-FROM VEHICLE,181561201,06/05/2018,40  ELLIS ST NE,510,Downtown,M,33.75841,-84.38608,
LARCENY-FROM VEHICLE,181561303,06/05/2018,2461 METROPOLITAN PKWY SW,309,Perkerson,X,33.68783,-84.40888,
LARCENY-FROM VEHICLE,181561306,06/05/2018,2792 GRAND AVE SW,311,Hammond Park,X,33.67882,-84.39976,
LARCENY-FROM VEHICLE,181561489,06/05/2018,1425 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76385,-84.43455,
LARCENY-FROM VEHICLE,181561690,06/05/2018,145 15TH ST NE,502,Ansley Park,E,33.78799,-84.38211,
LARCENY-FROM VEHICLE,181562377,06/05/2018,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
LARCENY-FROM VEHICLE,181560309,06/05/2018,1940 RAMBLING DR SW,306,Sylvan Hills,X,33.70152,-84.40678,
LARCENY-FROM VEHICLE,181560384,06/05/2018,835 ELBERT ST SW,301,Adair Park,V,33.72835,-84.41496,
LARCENY-FROM VEHICLE,181560590,06/05/2018,1820 MARLBROOK DR NE,608,Lake Claire,N,33.76758,-84.3277,
LARCENY-FROM VEHICLE,181560615,06/05/2018,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39459,
LARCENY-FROM VEHICLE,181560693,06/05/2018,2518 ABNER PL NW,110,Carver Hills,G,33.79848,-84.46686,
LARCENY-FROM VEHICLE,181560715,06/05/2018,350 PEACHTREE HILLS CIR NE,211,Peachtree Hills,B,33.81996,-84.37581,
LARCENY-FROM VEHICLE,181560742,06/05/2018,3242 PEACHTREE RD,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,181562167,06/05/2018,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,181562209,06/05/2018,2465 FAIRBURN RD SW,413,,P,33.68767,-84.51207,
LARCENY-FROM VEHICLE,181562260,06/05/2018,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73657,-84.40824,
LARCENY-FROM VEHICLE,181562261,06/05/2018,341 NELSON ST SW,507,Castleberry Hill,M,33.75146,-84.39919,
LARCENY-FROM VEHICLE,181562267,06/05/2018,3645 HABERSHAM RD NE,208,Buckhead Forest,B,33.85286,-84.38254,
LARCENY-FROM VEHICLE,181562350,06/05/2018,1745 PEACHTREE ST NE,207,Brookwood Hills,E,33.8018,-84.39187,
LARCENY-FROM VEHICLE,181561930,06/05/2018,3260 NORTHSIDE DR NW,205,,C,33.84378,-84.40772,
LARCENY-FROM VEHICLE,181562557,06/05/2018,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,181562607,06/05/2018,3390 STRATFORD RD NE,208,North Buckhead,B,33.84983,-84.36779,
LARCENY-FROM VEHICLE,181562567,06/05/2018,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY-NON VEHICLE,181562084,06/05/2018,1341 NORTHSIDE DR NW,207,Loring Heights,E,33.79169,-84.40743,
LARCENY-NON VEHICLE,181561546,06/05/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,181561752,06/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80448,-84.41348,
LARCENY-NON VEHICLE,181562044,06/05/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,181562181,06/05/2018,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181561998,06/05/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-FROM VEHICLE,181562359,06/05/2018,210 PEACHTREE ST NW,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,181560063,06/05/2018,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
LARCENY-FROM VEHICLE,181562392,06/05/2018,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-NON VEHICLE,181562478,06/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-RESIDENCE,181562360,06/05/2018,1328 PARK AVE SE,305,Chosewood Park,Y,33.71838,-84.37057,
BURGLARY-RESIDENCE,181562352,06/05/2018,875 HANK AARON DR,304,Peoplestown,V,33.73065,-84.38805,
BURGLARY-NONRES,181560365,06/05/2018,2051 JAMES JACKSON PKWY NW,203,Riverside,D,33.8119,-84.47586,
BURGLARY-NONRES,181560348,06/05/2018,3391 FAIRBURN RD SW,414,Ben Hill,P,33.66436,-84.52326,
AGG ASSAULT,181562528,06/05/2018,160 PONCE DE LEON AVE NE,505,Midtown,E,33.77282,-84.38211,
AGG ASSAULT,181562337,06/05/2018,1629 METROPOLITAN PKWY SW,301,Capitol View,X,33.71021,-84.40824,
ROBBERY-PEDESTRIAN,181562552,06/05/2018,2037 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76385,-84.43455,
ROBBERY-PEDESTRIAN,181561285,06/05/2018,4465 CAMPBELLTON RD SW,412,,P,33.69704,-84.53462,
ROBBERY-PEDESTRIAN,181560188,06/05/2018,1094 HEMPHILL AVE NW,501,Home Park,E,33.78463,-84.40634,
ROBBERY-PEDESTRIAN,181562601,06/05/2018,320 LAUREL AVE SW,404,Westview,T,33.74667,-84.43999,
AGG ASSAULT,181560205,06/05/2018,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
AGG ASSAULT,181552218,06/04/2018,693 NEAL ST NW,103,English Avenue,L,33.76648,-84.41011,
AGG ASSAULT,181550398,06/04/2018,647 NORTHSIDE DR NW,103,English Avenue,L,33.77213,-84.40736,
AGG ASSAULT,181542196,06/04/2018,300 MILLS ST NW ,504,Downtown,M,33.76526,-84.39719,
ROBBERY-PEDESTRIAN,181552344,06/04/2018,146 ADAIR AVE SE,307,Lakewood Heights,Y,33.70629,-84.38319,
ROBBERY-PEDESTRIAN,181542102,06/04/2018,1009 EUCLID AVE NE,602,Inman Park,N,33.76238,-84.35643,
AGG ASSAULT,181551976,06/04/2018,175 LOWRY ST NE,609,Edgewood,O,33.75858,-84.33995,
AGG ASSAULT,181551203,06/04/2018,1440 DONNELLY AVE SW,402,West End,T,33.73753,-84.43475,
BURGLARY-RESIDENCE,181551027,06/04/2018,501 CONNELL AVE SW,309,Perkerson,X,33.68327,-84.40662,
AGG ASSAULT,181552130,06/04/2018,1823 GODDARD AVE,305,The Villages at Carver,Y,33.71678,-84.39291,
BURGLARY-NONRES,181550351,06/04/2018,886 BOULDERCREST DR SE,612,East Atlanta,W,33.73035,-84.33561,
BURGLARY-NONRES,181550053,06/04/2018,345 BLAIR VILLA DR SE,313,Blair Villa/Poole Creek,Z,33.65778,-84.3801,
BURGLARY-NONRES,181550764,06/04/2018,249 FLETCHER ST SW,302,Pittsburgh,V,33.72584,-84.39621,
BURGLARY-NONRES,181550925,06/04/2018,2515 FAIRBURN RD SW,413,,P,33.68603,-84.51258,
LARCENY-NON VEHICLE,181552026,06/04/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181552358,06/04/2018,628 BOULEVARD NE,603,Old Fourth Ward,M,33.77201,-84.37169,
