UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,193630445,12/29/2019,1005 HOWELL MILL RD NW,501,Home Park,E,33.78224,-84.41121,
LARCENY-FROM VEHICLE,193630252,12/29/2019,3714 ROSWELL RD NE,209,East Chastain Park,B,33.85821,-84.3827,
LARCENY-NON VEHICLE,193631313,12/29/2019,504 RANKIN ST NE,603,Old Fourth Ward,M,33.76736,-84.37052,
LARCENY-NON VEHICLE,193631792,12/29/2019,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76477,-84.38918,
LARCENY-NON VEHICLE,193631536,12/29/2019,1778 BUCKEYE ST,306,Sylvan Hills,X,33.70679,-84.41651,
LARCENY-NON VEHICLE,193631501,12/29/2019,34 IRBY AVE NW,206,South Tuxedo Park,B,33.84101,-84.3806,
LARCENY-NON VEHICLE,193631112,12/29/2019,3223 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84251,-84.38044,
LARCENY-NON VEHICLE,193630301,12/29/2019,171 AUBURN AVE NE,510,Downtown,M,33.75546,-84.38185,
AUTO THEFT,193631297,12/29/2019,1270 W PEACHTREE ST NW,502,Midtown,E,33.78904,-84.38789,
AUTO THEFT,193631842,12/29/2019,464 FAIR ST SW,507,Castleberry Hill,M,33.74857,-84.40275,
AUTO THEFT,193631995,12/29/2019,950 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69311,-84.3583,
AUTO THEFT,193631960,12/29/2019,3342 PEACHTREE RD NE,208,North Buckhead,B,33.84746,-84.36983,
AUTO THEFT,193631914,12/29/2019,3771 ROSWELL RD NE @JOHNNY'S HIDEAWAY,209,North Buckhead,B,33.8575,-84.38159,
AUTO THEFT,193631733,12/29/2019,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
AUTO THEFT,193630944,12/29/2019,267 PEACHTREE HILLS AVE NE,211,Peachtree Hills,B,33.8178,-84.37861,
AUTO THEFT,193630932,12/29/2019,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
AUTO THEFT,193630886,12/29/2019,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
AUTO THEFT,193630860,12/29/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,193630683,12/29/2019,2056 RECTOR DR SW,406,Cascade Avenue/Road,S,33.73207,-84.45582,
AUTO THEFT,193630572,12/29/2019,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
AUTO THEFT,193630520,12/29/2019,903 HUFF RD NW,103,Blandtown,D,33.78929,-84.41758,
AUTO THEFT,193631338,12/29/2019,216 RHODESIA AVE SE,307,Lakewood Heights,Y,33.70752,-84.38118,
AUTO THEFT,193631561,12/29/2019,2 MARTIN LUTHER KING JR DR,503,Capitol Gateway,V,33.74824,-84.38515,
AUTO THEFT,193622080,12/28/2019,97 ESTORIA ST SE,606,Cabbagetown,N,33.75179,-84.36339,
AUTO THEFT,193621710,12/28/2019,345 PHARR RD NE,206,Garden Hills,B,33.83667,-84.37666,
AUTO THEFT,193621474,12/28/2019,463 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77328,-84.37196,
AUTO THEFT,193620613,12/28/2019,112  COURTLAND ST NE,510,Downtown,M,33.75712,-84.38424,
AUTO THEFT,193620501,12/28/2019,120 RALPH MCGILL BLVD NE,509,Downtown,M,33.76509,-84.3833,
AUTO THEFT,193620061,12/28/2019,425 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77286,-84.37344,
AUTO THEFT,193620008,12/28/2019,737 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83005,-84.36245,
AUTO THEFT,193621740,12/28/2019,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
LARCENY-NON VEHICLE,193621999,12/28/2019,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
LARCENY-NON VEHICLE,193621833,12/28/2019,970 MODA DR SE,606,Reynoldstown,N,33.75316,-84.35462,
LARCENY-NON VEHICLE,193620693,12/28/2019,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,193620687,12/28/2019,2535 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82363,-84.34977,
LARCENY-NON VEHICLE,193620847,12/28/2019,3235 ROSWELL RD NE,208,Buckhead Forest,B,33.84326,-84.37904,
LARCENY-NON VEHICLE,193578071,12/28/2019,6000 S TERMINAL PKWY,703,,,33.64069,-84.44388,
LARCENY-FROM VEHICLE,193622041,12/28/2019,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-FROM VEHICLE,193622119,12/28/2019,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-FROM VEHICLE,193622073,12/28/2019,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,193622225,12/28/2019,132 10TH ST NE,503,Midtown,E,33.78222,-84.3829,
LARCENY-FROM VEHICLE,193621076,12/28/2019,2980 MIDDLETON RD NW,111,,I,33.75285,-84.48838,
LARCENY-FROM VEHICLE,193620809,12/28/2019,848 PLAINVILLE CIR SW,407,Boulder Park,H,33.73874,-84.51719,
LARCENY-FROM VEHICLE,193620971,12/28/2019,949 GREENWOOD AVE NE APT 1,601,Virginia Highland,F,33.7763,-84.35624,
LARCENY-FROM VEHICLE,193620923,12/28/2019,346 WILLIAMS ST NW,508,Downtown,M,33.76412,-84.39046,
LARCENY-FROM VEHICLE,193620117,12/28/2019,4429 ROSWELL RD NE,209,North Buckhead,B,33.87622,-84.38013,
LARCENY-FROM VEHICLE,193620054,12/28/2019,390 STOVALL ST SE,606,Ormewood Park,W,33.74366,-84.3541,
LARCENY-FROM VEHICLE,193620329,12/28/2019,61 JESSE HILL JR DR NE,510,Downtown,M,33.75681,-84.38005,
LARCENY-FROM VEHICLE,193620255,12/28/2019,475 LUCKIE ST NW,504,Downtown,M,33.7668,-84.39585,
LARCENY-FROM VEHICLE,193620656,12/28/2019,1131 VIRGINIA AVE NE,601,Virginia Highland,F,33.78165,-84.35009,
LARCENY-FROM VEHICLE,193621787,12/28/2019,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,193621807,12/28/2019,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.75599,-84.36628,
LARCENY-FROM VEHICLE,193621043,12/28/2019,970 CHARLES ALLEN DR NE,502,Midtown,E,33.78177,-84.37279,
LARCENY-FROM VEHICLE,193621187,12/28/2019,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
LARCENY-FROM VEHICLE,193621291,12/28/2019,2335 ADAMS DR NW,103,Bolton,D,33.81943,-84.45425,
LARCENY-FROM VEHICLE,193621610,12/28/2019,305 PETERS ST SW,507,Castleberry Hill,M,33.74656,-84.40282,
LARCENY-FROM VEHICLE,193621162,12/28/2019,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-FROM VEHICLE,193622024,12/28/2019,44 KROG ST NE,602,Inman Park,N,33.75542,-84.36482,
LARCENY-FROM VEHICLE,193621713,12/28/2019,N HIGHLAND AVE NE / COPENHILL AVE NE,602,Inman Park,N,33.76338,-84.35726,
LARCENY-FROM VEHICLE,193620755,12/28/2019,952 LUCILE AVE SW,104,Harris Chiles,T,33.74209,-84.41863,
LARCENY-FROM VEHICLE,193620892,12/28/2019,3300 LENOX RD NE,210,Pine Hills,B,33.84349,-84.35825,
LARCENY-FROM VEHICLE,193620679,12/28/2019,1371 KIMBERLY RD SW,412,Ashley Courts,P,33.71909,-84.52146,
LARCENY-FROM VEHICLE,193620941,12/28/2019,777 MEMORIAL DR SE,606,Reynoldstown,N,33.74654,-84.36136,
LARCENY-FROM VEHICLE,193621009,12/28/2019,688 GORDON PL SW,401,West End,T,33.73624,-84.4191,
LARCENY-NON VEHICLE,193621638,12/28/2019,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,193621739,12/28/2019,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,193621006,12/28/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193622007,12/28/2019,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,193621993,12/28/2019,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
BURGLARY-RESIDENCE,193621826,12/28/2019,445 MARKHAM ST SW,507,Castleberry Hill,M,33.75274,-84.40069,
BURGLARY-NONRES,193620965,12/28/2019,467 CHAPPELL RD NW,106,Bankhead,K,33.76819,-84.43279,
LARCENY-NON VEHICLE,193621770,12/28/2019,466 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75439,-84.37253,
BURGLARY-NONRES,193620547,12/28/2019,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76115,-84.36533,
BURGLARY-RESIDENCE,193620914,12/28/2019,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39459,
BURGLARY-RESIDENCE,193621467,12/28/2019,1610 WESTWOOD AVE SW,404,Westview,T,33.73822,-84.44043,
BURGLARY-RESIDENCE,193621886,12/28/2019,748 ARGONNE AVE NE,505,Midtown,E,33.77499,-84.37778,
BURGLARY-RESIDENCE,193621137,12/28/2019,1000 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70764,-84.36005,
BURGLARY-RESIDENCE,193620142,12/28/2019,445 MARKHAM ST SW,507,Castleberry Hill,M,33.75274,-84.40069,
BURGLARY-RESIDENCE,193620500,12/28/2019,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AGG ASSAULT,193620551,12/28/2019,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
AGG ASSAULT,193621411,12/28/2019,1250 DONNELLY AVE SW,402,West End,T,33.73393,-84.42856,
AGG ASSAULT,193621541,12/28/2019,2854 GRAND AVE SW,311,Hammond Park,X,33.67703,-84.40147,
AGG ASSAULT,193620708,12/28/2019,1726 EZRA CHURCH DR NW,105,West Lake,J,33.76295,-84.44272,
AGG ASSAULT,193620055,12/28/2019,510 MORELAND AVE SE,607,East Atlanta,W,33.74021,-84.34915,
AGG ASSAULT,193621693,12/28/2019,2500 CENTER ST NW @ETHERIDGE COURT APT,113,Carey Park,G,33.79088,-84.4723,
AGG ASSAULT,193620183,12/28/2019,4084 BREWER DR SW,407,Wilson Mill Meadows,H,33.75173,-84.52131,
AGG ASSAULT,193621531,12/28/2019,138 LAMAR AVE NW,108,Dixie Hills,J,33.75478,-84.4592,
ROBBERY-PEDESTRIAN,193620489,12/28/2019,1890 MYRTLE DR SW,410,Campbellton Road,R,33.70264,-84.45432,
ROBBERY-PEDESTRIAN,193620171,12/28/2019,461 PONCE DE LONE AVE NE,614,Old Fourth Ward,M,33.77303,-84.3719,
ROBBERY-PEDESTRIAN,193621754,12/28/2019,226 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73675,-84.39489,
ROBBERY-PEDESTRIAN,193610162,12/27/2019,2324 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75153,-84.467,
ROBBERY-PEDESTRIAN,193610787,12/27/2019,1411 VENETIAN RD SW ,403,Venetian Hills,S,33.71462,-84.43436,
AGG ASSAULT,193610361,12/27/2019,855 OAK ST SW,401,West End,T,33.74104,-84.41574,
AGG ASSAULT,193610217,12/27/2019,1634 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70965,-84.37962,
BURGLARY-RESIDENCE,193611632,12/27/2019,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
BURGLARY-RESIDENCE,193611249,12/27/2019,2340 LARCHWOOD RD SW,405,Florida Heights,I,33.74739,-84.46343,
BURGLARY-RESIDENCE,193611985,12/27/2019,629 FLAT SHOALS AVE SE,612,East Atlanta,W,33.73709,-84.34265,
BURGLARY-RESIDENCE,193610850,12/27/2019,351 SAWTELL AVE SE,307,Lakewood Heights,Y,33.7059,-84.37681,
BURGLARY-RESIDENCE,193610571,12/27/2019,361 OLIVER ST NW,506,English Avenue,L,33.76447,-84.41548,
BURGLARY-NONRES,193611610,12/27/2019,2531 LENOX RD NE,212,Lindridge/Martin Manor,F,33.82377,-84.3519,
BURGLARY-RESIDENCE,193611265,12/27/2019,173 WOODWARD AVE SE,605,Capitol Gateway,V,33.74554,-84.38227,
BURGLARY-RESIDENCE,193611751,12/27/2019,740 GARIBALDI ST SW,303,Mechanicsville,V,33.7347,-84.39891,
BURGLARY-RESIDENCE,193611104,12/27/2019,1072 WHITE OAK AVE SW,402,Oakland City,S,33.72534,-84.42303,
LARCENY-NON VEHICLE,193610320,12/27/2019,1860 MEMORIAL DR SE,610,Kirkwood,O,33.74774,-84.32665,
LARCENY-NON VEHICLE,193611173,12/27/2019,806 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73794,-84.41433,
LARCENY-NON VEHICLE,193611416,12/27/2019,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,193611278,12/27/2019,1016 HOWELL MILL RD NW,501,Home Park,E,33.78183,-84.41244,
LARCENY-FROM VEHICLE,193611170,12/27/2019,1059 OGLETHORPE AVE SW,401,West End,T,33.73619,-84.42234,
LARCENY-FROM VEHICLE,193611020,12/27/2019,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-FROM VEHICLE,193610948,12/27/2019,355 NORTH AVE NE,603,Old Fourth Ward,M,33.77111,-84.37571,
LARCENY-FROM VEHICLE,193610869,12/27/2019,1791 MEADOWDALE AVE NE,613,Morningside/Lenox Park,F,33.80331,-84.3461,
LARCENY-FROM VEHICLE,193610794,12/27/2019,800 W MARIETTA ST NW @METROPOINTE LOFTS,506,English Avenue,L,33.78022,-84.41514,
LARCENY-FROM VEHICLE,193611058,12/27/2019,960 PIEDMONT AVE NE,503,Midtown,E,33.78087,-84.38101,
LARCENY-FROM VEHICLE,193612398,12/27/2019,2318 SANDHILL PL SW,412,Sandlewood Estates,P,33.70173,-84.53862,
LARCENY-FROM VEHICLE,193612382,12/27/2019,30 NORTH AVE NW ,505,Downtown,M,33.77114,-84.3884,
LARCENY-FROM VEHICLE,193612380,12/27/2019,1184 DEKALB AVE NE,608,Inman Park,N,33.76023,-84.34917,
LARCENY-FROM VEHICLE,193612307,12/27/2019,1063 LOS ANGELES AVE NE,601,Virginia Highland,F,33.7829,-84.35444,
LARCENY-FROM VEHICLE,193612186,12/27/2019,410 14TH ST NW,501,Home Park,E,33.78589,-84.40047,
LARCENY-FROM VEHICLE,193611287,12/27/2019,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-FROM VEHICLE,193612178,12/27/2019,1039 GRANT ST SE,605,Grant Park,W,33.72548,-84.37731,
LARCENY-FROM VEHICLE,193612137,12/27/2019,893 PEACHTREE STREET NE,505,Midtown,E,33.7788,-84.38438,
LARCENY-FROM VEHICLE,193612129,12/27/2019,450 STONEWALL ST SW,507,Castleberry Hill,M,33.74942,-84.40228,
LARCENY-FROM VEHICLE,193612077,12/27/2019,1200 NORTHSIDE DR NW,501,Home Park,E,33.78713,-84.40755,
LARCENY-FROM VEHICLE,193612063,12/27/2019,1200 HOWELL MILL RD NW,103,Blandtown,D,33.78674,-84.41204,
LARCENY-FROM VEHICLE,193611966,12/27/2019,250 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,193611885,12/27/2019,486 PONCE DE LEON AVE NE,614,Midtown,E,33.77379,-84.37122,
LARCENY-FROM VEHICLE,193610228,12/27/2019,1600 ELLSWORTH INDUSTRIAL BLVD NW,103,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,193610541,12/27/2019,1092 HUFF RD NW,103,Blandtown,D,33.7891,-84.42417,
LARCENY-FROM VEHICLE,193610531,12/27/2019,975 GRANT TER SE,304,Peoplestown,V,33.72781,-84.37997,
LARCENY-FROM VEHICLE,193602131,12/27/2019,361 17TH ST NW,501,Atlantic Station,E,33.79161,-84.3981,
LARCENY-FROM VEHICLE,193612422,12/27/2019,103 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84149,-84.38368,
LARCENY-FROM VEHICLE,193610631,12/27/2019,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
LARCENY-FROM VEHICLE,193612217,12/27/2019,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
LARCENY-NON VEHICLE,193610106,12/27/2019,985 CARDOVA DR NE,212,Lindridge/Martin Manor,F,33.81642,-84.3556,
LARCENY-FROM VEHICLE,193611944,12/27/2019,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,193611177,12/27/2019,68 PARK AVE SE,305,South Atlanta,Y,33.71187,-84.3849,
LARCENY-NON VEHICLE,193611463,12/27/2019,143 WALTHALL ST,606,Reynoldstown,N,33.74981,-84.35188,
LARCENY-NON VEHICLE,193612174,12/27/2019,931 MONROE DR NE @TRADER JOES - MONROE,614,Midtown,E,33.77909,-84.36717,
LARCENY-NON VEHICLE,193610605,12/27/2019,157 ATLANTA AVE SE,304,Peoplestown,V,33.73013,-84.38276,
LARCENY-NON VEHICLE,193610623,12/27/2019,2523 RYNE ST NW,109,Center Hill,J,33.76797,-84.46975,
LARCENY-NON VEHICLE,193610770,12/27/2019,965 SELLS AVE SW,401,Harris Chiles,T,33.74601,-84.42093,
LARCENY-NON VEHICLE,193610785,12/27/2019,105 COURTLAND ST SE,511,Downtown,M,33.75214,-84.38771,
LARCENY-NON VEHICLE,193610823,12/27/2019,2572 LENOX RD NE,210,Pine Hills,B,33.82467,-84.35248,
AUTO THEFT,193610602,12/27/2019,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
AUTO THEFT,193610586,12/27/2019,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
AUTO THEFT,193611542,12/27/2019,454 MARIETTA ST NW,507,Downtown,M,33.76575,-84.39781,
AUTO THEFT,193611077,12/27/2019,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
AUTO THEFT,193610325,12/27/2019,215 NORTH AVE NE @SAVANNAH MIDTOWN,603,Old Fourth Ward,M,33.7706,-84.38034,
AUTO THEFT,193610704,12/27/2019,486 E SIDE AVE SE,612,East Atlanta,W,33.74083,-84.33974,
AUTO THEFT,193601252,12/26/2019,200 W WIEUCA RD NE,209,East Chastain Park,B,33.87729,-84.38018,
AUTO THEFT,193602004,12/26/2019,1170 HOWELL MILL RD NW,501,Home Park,E,33.7858,-84.41208,
AUTO THEFT,193601857,12/26/2019,239 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76498,-84.39507,
AUTO THEFT,193601700,12/26/2019,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70166,-84.46412,
AUTO THEFT,193601616,12/26/2019,3261 PEACHTREE RD NE,208,Peachtree Park,B,33.84347,-84.36951,
AUTO THEFT,193600432,12/26/2019,2649 PAUL AVE NW,103,Riverside,D,33.81833,-84.47019,
AUTO THEFT,193600167,12/26/2019,374 PATTERSON AVE SE,612,East Atlanta,W,33.74358,-84.34264,
AUTO THEFT,193600102,12/26/2019,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
AUTO THEFT,193601610,12/26/2019,338 HENRY AARON AVE SW,405,Florida Heights,I,33.74642,-84.45702,
LARCENY-NON VEHICLE,193608034,12/26/2019,2600 MAYNARD H JACKSON BLVD,709,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,193601383,12/26/2019,3005 PEACHTREE RD NE,206,Garden Hills,B,33.83665,-84.38149,
LARCENY-NON VEHICLE,193601540,12/26/2019,780 GRANT TER,605,Grant Park,W,33.73327,-84.3797,
LARCENY-NON VEHICLE,193600604,12/26/2019,3210 MATHIESON DR NE,208,Buckhead Forest,B,33.8432,-84.3773,
LARCENY-NON VEHICLE,193600617,12/26/2019,20 MARIETTA ST NW,511,Downtown,M,33.75468,-84.39042,
LARCENY-NON VEHICLE,193600982,12/26/2019,215 NORTH AVE NE,603,Old Fourth Ward,M,33.77117,-84.38025,
LARCENY-NON VEHICLE,193601050,12/26/2019,1576 JOSEPH E BOONE BLVD NW,107,West Lake,J,33.76331,-84.43914,
LARCENY-NON VEHICLE,193601092,12/26/2019,1660 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77267,-84.44238,
LARCENY-NON VEHICLE,193600332,12/26/2019,633 EVANS ST SW,401,West End,T,33.7376,-84.41593,
LARCENY-NON VEHICLE,193600703,12/26/2019,609 VIRGINIA AVE NE,601,Kirkwood,O,33.75086,-84.32133,
LARCENY-NON VEHICLE,193601357,12/26/2019,25 TERMINUS PL NE,208,North Buckhead,B,33.84596,-84.37157,
LARCENY-NON VEHICLE,193601180,12/26/2019,1380 BLUEFIELD DR SW,403,Oakland City,S,33.72488,-84.43297,
LARCENY-NON VEHICLE,193600405,12/26/2019,3202 MARTIN L KING JR DR SW,406,,I,33.75176,-84.49182,
LARCENY-NON VEHICLE,193600942,12/26/2019,811 JUNIPER ST NE,505,Midtown,E,33.77666,-84.38279,
LARCENY-FROM VEHICLE,193600455,12/26/2019,1805 JONESBORO RD SE,307,Lakewood Heights,Y,33.70471,-84.37885,
LARCENY-FROM VEHICLE,193600212,12/26/2019,327 PETERS ST SW,507,Castleberry Hill,M,33.74586,-84.40382,
LARCENY-FROM VEHICLE,193600197,12/26/2019,252 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,193600090,12/26/2019,2171 PEACHTREE RD NE,207,,E,33.81347,-84.39228,
LARCENY-FROM VEHICLE,193602097,12/26/2019,431 MARIETTA ST NW,504,Downtown,M,33.76495,-84.39684,
LARCENY-FROM VEHICLE,193602174,12/26/2019,262 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,193602066,12/26/2019,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,193601750,12/26/2019,285 HOWELL TER SW,407,Adamsville,H,33.75042,-84.50506,
LARCENY-FROM VEHICLE,193601827,12/26/2019,4472 CAMPBELLTON RD SW ,413,Elmco Estates,P,33.69597,-84.53322,
LARCENY-FROM VEHICLE,193601940,12/26/2019,1878 PIEDMONT RD NE,212,Piedmont Heights,F,33.80798,-84.36635,
LARCENY-FROM VEHICLE,193602023,12/26/2019,44 KROG ST NE,602,Inman Park,N,33.75542,-84.36482,
LARCENY-FROM VEHICLE,193601974,12/26/2019,102 LUCKIE ST NW,508,Downtown,M,33.75748,-84.38987,
LARCENY-FROM VEHICLE,193601952,12/26/2019,979 VIRGINIA AVE NE,601,Virginia Highland,F,33.78207,-84.35538,
LARCENY-FROM VEHICLE,193602015,12/26/2019,1061 WASHITA AVE NE,602,Inman Park,N,33.76311,-84.35218,
LARCENY-FROM VEHICLE,193602049,12/26/2019,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
LARCENY-FROM VEHICLE,193601031,12/26/2019,3460 KINGSBORO RD NE,210,Buckhead Heights,B,33.8512,-84.35751,
LARCENY-FROM VEHICLE,193600899,12/26/2019,213 FAIRBURN RD NW,111,Adamsville,H,33.76136,-84.50424,
LARCENY-FROM VEHICLE,193601277,12/26/2019,2492 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75174,-84.47488,
LARCENY-FROM VEHICLE,193601443,12/26/2019,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,193601629,12/26/2019,842 PEACHTREE ST,505,Midtown,E,33.77756,-84.38482,
LARCENY-FROM VEHICLE,193601623,12/26/2019,1016 HOWELL MILL RD NW,501,Home Park,E,33.78183,-84.41244,
LARCENY-FROM VEHICLE,193600423,12/26/2019,1518 MARBUT AVE SE,612,East Atlanta,W,33.74347,-84.33786,
LARCENY-FROM VEHICLE,193600828,12/26/2019,610 CARRIAGE WAY NW,202,Mt. Paran/Northside,A,33.86959,-84.40758,
LARCENY-FROM VEHICLE,193600472,12/26/2019,41 KARLAND DR NW,206,South Tuxedo Park,B,33.85011,-84.384,
LARCENY-FROM VEHICLE,193600879,12/26/2019,1053 LINAM ST SE,304,Peoplestown,V,33.72579,-84.38625,
LARCENY-FROM VEHICLE,193601028,12/26/2019,854 OAK ST SW,401,West End,T,33.74057,-84.41685,
LARCENY-FROM VEHICLE,193600767,12/26/2019,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37323,
LARCENY-FROM VEHICLE,193601060,12/26/2019,1308 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76662,-84.3783,
LARCENY-FROM VEHICLE,193601193,12/26/2019,2025 PEACHTREE RD NE @DARLINGTON APARTMEN,207,,E,33.80965,-84.39144,
LARCENY-NON VEHICLE,193600464,12/26/2019,2615 DONALD LEE HOLLOWELL PKWY,109,Center Hill,J,33.7762,-84.47236,
LARCENY-NON VEHICLE,193600140,12/26/2019,1980 DELOWE DR SW,410,Campbellton Road,R,33.70106,-84.45698,
LARCENY-NON VEHICLE,193601570,12/26/2019,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,193602120,12/26/2019,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,193602043,12/26/2019,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74007,-84.40778,
BURGLARY-RESIDENCE,193601858,12/26/2019,600 MARTIN ST SE,304,Summerhill,V,33.73831,-84.38396,
BURGLARY-RESIDENCE,193600338,12/26/2019,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-NONRES,193601153,12/26/2019,4431 NORTHSIDE PKWY NW,201,Paces,A,33.86609,-84.45237,
BURGLARY-RESIDENCE,193600349,12/26/2019,2365 PINE GROVE DR NW,201,,C,33.81993,-84.44784,
BURGLARY-RESIDENCE,193600724,12/26/2019,1734 LISBON DR SW,306,Sylvan Hills,X,33.70744,-84.41191,
BURGLARY-NONRES,193600373,12/26/2019,290 ELIZABETH ST NE,602,Inman Park,N,33.76234,-84.35807,
BURGLARY-NONRES,193602061,12/26/2019,900 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77927,-84.40788,
BURGLARY-NONRES,193600456,12/26/2019,510 CAMERON M ALEXANDER BLVD NW,506,English Avenue,L,33.76785,-84.40401,
BURGLARY-RESIDENCE,193601483,12/26/2019,1820 MARIETTA BLVD NW,103,Hills Park,D,33.80478,-84.4372,
BURGLARY-RESIDENCE,193601417,12/26/2019,1183 DANNER ST SE,607,Woodland Hills,W,33.72239,-84.35247,
BURGLARY-RESIDENCE,193600541,12/26/2019,747 EMILY PL NW,107,Grove Park,J,33.77545,-84.452,
BURGLARY-RESIDENCE,193602008,12/26/2019,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39459,
BURGLARY-RESIDENCE,193602080,12/26/2019,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39459,
BURGLARY-RESIDENCE,193602062,12/26/2019,1990 ALISON CT SW,410,Campbellton Road,R,33.70066,-84.45363,
