UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY,200442590,02/13/2020,240 N HIGHLAND AVE NE @Multiple,602,Inman Park,N,33.76191,-84.36039,
AGG ASSAULT,200438120,02/12/2020,6234 SPINE ROAD ,706,,,33.64072,-84.44435,
LARCENY,200438125,02/12/2020,6234 SPINE RD,706,,,33.64072,-84.44435,
LARCENY,200430007,02/12/2020,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65488,-84.51022,
AGG ASSAULT,200430236,02/12/2020,2325 BUTNER RD SW,413,Fairburn,P,33.69074,-84.52396,
AUTO THEFT,200430362,02/12/2020,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
LARCENY,200430455,02/12/2020,1233 LANIER BLVD NE,613,Morningside/Lenox Park,F,33.78842,-84.34955,
LARCENY,200430460,02/12/2020,519 MEMORIAL DR SE,605,Grant Park,W,33.74665,-84.37046,
LARCENY,200430515,02/12/2020,400 PHARR RD NE,206,Buckhead Village,B,33.83751,-84.37416,
LARCENY,200430571,02/12/2020,1112 ALLENE AVE SW,301,Adair Park,V,33.72549,-84.41344,
LARCENY,200430576,02/12/2020,881 PEACHTREE ST NE,505,Midtown,E,33.77866,-84.38386,
LARCENY,200430595,02/12/2020,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
LARCENY,200430634,02/12/2020,2720 CHERRY LAUREL LN SW,411,Greenbriar,R,33.69508,-84.47951,
LARCENY,200430683,02/12/2020,419 9TH ST NE,503,Midtown,E,33.78032,-84.37347,
LARCENY,200430696,02/12/2020,2391 PEACHTREE RD NE,211,Peachtree Hills,B,33.8206,-84.3881,
BURGLARY,200430813,02/12/2020,2843 MANGO CIR NW,113,Monroe Heights,G,33.79486,-84.4815,
LARCENY,200430845,02/12/2020,1611 W PEACHTREE ST NE,502,Midtown,E,33.79924,-84.38728,
AUTO THEFT,200430870,02/12/2020,1884 JONESBORO RD SE,307,Lakewood Heights,Y,33.70334,-84.37657,
AUTO THEFT,200430936,02/12/2020,2598 ELLIOTT ST NW,109,Carey Park,G,33.78174,-84.47328,
LARCENY,200430968,02/12/2020,2310 MARTIN LUTHER KING JR DRIVE SW,405,Florida Heights,I,33.75121,-84.46544,
BURGLARY,200431013,02/12/2020,4140 FLINTLOCK RD NW,202,Whitewater Creek,A,33.8684,-84.44014,
LARCENY,200431055,02/12/2020,389 RALPH MCGILL BLVD NE,604,Old Fourth Ward,M,33.76307,-84.37502,
LARCENY,200431077,02/12/2020,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
ROBBERY,200431128,02/12/2020,1236 BARNES ST NW,501,Home Park,E,33.78837,-84.39463,
LARCENY,200431157,02/12/2020,933 PEACHTREE ST NE,503,Midtown,E,33.77965,-84.38369,
LARCENY,200431223,02/12/2020,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
AUTO THEFT,200431274,02/12/2020,1636 FLAT SHOALS RD SE,612,East Atlanta,W,33.73111,-84.33418,
LARCENY,200431349,02/12/2020,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY,200431398,02/12/2020,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY,200431449,02/12/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200431458,02/12/2020,820 W MARIETTA ST NW,506,English Avenue,L,33.78045,-84.41554,
AUTO THEFT,200431483,02/12/2020,2200 RENTAL CAR CENTER PKWY,707,Blair Villa/Poole Creek,Z,33.65298,-84.38345,
LARCENY,200431490,02/12/2020,4467 CAMPBELLTON RD SW,412,,P,33.69619,-84.5335,
LARCENY,200431503,02/12/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200431516,02/12/2020,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY,200431538,02/12/2020,2001 JAMES JACKSON PKWY NW,103,Riverside,D,33.81063,-84.47569,
BURGLARY,200431604,02/12/2020,3669 MARTIN L KING JR DR NW,111,Adamsville,H,33.76249,-84.50839,
LARCENY,200431613,02/12/2020,3401 NORTHSIDE PKWY NW,202,West Paces Ferry/Northside,A,33.84738,-84.42786,
LARCENY,200431673,02/12/2020,1160 MOORES MILL RD NW,201,Brandon,C,33.83133,-84.42498,
LARCENY,200431791,02/12/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
BURGLARY,200431802,02/12/2020,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY,200431853,02/12/2020,2420 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82098,-84.3685,
LARCENY,200431913,02/12/2020,946 PIEDMONT AVE NE,503,Midtown,E,33.78047,-84.38122,
LARCENY,200431932,02/12/2020,486 DECATUR ST SE @DECATUR STREET SHOP,604,Sweet Auburn,M,33.75126,-84.37207,
LARCENY,200432008,02/12/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200432015,02/12/2020,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY,200432036,02/12/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200432069,02/12/2020,1053 LINAM ST SE,304,Peoplestown,V,33.72579,-84.38625,
BURGLARY,200432139,02/12/2020,262 BUCKHEAD AVE NE,206,Buckhead Village,B,33.83874,-84.37877,
LARCENY,200432157,02/12/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200432177,02/12/2020,135 CHASTAIN PARK AVE NW ,202,Chastain Park,A,33.87589,-84.39202,
LARCENY,200432203,02/12/2020,470 SEMINOLE AVE NE,602,Inman Park,N,33.76682,-84.35046,
LARCENY,200432270,02/12/2020,384 WOODWARD WAY NW @BOBBY JONES GOLF CO,205,Peachtree Battle Alliance,C,33.81729,-84.4008,
LARCENY,200432339,02/12/2020,522 BISMARK RD NE,212,Morningside/Lenox Park,F,33.81062,-84.36535,
LARCENY,200432373,02/12/2020,3060 PEACHTREE RD NW,206,Peachtree Heights West,B,33.83953,-84.38123,
AUTO THEFT,200432378,02/12/2020,82 7TH ST NE,505,Midtown,E,33.77863,-84.38451,
ROBBERY,200432439,02/12/2020,479 JOSEPH E BOONE BLVD NW @GWCC EXXON,506,English Avenue,L,33.7638,-84.40349,
LARCENY,200432470,02/12/2020,931 MONROE DR AVE N,614,Midtown,E,33.77909,-84.36717,
LARCENY,200432472,02/12/2020,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
LARCENY,200432527,02/12/2020,990 MYRTLE ST NE,503,Midtown,E,33.78179,-84.37941,
LARCENY,200432560,02/12/2020,900 DEKALB AVE NE,602,Inman Park,N,33.75506,-84.35781,
LARCENY,200432582,02/12/2020,1016 HOWELL MILL RD NW,501,Home Park,E,33.78183,-84.41244,
LARCENY,200432585,02/12/2020,631 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82859,-84.36585,
AUTO THEFT,200432641,02/12/2020,383 MARIETTA ST NW,508,Downtown,M,33.76352,-84.39708,
LARCENY,200432657,02/12/2020,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY,200432675,02/12/2020,1530 DEKALB AVE NE,608,Candler Park,N,33.76282,-84.33768,
AGG ASSAULT,200432690,02/12/2020,1870 MYRTLE DR SW,410,Campbellton Road,R,33.7043,-84.45487,
LARCENY,200432702,02/12/2020,1038 W PEACHTREE ST NW,503,Midtown,E,33.78304,-84.38815,
AGG ASSAULT,200432741,02/12/2020,2424 PIEDMONT RD NE @LINDBERGH MARTA STAT,211,Lindbergh/Morosgo,B,33.82195,-84.36882,
LARCENY,200432742,02/12/2020,144 MORELAND AVE NE,606,Reynoldstown,N,33.75736,-84.3496,
LARCENY,200420001,02/11/2020,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY,200420003,02/11/2020,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
LARCENY,200420053,02/11/2020,2043 CHESHIRE BRIDGE RD NE,613,Lindridge/Martin Manor,F,33.81123,-84.35601,
LARCENY,200420062,02/11/2020,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
AGG ASSAULT,200420282,02/11/2020,942 HANK AARON DR SE,304,Peoplestown,V,33.72828,-84.38787,
LARCENY,200420299,02/11/2020,829 BECKWITH ST SW,101,Atlanta University Center,T,33.75225,-84.41517,
LARCENY,200420300,02/11/2020,165 IVAN ALLEN JR BLVD NW @ATLANTA UNION MISSIO,504,Downtown,M,33.76502,-84.39258,
LARCENY,200420335,02/11/2020,74 LUCKIE ST NW,508,Downtown,M,33.75685,-84.38923,
LARCENY,200420344,02/11/2020,73 ATLANTA AVE SE,304,Peoplestown,V,33.73055,-84.39034,
LARCENY,200420348,02/11/2020,1149 LEE STREET SW,402,Oakland City,S,33.72364,-84.42174,
AUTO THEFT,200420391,02/11/2020,3653 VENUS PL NW,114,Carroll Heights,H,33.77635,-84.50702,
BURGLARY,200420435,02/11/2020,903 OAKLAND DR SW,402,Oakland City,S,33.73065,-84.42743,
LARCENY,200420445,02/11/2020,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
AUTO THEFT,200420514,02/11/2020,720 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76626,-84.36428,
AGG ASSAULT,200420535,02/11/2020,215 PIEDMONT AVE NE,509,Downtown,M,33.76029,-84.38207,
LARCENY,200420602,02/11/2020,2766 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67967,-84.40736,
LARCENY,200420636,02/11/2020,1014 FERN AVE SE,304,Peoplestown,V,33.72677,-84.38491,
LARCENY,200420682,02/11/2020,121 8TH ST NE,505,Midtown,E,33.77942,-84.38337,
BURGLARY,200420700,02/11/2020,347 FAIRBURN RD NW,111,Adamsville,H,33.76469,-84.50033,
LARCENY,200420937,02/11/2020,1206 LYNDALE DR SE,607,,,33.72782,-84.34852,
LARCENY,200420966,02/11/2020,1668 EASTLAND RD SE,612,East Atlanta,W,33.71898,-84.33038,
LARCENY,200421010,02/11/2020,1280 PEACHTREE ST NE @WOODRUFF ARTS CENTER,502,Midtown,E,33.78934,-84.38535,
LARCENY,200421042,02/11/2020,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
LARCENY,200421182,02/11/2020,2331 BOLTON RD NW,103,Bolton,D,33.81909,-84.46179,
LARCENY,200421225,02/11/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
BURGLARY,200421233,02/11/2020,1265 BYEWOOD LN SW,403,Oakland City,S,33.71726,-84.43013,
LARCENY,200421254,02/11/2020,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY,200421278,02/11/2020,333 NELSON ST SW,507,Castleberry Hill,M,33.75158,-84.39883,
LARCENY,200421280,02/11/2020,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY,200421319,02/11/2020,41 IRBY AVE NW,206,South Tuxedo Park,B,33.84152,-84.38026,
LARCENY,200421343,02/11/2020,1678 HOWELL MILL RD.,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY,200421358,02/11/2020,377 S. BEND AVE SE,307,Lakewood Heights,Y,33.70503,-84.37621,
LARCENY,200421375,02/11/2020,691 14TH ST NW,501,Home Park,E,33.7864,-84.41102,
LARCENY,200421439,02/11/2020,910 WATKINS ST ,504,Home Park,E,33.77979,-84.40928,
LARCENY,200421562,02/11/2020,2875 BENJAMIN E MAYS DR SW,406,,I,33.73022,-84.48203,
LARCENY,200421587,02/11/2020,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY,200421690,02/11/2020,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY,200421695,02/11/2020,3311 W SHADOWLAWN AVE NE,208,Buckhead Forest,B,33.84587,-84.37575,
LARCENY,200421759,02/11/2020,507 BISHOP ST NW,207,Loring Heights,E,33.79257,-84.4046,
LARCENY,200421878,02/11/2020,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY,200421879,02/11/2020,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY,200422003,02/11/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,200422009,02/11/2020,2410 2ND ST NW,103,Scotts Crossing,G,33.80266,-84.46722,
AUTO THEFT,200422059,02/11/2020,2100 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.697,-84.40768,
LARCENY,200422127,02/11/2020,777 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77361,-84.36187,
LARCENY,200422183,02/11/2020,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY,200422202,02/11/2020,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY,200422203,02/11/2020,3535 PEACHTREE RD NE @LA FITNESS - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY,200422230,02/11/2020,600 ROSALIA ST SE,605,Grant Park,W,33.73898,-84.36794,
AUTO THEFT,200422287,02/11/2020,2284 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81757,-84.35207,
LARCENY,200422321,02/11/2020,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
AUTO THEFT,200422351,02/11/2020,866 W PEACHTREE ST NW,505,Midtown,E,33.77822,-84.38772,
LARCENY,200422352,02/11/2020,2371 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75089,-84.30937,
LARCENY,200422353,02/11/2020,764 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83188,-84.36198,
LARCENY,200422357,02/11/2020,221 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68143,-84.39669,
AUTO THEFT,200422359,02/11/2020,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY,200422379,02/11/2020,4475 ROSWELL RD NE,209,North Buckhead,B,33.87728,-84.37949,
LARCENY,200422395,02/11/2020,3802 ROSWELL RD NE,209,East Chastain Park,B,33.85865,-84.38102,
LARCENY,200422409,02/11/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200422443,02/11/2020,1105 COLQUITT AVE NE,602,Inman Park,N,33.76457,-84.35028,
LARCENY,200422452,02/11/2020,942 PEACHTREE ST NE,503,Midtown,E,33.78043,-84.38456,
LARCENY,200422459,02/11/2020,327 MEMORIAL DR SE,605,Grant Park,W,33.74656,-84.37679,
LARCENY,200422513,02/11/2020,470 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74128,-84.34622,
LARCENY,200422514,02/11/2020,1544 PIEDMONT AVE NE,613,Piedmont Heights,F,33.79789,-84.37101,
LARCENY,200422553,02/11/2020,160 PONCE DE LEON AVE NE,505,Midtown,E,33.77282,-84.38211,
LARCENY,200412050,02/11/2020,160 PONCE DE LEON AVE NE,505,Midtown,E,33.77282,-84.38211,
AUTO THEFT,200411945,02/11/2020,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,192291367,02/11/2020,I-285 NB EXPY NW / MARTIN L. KING JR DR SW EXPY NW,406,,I,33.75352,-84.49536,
AUTO THEFT,200410003,02/10/2020,776 ROCHELLE DR SW,402,West End,T,33.73405,-84.43317,
AGG ASSAULT,200410013,02/10/2020,350 MARIETTA ST NW,507,Downtown,M,33.76268,-84.39715,
LARCENY,200410077,02/10/2020,207 COURTLAND ST NE,509,Downtown,M,33.7599,-84.38347,
AUTO THEFT,200410135,02/10/2020,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
AGG ASSAULT,200410160,02/10/2020,80 JESSIE HILL DR,304,Downtown,M,33.75168,-84.38198,
AUTO THEFT,200410207,02/10/2020,3 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75459,-84.41766,
BURGLARY,200410267,02/10/2020,259 RICHARDSON ST SW,303,Mechanicsville,V,33.74116,-84.39741,
AGG ASSAULT,200410279,02/10/2020,1660 STANTON RD SW,408,,R,33.70988,-84.44361,
LARCENY,200410283,02/10/2020,265 PEACHTREE ST NE ,509,Downtown,M,33.76152,-84.38672,
LARCENY,200410322,02/10/2020,177 MOURY AVE SW,305,The Villages at Carver,Y,33.71348,-84.39052,
BURGLARY,200410343,02/10/2020,1544 MONROE DR NE,613,Morningside/Lenox Park,F,33.79687,-84.36893,
LARCENY,200410345,02/10/2020,966 DUNNING ST SE,304,Peoplestown,V,33.72822,-84.38686,
LARCENY,200410375,02/10/2020,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
BURGLARY,200410398,02/10/2020,1112 ALLENE AVE SW,301,Adair Park,V,33.72549,-84.41344,
LARCENY,200410471,02/10/2020,1040 W MARIETTA ST NW,106,Knight Park/Howell Station,K,33.78462,-84.42156,
LARCENY,200410476,02/10/2020,601 PRYOR ST SW,303,Mechanicsville,V,33.73829,-84.39484,
AUTO THEFT,200410500,02/10/2020,248 HARPER RD SE,310,Swallow Circle/Baywood,Z,33.69705,-84.38134,
LARCENY,200410608,02/10/2020,352 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72098,-84.40083,
LARCENY,200410611,02/10/2020,1881 MYRTLE DR SW,410,Campbellton Road,R,33.70355,-84.45576,
AUTO THEFT,200410614,02/10/2020,245 HENDRIX AVE SW,303,Mechanicsville,V,33.73262,-84.39614,
AUTO THEFT,200410623,02/10/2020,2564 BONNYBROOK DR SW,411,Greenbriar,R,33.69734,-84.48004,
BURGLARY,200410651,02/10/2020,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY,200410652,02/10/2020,948 PEACHTREE BATTLE CIR NW,201,Brandon,C,33.8222,-84.41867,
BURGLARY,200410667,02/10/2020,3393 PEACHTREE RD NE,210,Lenox,B,33.84884,-84.36475,
LARCENY,200410706,02/10/2020,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY,200410717,02/10/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200410748,02/10/2020,1251 NORTH AVE NW,106,Bankhead,K,33.76746,-84.42796,
BURGLARY,200410799,02/10/2020,2228 PANSY ST NW,108,Dixie Hills,J,33.75765,-84.46058,
LARCENY,200410805,02/10/2020,120 RALPH MCGILL BLVD NE,509,Downtown,M,33.76509,-84.3833,
LARCENY,200410921,02/10/2020,2275 MARIETTA BLVD NW,201,,C,33.81979,-84.45051,
LARCENY,200410970,02/10/2020,215 CHASTAIN PARK AVE NW,202,Chastain Park,A,33.8752,-84.39373,
AGG ASSAULT,200410987,02/10/2020,565 WELLS ST,303,Mechanicsville,V,33.74005,-84.40649,
LARCENY,200411014,02/10/2020,1299 UNIVERSITY DR NE,613,,F,33.79028,-84.34365,
LARCENY,200411042,02/10/2020,230 18TH ST NW,501,Atlantic Station,E,33.79212,-84.39554,
LARCENY,200411065,02/10/2020,3975 ROSWELL RD NE,209,North Buckhead,B,33.86385,-84.38036,
LARCENY,200411066,02/10/2020,1925 MONROE DR NE,212,Piedmont Heights,F,33.80856,-84.37506,
BURGLARY,200411085,02/10/2020,3216 MAYO PL SW,409,Southwest,R,33.69633,-84.494,
LARCENY,200411108,02/10/2020,2285 PEACHTREE RD NE @SHANGHAI RESTAURANT,211,,E,33.81637,-84.38954,
LARCENY,200411138,02/10/2020,675 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.7729,-84.35241,
AGG ASSAULT,200411162,02/10/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200411193,02/10/2020,1245 S PONCE DE LEON AVE NE,608,Druid Hills,N,33.77359,-84.34612,
LARCENY,200411202,02/10/2020,2144 HILLS AVE NW,204,Underwood Hills,D,33.81395,-84.43107,
LARCENY,200411217,02/10/2020,660 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76462,-84.36561,
LARCENY,200411222,02/10/2020,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
AUTO THEFT,200411253,02/10/2020,2283 COUNTRY CLUB LN SW,409,Southwest,R,33.69342,-84.49636,
LARCENY,200411271,02/10/2020,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
AGG ASSAULT,200411315,02/10/2020,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
LARCENY,200411338,02/10/2020,198 AUBURN AVE NE,510,Downtown,M,33.75571,-84.38116,
LARCENY,200411368,02/10/2020,625 PIEDMONT AVE NE,505,Midtown,E,33.77166,-84.38874,
LARCENY,200411391,02/10/2020,1544 PIEDMONT AVE NE,613,Piedmont Heights,F,33.79668,-84.36951,
LARCENY,200411424,02/10/2020,865 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77516,-84.35905,
AGG ASSAULT,200411534,02/10/2020,I-20 WB EXPY NW / MARTIN L KING JR DR NW,104,Penelope Neighbors,J,33.75095,-84.44468,
LARCENY,200411580,02/10/2020,2015 COLLEGE AVE NE,610,Kirkwood,O,33.76121,-84.32125,
AUTO THEFT,200411615,02/10/2020,1897 DELOWE PL SW,410,Campbellton Road,R,33.70313,-84.45923,
AGG ASSAULT,200411628,02/10/2020,625 JAMES P BRAWLEY DR NW,506,English Avenue,L,33.77173,-84.41225,
LARCENY,200411636,02/10/2020,261 19TH ST NW,501,Atlantic Station,E,33.79349,-84.39699,
BURGLARY,200411753,02/10/2020,782 PEACHTREE ST NE,505,Midtown,E,33.77585,-84.38505,
AGG ASSAULT,200411819,02/10/2020,73 ATLANTA AVE SW,304,Peoplestown,V,33.73055,-84.39034,
AUTO THEFT,200411824,02/10/2020,1251 BEECH VALLEY RD NE,613,Morningside/Lenox Park,F,33.79642,-84.34612,
LARCENY,200411829,02/10/2020,1160 MOORES MILL RD NW,201,Brandon,C,33.83133,-84.42498,
LARCENY,200411859,02/10/2020,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY,200411889,02/10/2020,1097 HOLLYWOOD RD NW,110,Almond Park,G,33.78526,-84.46082,
AUTO THEFT,200411901,02/10/2020,860 PEACHTREE ST NE,505,Midtown,E,33.77831,-84.38533,
LARCENY,200411926,02/10/2020,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY,200411946,02/10/2020,1137 CRESCENT AVENUE,503,Midtown,E,33.78584,-84.38413,
LARCENY,200411950,02/10/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200411980,02/10/2020,470 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74128,-84.34622,
LARCENY,200411996,02/10/2020,550 PHARR RD NE,206,Buckhead Village,B,33.83743,-84.37006,
LARCENY,200412001,02/10/2020,593 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75398,-84.36804,
BURGLARY,200412003,02/10/2020,1893 LATHROP ST SE,308,Thomasville Heights,Z,33.70271,-84.35838,
LARCENY,200412017,02/10/2020,60 ANDREW YOUNG INTERNA BLVD NE,509,Downtown,M,33.75991,-84.38522,
LARCENY,200412034,02/10/2020,1812 PEACHTREE ST NW,207,Ardmore,E,33.80426,-84.39375,
LARCENY,200412062,02/10/2020,655 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76094,-84.36599,
LARCENY,200412086,02/10/2020,1905 PIEDMONT RD,212,Morningside/Lenox Park,F,33.8097,-84.36553,
LARCENY,200400022,02/09/2020,135 ANDREW YOUNG INTERNATIONAL BLVD NW,505,Downtown,M,33.77124,-84.38884,
LARCENY,200400089,02/09/2020,822 N HIGHLAND AVE. NE,601,Virginia Highland,F,33.77702,-84.35269,
LARCENY,200400093,02/09/2020,965 HOWELL MILL ROAD,501,Home Park,E,33.78116,-84.4107,
LARCENY,200400184,02/09/2020,227 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
BURGLARY,200400234,02/09/2020,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
LARCENY,200400303,02/09/2020,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
LARCENY,200400306,02/09/2020,100 10TH ST NE,503,Midtown,E,33.78179,-84.38378,
LARCENY,200400353,02/09/2020,2263 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81693,-84.35206,
LARCENY,200400459,02/09/2020,688 SPRING ST NW,505,Midtown,E,33.77369,-84.38918,
LARCENY,200400525,02/09/2020,497 OAKDALE RD NE,608,Candler Park,N,33.76786,-84.34159,
LARCENY,200400529,02/09/2020,205 NORWOOD AVE NE,610,Kirkwood,O,33.75846,-84.31985,
LARCENY,200400594,02/09/2020,725 BROOKRIDGE DR NE,601,Virginia Highland,F,33.78719,-84.36374,
AUTO THEFT,200400597,02/09/2020,230 STOVALL ST SE,606,Reynoldstown,N,33.74764,-84.35394,
LARCENY,200400635,02/09/2020,883 WILDWOOD RD NE,613,Morningside/Lenox Park,F,33.80311,-84.35871,
LARCENY,200400649,02/09/2020,1010 N VIRGINIA AVE NE,601,Virginia Highland,F,33.78217,-84.34994,
BURGLARY,200400708,02/09/2020,511 EMILY PL NW,107,Grove Park,J,33.76912,-84.4512,
BURGLARY,200400722,02/09/2020,283 W LAKE AVE NW,105,West Lake,J,33.7627,-84.44094,
LARCENY,200400739,02/09/2020,3070 BOLLING WAY NE,206,Buckhead Village,B,33.83888,-84.37995,
LARCENY,200400861,02/09/2020,464 CALHOUN ST NW,501,Home Park,E,33.78279,-84.40229,
LARCENY,200400889,02/09/2020,602 HILLSIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74116,-84.31572,
LARCENY,200400902,02/09/2020,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY,200400908,02/09/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200401020,02/09/2020,1155 AVONDALE AVE SE,607,Boulevard Heights,W,33.7231,-84.36349,
LARCENY,200401029,02/09/2020,1544 PIEDMONT AVE NE @ANSLEY MALL,613,Piedmont Heights,F,33.79789,-84.37101,
LARCENY,200401062,02/09/2020,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY,200401105,02/09/2020,1602 LANGSTON AVE SW,306,Sylvan Hills,X,33.71131,-84.42292,
LARCENY,200401112,02/09/2020,347 WILLIAMS ST NW ,508,Downtown,M,33.76401,-84.38898,
LARCENY,200401133,02/09/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200401137,02/09/2020,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY,200401167,02/09/2020,955 SPRING ST ,512,Downtown,M,33.74816,-84.39459,
LARCENY,200401174,02/09/2020,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY,200401320,02/09/2020,151 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68148,-84.39422,
